Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
23.03364 38.7551 -10.04 -19.64 0.0 0.0 0.45 0.52 -0.001 -0.69 0.0 1.2 ARK2_GPS
23.03361 38.75506 -10.2 -20.19 0.0 0.0 0.29 0.29 -0.005 -0.68 0.0 1.54 ARKI_GPS
22.99936 38.65306 -11.29 -19.18 0.0 0.0 0.45 0.46 0.0 -0.68 0.0 1.16 ATAL_GPS
27.56331 40.08302 -19.42 -7.86 0.0 0.0 0.31 0.32 -0.007 -0.39 0.0 1.13 ATCT_GPS
26.52361 40.12569 -17.93 -10.14 0.0 0.0 0.26 0.26 -0.01 1.04 0.0 0.59 ATHT_GPS
22.83488 37.24436 -17.68 -28.2 0.0 0.0 0.42 0.41 -0.003 -1.37 0.0 1.12 ATRS_GPS
23.00372 40.56682 0.98 -7.9 0.0 0.0 0.26 0.28 -0.012 -1.46 0.0 0.49 AUT1_GPS
27.83788 37.84073 -21.03 -16.97 0.0 0.0 0.27 0.27 -0.003 -0.3 0.0 0.85 AYD1_GPS
26.68618 39.31144 -19.76 -12.73 0.0 0.0 0.55 0.52 -0.003 -0.57 0.0 1.42 AYVL_GPS
29.1179 40.85212 -2.92 -0.86 0.0 0.0 0.45 0.47 -0.004 -0.83 0.0 1.41 BAD1_GPS
27.89363 39.63937 -21.59 -6.69 0.0 0.0 0.25 0.25 -0.008 0.17 0.0 0.5 BALK_GPS
27.97495 40.34865 -19.47 -4.95 0.0 0.0 0.53 0.54 -0.003 -0.26 0.0 1.38 BAN1_GPS
29.09353 41.17672 0.09 -2.31 0.0 0.0 0.76 0.77 -0.002 -1.06 0.0 2.25 BEYK_GPS
29.97739 40.14146 -22.91 -3.98 0.0 0.0 0.34 0.34 -0.004 -0.21 0.0 0.92 BILE_GPS
28.04087 38.12027 -22.02 -14.65 0.0 0.0 0.3 0.37 -0.002 -2.41 0.0 0.59 BMLI_GPS
28.5509 38.75191 -23.61 -9.26 0.0 0.0 0.31 0.33 -0.003 -1.46 0.0 0.85 BORT_GPS
28.78204 40.53439 -17.53 -4.08 0.0 0.0 0.25 0.29 -0.009 -1.12 0.0 0.45 BOZT_GPS
28.78204 40.53439 -18.39 -6.09 0.0 0.0 0.43 0.48 -0.005 -1.01 0.0 0.96 BOZT_GPS
29.01523 40.21425 -21.63 -3.97 0.0 0.0 0.3 0.29 -0.007 -1.35 0.0 0.57 BURS_GPS
29.40376 37.99182 -21.28 -8.44 0.0 0.0 0.38 0.42 -0.001 -0.47 0.0 0.88 CALT_GPS
29.68855 37.15926 -17.19 -10.19 0.0 0.0 0.46 0.47 0.0 1.05 0.0 1.24 CAV1_GPS
29.69016 37.15637 -17.22 -9.16 0.0 0.0 0.49 0.54 0.0 3.3 0.0 1.64 CAVD_GPS
26.37257 38.30381 -19.7 -22.43 0.0 0.0 0.26 0.27 -0.006 -1.1 0.0 0.51 CESM_GPS
27.71496 40.01985 -20.92 -6.18 0.0 0.0 0.64 0.69 -0.001 1.66 0.0 3.02 CHMT_GPS
26.41434 40.11121 -17.81 -9.74 0.0 0.0 0.42 0.43 -0.005 -0.17 0.0 1.28 CNKL_GPS
27.69184 36.70857 -14.14 -28.47 0.0 0.0 0.26 0.28 -0.002 1.57 0.0 0.91 DATC_GPS
28.64841 39.03485 -23.3 -8.19 0.0 0.0 0.35 0.36 -0.004 0.15 0.0 0.94 DEIR_GPS
27.26866 37.37213 -19.33 -25.21 0.0 0.0 0.25 0.27 -0.002 -2.04 0.0 0.45 DIDI_GPS
30.16634 38.06946 -20.56 -6.57 0.0 0.0 0.25 0.26 0.0 -1.23 0.0 0.52 DINA_GPS
23.93265 38.07853 -16.54 -26.03 0.0 0.0 0.48 0.41 -0.002 0.46 0.0 2.09 DION_GPS
23.93254 38.07865 -16.51 -26.32 0.0 0.0 0.47 0.47 -0.002 -2.12 0.0 1.16 DIOP_GPS
29.09213 37.7621 -21.04 -12.39 0.0 0.0 0.44 0.61 -0.001 4.97 0.0 1.06 DNZL_GPS
23.56863 41.82251 0.8 -3.66 0.0 0.0 0.57 0.59 -0.019 2.03 0.0 1.76 DOBR_GPS
29.3719 40.56553 -19.52 -2.71 0.0 0.0 0.27 0.26 -0.008 -1.02 0.0 0.53 DUM2_GPS
29.3719 40.56553 -20.4 -3.2 0.0 0.0 0.9 0.91 -0.002 -3.9 0.0 2.51 DUMT_GPS
24.9168 41.14021 0.05 -2.91 0.0 0.0 0.37 0.39 -0.007 0.02 0.0 0.8 DUTH_GPS
23.93243 38.07855 -15.82 -25.58 0.0 0.0 0.33 0.31 -0.009 0.87 0.0 0.89 DYNG_GPS
26.55101 41.67671 -1.15 -0.41 0.0 0.0 0.42 0.42 -0.007 -1.94 0.0 1.02 EDIR_GPS
27.80795 40.39322 -18.3 -5.91 0.0 0.0 0.28 0.28 -0.008 -0.25 0.0 0.61 ERDT_GPS
30.46361 39.74569 -23.05 -3.97 0.0 0.0 0.24 0.25 -0.005 -0.32 0.0 0.49 ESKS_GPS
29.10617 38.42497 -21.71 -8.28 0.0 0.0 0.51 0.51 -0.001 -1.87 0.0 1.27 ESMT_GPS
21.9284 38.42676 -13.15 -12.74 0.0 0.0 0.57 0.57 -0.004 -3.57 0.0 1.5 EYPA_GPS
29.12378 36.62621 -14.46 -16.24 0.0 0.0 0.36 0.34 0.001 -1.48 0.0 0.9 FETH_GPS
30.14641 36.30222 -9.98 -6.1 0.0 0.0 0.24 0.34 0.003 -0.44 0.0 0.51 FINI_GPS
24.10886 34.83849 -16.46 -26.67 0.0 0.0 0.21 0.21 0.0 0.83 0.0 0.46 GVD0_GPS
24.08121 34.83147 -16.65 -26.71 0.0 0.0 0.41 0.4 0.001 0.35 0.0 1.04 GVDS_GPS
23.60254 38.46545 -13.71 -23.42 0.0 0.0 0.62 0.62 0.0 -0.18 0.0 1.69 HALK_GPS
29.15276 39.67775 -22.63 -4.5 0.0 0.0 0.28 0.27 -0.006 -0.53 0.0 0.5 HARC_GPS
29.31022 40.9268 -0.46 -2.01 0.0 0.0 0.57 0.62 -0.047 2.04 0.0 1.9 HARM_GPS
30.74075 40.79499 -6.13 -1.79 0.0 0.0 0.25 0.28 -0.008 -0.88 0.0 0.5 HEND_GPS
25.1415 35.32413 -17.14 -26.54 0.0 0.0 0.65 0.65 0.003 -3.29 0.0 1.88 HERA_GPS
25.79723 35.05307 -14.56 -27.92 0.0 0.0 0.65 0.65 -0.004 -3.68 0.0 1.87 IERA_GPS
26.38551 40.92147 -0.24 -1.08 0.0 0.0 0.54 0.55 -0.006 -1.53 0.0 1.45 IPS1_GPS
26.37978 40.91753 -1.66 -2.38 0.0 0.0 0.44 0.44 -0.005 0.31 0.0 1.07 IPSA_GPS
28.96321 41.08633 -1.21 -1.49 0.0 0.0 0.33 0.34 -0.008 -0.55 0.0 1.09 ISKI_GPS
29.01934 41.10445 -0.8 -1.97 0.0 0.0 0.3 0.32 -0.008 -0.68 0.0 1.07 ISTA_GPS
29.01934 41.10445 -0.43 -1.57 0.0 0.0 0.28 0.29 -0.009 -0.13 0.0 1.03 ISTA_GPS
28.83164 40.99096 -1.03 -1.51 0.0 0.0 0.26 0.26 -0.011 -0.92 0.0 0.5 ISTN_GPS
29.95094 40.80198 -5.19 -1.95 0.0 0.0 0.24 0.26 -0.01 -0.14 0.0 0.49 IZMC_GPS
27.08182 38.39481 -22.38 -17.3 0.0 0.0 0.26 0.25 -0.005 -0.28 0.0 0.49 IZMI_GPS
27.19424 38.3751 -21.49 -17.78 0.0 0.0 0.49 0.5 -0.001 -2.79 0.0 0.94 IZMT_GPS
28.68278 41.34712 0.2 -2.14 0.0 0.0 0.49 0.44 -0.006 0.1 0.0 1.26 KABT_GPS
28.33257 40.26526 -20.7 -5.03 0.0 0.0 0.22 0.23 -0.012 -0.57 0.0 0.45 KART_GPS
19.93554 39.74636 -3.42 -0.39 0.0 0.0 0.56 0.47 -0.004 -2.04 0.0 1.38 KASI_GPS
27.78078 35.95148 -9.22 -29.19 0.0 0.0 0.32 0.3 -0.002 -0.72 0.0 0.75 KATC_GPS
28.77976 41.00275 -1.83 -1.86 0.0 0.0 0.44 0.44 -0.005 -1.24 0.0 1.25 KCEK_GPS
25.34811 36.41784 -17.29 -29.16 0.0 0.0 0.55 0.55 -0.003 0.24 0.0 1.44 KERA_GPS
27.67221 39.10599 -22.34 -11.05 0.0 0.0 0.24 0.25 -0.008 0.91 0.0 0.53 KIKA_GPS
20.34835 38.20319 -5.82 -5.31 0.0 0.0 0.73 0.74 0.0 0.48 0.0 2.2 KIPO_GPS
27.21795 41.73812 0.05 -1.27 0.0 0.0 0.24 0.24 -0.017 -0.34 0.0 0.5 KIRL_GPS
22.01439 39.56474 -2.79 -8.57 0.0 0.0 0.37 0.38 -0.01 -1.52 0.0 1.0 KLOK_GPS
22.93094 37.94157 -16.43 -26.46 0.0 0.0 0.4 0.4 -0.003 -0.21 0.0 0.95 KORI_GPS
22.04582 38.20945 -14.39 -25.23 0.0 0.0 1.28 1.38 -0.002 -0.83 0.0 5.66 KOUN_GPS
28.66741 37.82766 -22.66 -15.34 0.0 0.0 0.45 0.39 -0.001 -0.31 0.0 1.38 KRCT_GPS
26.99851 40.95073 -2.07 -2.75 0.0 0.0 0.33 0.32 -0.008 0.46 0.0 0.93 KRDT_GPS
27.81555 37.58214 -21.36 -22.29 0.0 0.0 0.34 0.32 -0.001 -1.36 0.0 0.8 KRPT_GPS
22.61788 37.9723 -16.16 -26.94 0.0 0.0 0.41 0.4 -0.003 0.45 0.0 1.36 KRYO_GPS
29.89886 39.48087 -22.75 -4.49 0.0 0.0 0.24 0.25 -0.005 -0.4 0.0 0.49 KUTA_GPS
22.38791 39.61411 -2.63 -10.17 0.0 0.0 0.63 0.58 -0.001 -1.83 0.0 1.71 LARM_GPS
25.18057 39.89722 -15.74 -13.67 0.0 0.0 0.35 0.35 -0.007 -0.65 0.0 0.9 LEMN_GPS
22.20102 38.52899 -11.65 -14.13 0.0 0.0 0.53 0.54 0.007 -1.1 0.0 1.59 LIDO_GPS
27.58694 40.61135 -17.09 -7.66 0.0 0.0 0.83 0.88 0.0 1.19 0.0 3.83 MADT_GPS
23.38605 37.56104 -17.3 -26.97 0.0 0.0 0.37 0.45 -0.004 -1.07 0.0 1.2 MENA_GPS
27.96175 40.96694 -0.44 -0.19 0.0 0.0 0.54 0.55 -0.003 -1.08 0.0 1.04 MER1_GPS
23.76232 38.06526 -16.07 -26.12 0.0 0.0 0.48 0.44 -0.002 0.46 0.0 1.3 MET0_GPS
21.70457 36.82551 -19.67 -26.21 0.0 0.0 0.53 0.53 -0.002 -0.77 0.0 1.34 METH_GPS
24.51913 36.74681 -17.68 -26.79 0.0 0.0 0.4 0.4 0.0 -0.6 0.0 1.11 MLOS_GPS
28.36444 37.21636 -19.29 -19.15 0.0 0.0 0.37 0.42 -0.001 0.3 0.0 0.77 MUGL_GPS
25.61037 35.26135 -17.29 -28.55 0.0 0.0 0.2 0.21 0.003 -0.47 0.0 0.42 NEAP_GPS
23.86403 38.04706 -16.41 -25.58 0.0 0.0 0.29 0.28 -0.005 0.25 0.0 0.54 NOA1_GPS
25.42862 36.42166 -18.39 -30.91 0.0 0.0 0.39 0.39 0.0 1.57 0.0 0.9 NOMI_GPS
25.61037 35.26135 -17.29 -28.55 0.0 0.0 0.2 0.21 0.003 -0.47 0.0 0.42 NPSG_GPS
20.79405 41.12731 0.79 -3.08 0.0 0.0 0.3 0.31 -0.012 0.45 0.0 1.09 ORID_GPS
21.78675 38.28366 -15.67 -21.07 0.0 0.0 0.46 0.46 -0.002 -0.39 0.0 1.11 PAT0_GPS
20.43976 41.68476 -1.22 -2.02 0.0 0.0 0.7 0.71 0.011 -0.85 0.0 2.25 PESH_GPS
20.58518 38.619 -3.11 -7.03 0.0 0.0 0.4 0.39 -0.01 -2.99 0.0 1.05 PONT_GPS
26.265 39.2457 -19.33 -14.02 0.0 0.0 0.31 0.32 -0.005 -1.09 0.0 0.75 PRKV_GPS
22.1843 38.32174 -15.07 -16.09 0.0 0.0 0.53 0.54 -0.002 -2.3 0.0 1.43 PSAR_GPS
21.46474 38.05583 -14.14 -23.02 0.0 0.0 0.43 0.43 -0.005 -0.6 0.0 1.07 RLSO_GPS
28.12355 38.48309 -24.26 -11.42 0.0 0.0 0.31 0.27 -0.003 -7.2 0.0 0.49 SALH_GPS
27.91644 41.44297 0.16 -1.91 0.0 0.0 0.26 0.24 -0.015 -0.03 0.0 0.51 SARY_GPS
29.61332 41.179 0.0 -2.27 0.0 0.0 0.44 0.46 -0.004 -0.22 0.0 1.33 SILC_GPS
23.7278 39.12179 -5.86 -21.96 0.0 0.0 0.61 0.62 0.003 -1.3 0.0 1.68 SKOP_GPS
29.60069 41.16873 -0.32 -2.95 0.0 0.0 0.35 0.48 -0.004 -1.4 0.0 0.64 SLEE_GPS
25.35708 36.35765 -17.33 -28.32 0.0 0.0 0.36 0.36 -0.002 0.27 0.0 0.82 SNTR_GPS
20.67364 38.7813 -2.61 -10.29 0.0 0.0 0.34 0.36 -0.004 -1.41 0.0 0.63 SPAN_GPS
23.15539 37.26739 -17.72 -27.65 0.0 0.0 0.42 0.42 -0.002 -0.96 0.0 1.03 SPET_GPS
28.08341 41.08022 -0.73 -1.47 0.0 0.0 0.53 0.44 -0.004 -0.34 0.0 1.3 SVRI_GPS
27.4965 40.95834 -1.23 -3.77 0.0 0.0 0.42 0.43 -0.006 -0.75 0.0 1.26 TEKR_GPS
23.31838 38.31655 -15.78 -22.25 0.0 0.0 0.84 0.84 0.005 0.88 0.0 2.44 THI1_GPS
23.31695 38.31621 -15.81 -22.57 0.0 0.0 0.51 0.5 -0.002 0.87 0.0 1.23 THIV_GPS
27.39366 36.38043 -12.5 -30.26 0.0 0.0 0.35 0.38 -0.001 -1.41 0.0 1.08 TILO_GPS
27.39112 38.31378 -21.77 -16.46 0.0 0.0 0.3 0.31 -0.004 0.22 0.0 0.76 TRBT_GPS
27.90726 38.41491 -22.7 -14.45 0.0 0.0 0.57 0.57 -0.002 -1.2 0.0 1.44 TRGT_GPS
22.07274 38.36539 -16.08 -15.97 0.0 0.0 0.57 1.02 -0.001 -3.14 0.0 1.83 TRIZ_GPS
29.45069 40.78673 -5.03 -1.64 0.0 0.0 0.24 0.25 -0.01 -1.09 0.0 0.49 TUBI_GPS
24.07056 35.53319 -16.45 -26.23 0.0 0.0 0.33 0.35 -0.001 -0.64 0.0 1.02 TUC2_GPS
29.29245 40.8265 -3.49 -1.54 0.0 0.0 0.45 0.47 -0.003 -1.04 0.0 1.21 TUZL_GPS
26.48568 40.38407 -13.67 -8.6 0.0 0.0 0.27 0.29 -0.009 -0.9 0.0 0.49 TYF1_GPS
29.9624 40.84552 -1.93 -0.77 0.0 0.0 0.44 0.5 -0.003 -0.9 0.0 0.73 UCG2_GPS
29.40522 38.67921 -22.83 -8.13 0.0 0.0 0.25 0.34 -0.003 0.16 0.0 0.5 USAK_GPS
21.89926 37.43044 -18.78 -26.88 0.0 0.0 1.01 1.38 0.0 0.46 0.0 2.47 VASS_GPS
20.58865 38.17683 -6.78 -10.0 0.0 0.0 0.76 0.84 0.0 -1.48 0.0 2.85 VLSM_GPS
23.5327 35.31054 -17.04 -25.32 0.0 0.0 0.49 0.49 0.0 0.32 0.0 1.27 XRSO_GPS
28.2932 41.47335 -0.34 -1.79 0.0 0.0 0.41 0.42 -0.005 0.18 0.0 1.26 YALC_GPS
29.11272 40.81973 -3.24 -0.51 0.0 0.0 0.38 0.38 -0.005 1.43 0.0 1.43 YANT_GPS
27.24171 39.93594 -19.23 -9.84 0.0 0.0 0.45 0.44 -0.004 -0.51 0.0 1.43 YENC_GPS
26.58727 40.46833 -13.77 -7.68 0.0 0.0 0.44 0.45 -0.004 0.45 0.0 1.13 YENT_GPS
28.99087 40.86578 -3.32 -0.48 0.0 0.0 0.5 0.5 -0.004 3.26 0.0 1.28 YSST_GPS
28.67358 41.30307 -0.48 -1.13 0.0 0.0 0.43 0.46 -0.005 -0.49 0.0 1.09 ZFER_GPS
