Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
66.451 30.914 18.47 -0.065 0.0 0.0 0.25 0.23 0.006 0.0 0.0 3.0 CHMC_GPS
66.45 30.91 18.999 0.076 0.0 0.0 0.3 0.2 0.007 0.0 0.0 3.0 CHMC_GPS
66.316 51.751 11.832 -5.497 0.0 0.0 1.0 0.7 0.019 0.0 0.0 3.0 K051_GPS
66.263 28.491 19.583 7.57 0.0 0.0 0.81 0.77 0.016 0.0 0.0 3.0 SURA_GPS
66.224 26.195 25.273 22.269 0.0 0.0 0.49 0.46 0.012 0.0 0.0 3.0 LAKC_GPS
66.13 26.18 26.241 18.806 0.0 0.0 0.8 0.7 0.017 0.0 0.0 3.0 SHFD_GPS
66.129 26.182 26.243 18.576 0.0 0.0 0.75 0.69 0.018 0.0 0.0 3.0 SHFD_GPS
66.106 38.338 12.691 0.232 0.0 0.0 0.6 0.6 0.02 0.0 0.0 3.0 DJAN_GPS
65.795 48.052 12.727 -6.673 0.0 0.0 0.8 0.7 0.037 0.0 0.0 3.0 K071_GPS
65.61 26.39 25.888 7.233 0.0 0.0 0.8 0.8 0.027 0.0 0.0 3.0 ZHAO_GPS
65.605 26.393 25.075 6.434 0.0 0.0 0.85 0.79 0.035 0.0 0.0 3.0 ZHAO_GPS
65.23 26.45 24.978 6.031 0.0 0.0 1.3 1.2 -0.054 0.0 0.0 3.0 BEDI_GPS
65.226 26.449 24.996 5.681 0.0 0.0 1.27 1.17 -0.054 0.0 0.0 3.0 BEDI_GPS
64.634 25.209 22.499 6.102 0.0 0.0 1.15 1.06 0.015 0.0 0.0 3.0 ORMA_GPS
64.11 26.978 21.408 -4.784 0.0 0.0 0.78 0.72 0.033 0.0 0.0 3.0 PANG_GPS
64.11 26.98 21.467 -4.166 0.0 0.0 0.8 0.7 0.039 0.0 0.0 3.0 PANG_GPS
63.468 25.259 24.552 10.004 0.0 0.0 1.11 0.96 0.024 0.0 0.0 3.0 PASN_GPS
63.426 -19.681 24.646 -2.335 0.0 0.0 0.26 0.21 -0.02 0.0 0.0 3.0 RDRG_GPS
62.871 -67.605 14.689 -13.961 0.0 0.0 0.184 0.244 0.0 0.0 0.0 3.0 MAW1_GPS
62.32 25.144 25.311 0.78 0.0 0.0 0.34 0.3 0.038 0.0 0.0 3.0 GWAD_GPS
61.716 30.841 20.327 -5.289 0.0 0.0 1.05 0.77 0.0 0.0 0.0 3.0 ZABL_GPS
61.594 51.835 12.923 -7.457 0.0 0.0 0.9 0.7 -0.011 0.0 0.0 3.0 K031_GPS
61.517 31.049 19.723 -4.776 0.0 0.0 0.723 0.694 0.0 0.0 0.0 3.0 ZAB0_GPS
61.149 36.537 16.723 -6.5 0.0 0.0 0.22 0.21 -0.002 0.0 0.0 3.0 SARK_GPS
61.034 36.601 16.117 -7.291 0.0 0.0 0.31 0.31 0.0 0.0 0.0 3.0 YAZT_GPS
60.694 25.3 23.317 0.491 0.0 0.0 1.28 1.268 0.0 0.0 0.0 3.0 CHA5_GPS
60.564 35.294 18.404 -4.352 0.0 0.0 0.33 0.31 -0.003 0.0 0.0 3.0 TJAM_GPS
60.502 31.573 19.574 -5.223 0.0 0.0 1.15 1.15 0.0 0.0 0.0 3.0 HAJT_GPS
60.36 35.002 18.565 -7.133 0.0 0.0 0.47 0.47 -0.001 0.0 0.0 3.0 BAKH_GPS
60.296 33.654 18.387 -6.432 0.0 0.0 0.46 0.46 0.0 0.0 0.0 3.0 SHKH_GPS
60.18 27.865 22.902 -3.705 0.0 0.0 1.51 0.99 0.016 0.0 0.0 3.0 BAZM_GPS
60.177 27.865 23.385 -4.489 0.0 0.0 1.42 1.42 0.0 0.0 0.0 3.0 BAZ2_GPS
60.11 34.589 17.615 -7.024 0.0 0.0 0.41 0.41 0.002 0.0 0.0 3.0 KHAF_GPS
60.047 31.573 19.213 -1.59 0.0 0.0 1.26 1.26 0.0 0.0 0.0 3.0 NEBA_GPS
59.955 32.578 19.454 -1.951 0.0 0.0 1.16 1.16 0.0 0.0 0.0 3.0 SARB_GPS
59.937 32.988 19.174 -2.242 0.0 0.0 0.98 0.98 0.0 0.0 0.0 3.0 NOGH_GPS
59.843 35.696 18.017 -5.336 0.0 0.0 0.21 0.24 -0.002 0.0 0.0 3.0 FARM_GPS
59.64 36.391 18.203 -6.568 0.0 0.0 0.4 0.25 -0.001 0.0 0.0 3.0 KALT_GPS
59.627 36.224 18.563 -6.967 0.0 0.0 0.27 0.27 -0.001 0.0 0.0 3.0 TORQ_GPS
59.48 36.335 16.688 -5.878 0.0 0.0 0.21 0.14 0.001 0.0 0.0 3.0 MSHN_GPS
59.47 36.309 16.934 -4.448 0.0 0.0 1.126 1.088 0.0 0.0 0.0 3.0 MSH0_GPS
59.401 36.45 19.828 -2.637 0.0 0.0 0.31 0.19 -0.002 0.0 0.0 3.0 NFRD_GPS
59.297 31.196 20.032 -0.615 0.0 0.0 1.57 1.56 0.0 0.0 0.0 3.0 DESL_GPS
59.255 32.9 18.936 -0.605 0.0 0.0 0.4 0.29 0.0 0.0 0.0 3.0 BIJD_GPS
59.248 36.558 18.965 -3.878 0.0 0.0 0.3 0.2 -0.002 0.0 0.0 3.0 GOLM_GPS
59.219 35.347 18.142 -3.607 0.0 0.0 0.2 0.21 -0.002 0.0 0.0 3.0 THED_GPS
59.197 35.495 16.99 -4.798 0.0 0.0 0.45 0.45 -0.002 0.0 0.0 3.0 GARD_GPS
59.188 33.663 17.315 -2.795 0.0 0.0 0.41 0.41 0.001 0.0 0.0 3.0 QAE2_GPS
59.176 33.74 17.829 -2.166 0.0 0.0 0.24 0.23 -0.002 0.0 0.0 3.0 QAEN_GPS
59.076 37.413 16.099 -8.169 0.0 0.0 0.46 0.46 -0.001 0.0 0.0 3.0 JANA_GPS
58.878 35.592 15.433 -5.168 0.0 0.0 0.46 0.26 0.0 0.0 0.0 3.0 KADN_GPS
58.869 35.108 17.772 -2.598 0.0 0.0 0.46 0.47 0.002 0.0 0.0 3.0 DOGH_GPS
58.821 32.755 18.564 -1.042 0.0 0.0 1.15 1.15 0.0 0.0 0.0 3.0 KHSF_GPS
58.82 36.207 17.168 -2.629 0.0 0.0 0.25 0.27 -0.001 0.0 0.0 3.0 NISH_GPS
58.684 34.373 17.548 -1.047 0.0 0.0 0.2 0.16 -0.003 0.0 0.0 3.0 GONA_GPS
58.675 28.96 24.003 0.133 0.0 0.0 1.04 1.04 0.0 0.0 0.0 3.0 BA38_GPS
58.569 23.564 26.177 19.869 0.0 0.0 1.01 0.79 0.003 0.0 0.0 3.0 MUSC_GPS
58.56 56.43 9.776 -7.125 0.0 0.0 0.225 0.214 0.0 0.0 0.0 3.0 ARTU_GPS
58.537 37.071 18.161 -5.44 0.0 0.0 0.29 0.19 -0.002 0.0 0.0 3.0 QUCH_GPS
58.531 33.019 17.737 0.264 0.0 0.0 0.49 0.49 -0.004 0.0 0.0 3.0 TOTI_GPS
58.523 29.137 21.722 0.344 0.0 0.0 1.03 1.03 0.0 0.0 0.0 3.0 BA12_GPS
58.515 36.438 18.769 -3.929 0.0 0.0 0.54 0.55 -0.005 0.0 0.0 3.0 ZVNG_GPS
58.473 35.271 18.976 -2.088 0.0 0.0 0.2 0.18 -0.002 0.0 0.0 3.0 KSHM_GPS
58.469 28.898 21.636 1.566 0.0 0.0 1.41 1.41 0.0 0.0 0.0 3.0 BA36_GPS
58.464 35.293 18.615 -1.108 0.0 0.0 0.762 1.096 0.0 0.0 0.0 3.0 YAS1_GPS
58.431 37.57 15.633 -5.031 0.0 0.0 0.46 0.46 -0.003 0.0 0.0 3.0 SHAM_GPS
58.428 28.784 24.358 2.616 0.0 0.0 1.44 1.44 0.0 0.0 0.0 3.0 BA09_GPS
58.382 27.831 19.094 1.279 0.0 0.0 1.37 1.34 -0.036 0.0 0.0 3.0 RAHM_GPS
58.319 32.484 19.289 0.245 0.0 0.0 1.57 1.57 0.0 0.0 0.0 3.0 ABGR_GPS
58.305 29.149 20.042 4.397 0.0 0.0 1.41 1.41 0.0 0.0 0.0 3.0 BA07_GPS
58.278 28.944 22.799 2.437 0.0 0.0 1.55 1.54 0.0 0.0 0.0 3.0 BA34_GPS
58.246 25.765 16.739 4.106 0.0 0.0 1.39 1.31 0.009 0.0 0.0 3.0 YEKD_GPS
58.215 34.558 17.002 -0.927 0.0 0.0 0.4 0.4 0.0 0.0 0.0 3.0 BAJE_GPS
58.195 28.888 23.664 3.468 0.0 0.0 1.48 1.47 0.0 0.0 0.0 3.0 BA35_GPS
58.183 34.031 16.948 0.634 0.0 0.0 0.24 0.3 0.0 0.0 0.0 3.0 FERD_GPS
58.141 29.078 21.404 4.038 0.0 0.0 1.47 1.46 0.0 0.0 0.0 3.0 BA32_GPS
58.13 29.187 21.235 3.619 0.0 0.0 1.45 1.44 0.0 0.0 0.0 3.0 BA31_GPS
58.074 29.23 20.001 3.53 0.0 0.0 1.52 1.52 0.0 0.0 0.0 3.0 BA13_GPS
57.967 29.316 22.063 2.49 0.0 0.0 1.05 1.05 0.0 0.0 0.0 3.0 BA30_GPS
57.94 29.105 23.601 2.56 0.0 0.0 1.04 1.04 0.0 0.0 0.0 3.0 BA14_GPS
57.921 36.698 18.075 -2.64 0.0 0.0 0.44 0.22 -0.001 0.0 0.0 3.0 SAFI_GPS
57.917 29.642 21.089 2.61 0.0 0.0 1.57 1.56 0.0 0.0 0.0 3.0 HRMK_GPS
57.884 27.901 20.966 4.536 0.0 0.0 0.92 0.88 -0.058 0.0 0.0 3.0 SORC_GPS
57.767 25.636 21.98 7.241 0.0 0.0 0.99 0.8 0.001 0.0 0.0 3.0 JASK_GPS
57.764 25.649 21.63 7.524 0.0 0.0 0.572 0.631 0.0 0.0 0.0 3.0 JASK_GPS
57.76 30.537 18.558 1.363 0.0 0.0 1.61 1.6 0.0 0.0 0.0 3.0 CMCV_GPS
57.653 36.185 19.272 -0.158 0.0 0.0 0.25 0.26 -0.002 0.0 0.0 3.0 SABZ_GPS
57.62 26.993 18.801 5.49 0.0 0.0 1.02 0.96 -0.018 0.0 0.0 3.0 MOSH_GPS
57.589 35.915 16.768 -1.689 0.0 0.0 0.46 0.46 -0.005 0.0 0.0 3.0 DARG_GPS
57.584 29.762 19.887 6.715 0.0 0.0 1.55 1.55 0.0 0.0 0.0 3.0 RAIN_GPS
57.572 25.845 14.577 8.065 0.0 0.0 1.38 1.32 0.008 0.0 0.0 3.0 BAND_GPS
57.497 -20.297 23.732 -2.595 0.0 0.0 0.616 0.457 0.0 0.0 0.0 3.0 VACS_GPS
57.497 27.11 19.134 5.667 0.0 0.0 1.37 1.34 -0.013 0.0 0.0 3.0 ANBE_GPS
57.496 -20.272 25.369 1.273 0.0 0.0 0.768 0.976 0.0 0.0 0.0 3.0 FG00_GPS
57.495 37.05 18.678 -2.088 0.0 0.0 0.4 0.25 -0.002 0.0 0.0 3.0 ESFN_GPS
57.465 29.371 20.943 6.947 0.0 0.0 1.56 1.56 0.0 0.0 0.0 3.0 HSAD_GPS
57.441 25.846 16.939 13.8 0.0 0.0 1.36 1.31 0.009 0.0 0.0 3.0 GARO_GPS
57.427 37.159 17.407 -2.869 0.0 0.0 0.54 0.55 -0.002 0.0 0.0 3.0 ESFA_GPS
57.397 32.492 17.657 1.975 0.0 0.0 1.25 1.26 0.0 0.0 0.0 3.0 NYBD_GPS
57.378 26.857 17.878 8.414 0.0 0.0 1.36 1.31 -0.008 0.0 0.0 3.0 SEND_GPS
57.363 27.47 20.137 8.383 0.0 0.0 1.06 1.0 -0.025 0.0 0.0 3.0 GENA_GPS
57.36 27.121 16.13 7.482 0.0 0.0 1.33 1.29 -0.009 0.0 0.0 3.0 SHAR_GPS
57.308 37.814 13.305 -4.179 0.0 0.0 0.31 0.31 -0.001 0.0 0.0 3.0 SHIR_GPS
57.301 27.063 17.41 6.885 0.0 0.0 1.36 1.32 -0.01 0.0 0.0 3.0 JAFA_GPS
57.272 37.48 15.296 -2.369 0.0 0.0 0.21 0.2 -0.002 0.0 0.0 3.0 BOJD_GPS
57.27 26.833 17.72 6.353 0.0 0.0 1.38 1.33 -0.008 0.0 0.0 3.0 ZEHA_GPS
57.27 27.058 13.918 5.393 0.0 0.0 1.71 1.67 -0.011 0.0 0.0 3.0 DOOM_GPS
57.265 26.843 16.915 9.541 0.0 0.0 1.35 1.3 -0.007 0.0 0.0 3.0 ABSH_GPS
57.242 27.048 15.646 12.36 0.0 0.0 1.35 1.31 -0.008 0.0 0.0 3.0 KASK_GPS
57.24 26.827 16.697 14.498 0.0 0.0 1.67 1.62 -0.007 0.0 0.0 3.0 GANI_GPS
57.237 26.379 22.273 17.065 0.0 0.0 1.31 1.1 -0.006 0.0 0.0 3.0 POOS_GPS
57.217 28.01 21.855 7.57 0.0 0.0 0.98 0.89 -0.005 0.0 0.0 3.0 GHOL_GPS
57.207 27.48 15.5 7.305 0.0 0.0 1.35 1.32 -0.013 0.0 0.0 3.0 NAKH_GPS
57.119 30.277 19.643 8.503 0.0 0.0 0.53 0.45 0.0 0.0 0.0 3.0 KERM_GPS
57.111 26.985 17.446 13.475 0.0 0.0 1.34 1.31 -0.007 0.0 0.0 3.0 GAVR_GPS
57.109 27.459 16.473 7.315 0.0 0.0 1.35 1.32 -0.012 0.0 0.0 3.0 ROOD_GPS
57.1 27.16 21.125 16.205 0.0 0.0 1.09 0.92 -0.022 0.0 0.0 3.0 MINA_GPS
57.085 27.453 19.281 9.312 0.0 0.0 1.36 1.33 -0.012 0.0 0.0 3.0 FARY_GPS
57.055 26.795 20.301 18.409 0.0 0.0 1.34 1.31 -0.005 0.0 0.0 3.0 PALO_GPS
57.046 31.206 21.14 4.07 0.0 0.0 1.62 1.62 0.0 0.0 0.0 3.0 ABJN_GPS
57.036 27.444 16.376 8.337 0.0 0.0 1.33 1.3 -0.011 0.0 0.0 3.0 DAK1_GPS
57.027 27.009 21.467 17.026 0.0 0.0 1.34 1.3 -0.006 0.0 0.0 3.0 JAHG_GPS
56.977 27.429 17.702 12.33 0.0 0.0 1.35 1.32 -0.01 0.0 0.0 3.0 HOSS_GPS
56.951 33.603 17.787 2.225 0.0 0.0 0.32 0.2 -0.001 0.0 0.0 3.0 TABS_GPS
56.946 27.488 20.059 11.917 0.0 0.0 1.09 1.09 -0.016 0.0 0.0 3.0 SARZ_GPS
56.936 27.398 18.986 14.025 0.0 0.0 1.34 1.31 -0.009 0.0 0.0 3.0 EMAM_GPS
56.927 27.392 19.488 14.505 0.0 0.0 1.35 1.33 -0.01 0.0 0.0 3.0 ESMA_GPS
56.819 33.489 15.442 0.422 0.0 0.0 1.58 1.58 0.0 0.0 0.0 3.0 TBAS_GPS
56.809 31.252 19.277 3.454 0.0 0.0 0.73 0.69 0.0 0.0 0.0 3.0 RAVR_GPS
56.721 29.997 18.957 7.776 0.0 0.0 1.66 1.65 0.0 0.0 0.0 3.0 BRSR_GPS
56.69 29.596 20.01 7.517 0.0 0.0 1.06 1.06 0.0 0.0 0.0 3.0 LALE_GPS
56.58 29.239 19.618 6.448 0.0 0.0 1.44 1.44 0.0 0.0 0.0 3.0 BAFT_GPS
56.504 28.529 24.333 6.785 0.0 0.0 1.04 0.95 -0.017 0.0 0.0 3.0 DENA_GPS
56.445 30.775 18.085 6.069 0.0 0.0 1.58 1.58 0.0 0.0 0.0 3.0 IRAJ_GPS
56.365 31.413 19.395 3.85 0.0 0.0 1.06 1.06 0.0 0.0 0.0 3.0 KATI_GPS
56.264 37.042 16.155 0.505 0.0 0.0 0.46 0.46 -0.001 0.0 0.0 3.0 GRME_GPS
56.233 26.208 22.911 17.818 0.0 0.0 1.35 0.89 0.02 0.0 0.0 3.0 KHA1_GPS
56.162 27.366 24.066 14.462 0.0 0.0 1.3 1.13 -0.023 0.0 0.0 3.0 GENP_GPS
56.112 22.186 26.899 17.504 0.0 0.0 0.336 0.274 0.0 0.0 0.0 3.0 YIBL_GPS
56.07 33.369 18.408 2.038 0.0 0.0 0.29 0.29 -0.001 0.0 0.0 3.0 ROBA_GPS
55.956 37.844 12.165 -1.825 0.0 0.0 0.49 0.51 0.001 0.0 0.0 3.0 MAR2_GPS
55.944 37.801 12.766 -1.544 0.0 0.0 0.34 0.16 -0.001 0.0 0.0 3.0 MAVT_GPS
55.929 31.713 18.297 4.937 0.0 0.0 1.04 1.04 0.0 0.0 0.0 3.0 SEND_GPS
55.906 35.988 18.218 1.618 0.0 0.0 0.56 0.57 -0.013 0.0 0.0 3.0 BIAR_GPS
55.895 28.315 23.324 7.027 0.0 0.0 1.6 1.26 0.134 0.0 0.0 3.0 0101_GPS
55.885 30.014 19.265 6.468 0.0 0.0 1.64 1.63 0.0 0.0 0.0 3.0 SRCH_GPS
55.867 27.651 21.509 12.413 0.0 0.0 1.3 1.13 -0.021 0.0 0.0 3.0 FINO_GPS
55.805 36.086 19.075 1.337 0.0 0.0 0.28 0.22 -0.001 0.0 0.0 3.0 BIAJ_GPS
55.8 28.33 21.935 7.77 0.0 0.0 0.85 0.84 0.0 0.0 0.0 3.0 RAZD_GPS
55.791 31.416 18.529 3.819 0.0 0.0 1.61 1.61 0.0 0.0 0.0 3.0 GOTR_GPS
55.78 28.936 21.732 4.54 0.0 0.0 1.18 0.86 -0.022 0.0 0.0 3.0 2951_GPS
55.707 29.304 19.058 7.572 0.0 0.0 1.59 1.58 0.0 0.0 0.0 3.0 SRJN_GPS
55.687 -21.002 23.296 -2.296 0.0 0.0 0.534 0.55 0.0 0.0 0.0 3.0 PANO_GPS
55.657 27.0 25.066 17.599 0.0 0.0 1.32 1.13 -0.017 0.0 0.0 3.0 BAGH_GPS
55.572 -21.208 24.664 -3.403 0.0 0.0 0.528 0.468 0.0 0.0 0.0 3.0 REUN_GPS
55.531 -4.679 27.21 -3.233 0.0 0.0 0.23 0.22 0.0 0.0 0.0 3.0 MAHB_GPS
55.479 -4.674 26.905 -2.987 0.0 0.0 1.01 0.636 0.0 0.0 0.0 3.0 SEY1_GPS
55.32 27.939 20.622 7.852 0.0 0.0 0.96 0.76 0.02 0.0 0.0 3.0 3387_GPS
55.288 -21.196 23.066 -3.092 0.0 0.0 0.689 0.428 0.0 0.0 0.0 3.0 SLEU_GPS
55.19 29.336 19.734 2.904 0.0 0.0 1.42 1.2 0.06 0.0 0.0 3.0 2943_GPS
55.107 30.146 18.728 6.371 0.0 0.0 1.31 1.31 0.0 0.0 0.0 3.0 SBAK_GPS
55.081 33.769 18.616 3.974 0.0 0.0 0.23 0.18 -0.002 0.0 0.0 3.0 KHUR_GPS
54.989 36.43 17.412 2.528 0.0 0.0 0.71 0.72 0.009 0.0 0.0 3.0 GHAB_GPS
54.832 29.363 18.809 6.462 0.0 0.0 0.41 0.39 0.003 0.0 0.0 3.0 BES2_GPS
54.723 27.06 24.864 14.448 0.0 0.0 0.84 0.7 0.0 0.0 0.0 3.0 3461_GPS
54.7 28.645 17.747 6.803 0.0 0.0 0.87 0.85 0.0 0.0 0.0 3.0 DEH2_GPS
54.608 30.079 20.096 6.019 0.0 0.0 0.41 0.38 -0.001 0.0 0.0 3.0 HARA_GPS
54.52 24.383 25.723 16.35 0.0 0.0 0.621 0.551 0.0 0.0 0.0 3.0 FG31_GPS
54.503 28.342 21.979 8.975 0.0 0.0 1.16 0.94 0.08 0.0 0.0 3.0 3165_GPS
54.463 27.751 22.649 7.583 0.0 0.0 0.98 0.78 -0.018 0.0 0.0 3.0 3157_GPS
54.381 26.937 23.554 13.459 0.0 0.0 0.78 0.62 0.001 0.0 0.0 3.0 3427_GPS
54.353 36.876 14.84 -0.952 0.0 0.0 0.23 0.41 0.0 0.0 0.0 3.0 GRGN_GPS
54.32 27.644 20.86 11.458 0.0 0.0 0.89 0.86 0.0 0.0 0.0 3.0 LAR2_GPS
54.316 29.239 20.52 6.745 0.0 0.0 0.7 0.68 0.0 0.0 0.0 3.0 TMN2_GPS
54.199 36.86 15.025 -1.7 0.0 0.0 0.31 0.31 -0.002 0.0 0.0 3.0 KORD_GPS
54.126 29.923 18.188 6.939 0.0 0.0 0.41 0.39 0.006 0.0 0.0 3.0 KHO2_GPS
54.006 12.648 26.255 -2.169 0.0 0.0 0.77 0.93 0.0 0.0 0.0 3.0 SCTR_GPS
54.004 26.883 24.065 14.22 0.0 0.0 1.08 1.01 0.0 0.0 0.0 3.0 LAMB_GPS
53.822 32.313 18.725 6.552 0.0 0.0 0.457 0.93 0.0 0.0 0.0 3.0 ROS3_GPS
53.805 27.918 20.766 6.356 0.0 0.0 0.84 0.64 -0.01 0.0 0.0 3.0 3142_GPS
53.783 29.331 20.371 4.414 0.0 0.0 1.24 0.88 -0.079 0.0 0.0 3.0 2696_GPS
53.739 36.236 13.355 -1.774 0.0 0.0 0.71 0.72 0.003 0.0 0.0 3.0 KAHO_GPS
53.637 27.852 19.541 8.569 0.0 0.0 0.92 0.9 0.0 0.0 0.0 3.0 BIG2_GPS
53.631 28.624 21.05 8.899 0.0 0.0 0.73 0.69 0.0 0.0 0.0 3.0 GOT2_GPS
53.564 35.662 18.186 1.446 0.0 0.0 0.38 0.38 0.001 0.0 0.0 3.0 SEMN_GPS
53.492 36.679 12.912 0.581 0.0 0.0 0.74 0.76 0.006 0.0 0.0 3.0 SHA1_GPS
53.48 26.97 23.636 13.505 0.0 0.0 1.08 1.08 0.0 0.0 0.0 3.0 BMG2_GPS
53.476 27.736 22.93 9.938 0.0 0.0 0.92 0.7 -0.012 0.0 0.0 3.0 3451_GPS
53.421 35.588 18.663 2.568 0.0 0.0 0.26 0.15 -0.001 0.0 0.0 3.0 SMNN_GPS
53.308 31.123 17.155 6.305 0.0 0.0 0.99 0.98 0.0 0.0 0.0 3.0 ABAR_GPS
53.244 29.281 20.415 6.817 0.0 0.0 0.71 0.69 0.0 0.0 0.0 3.0 SVR2_GPS
53.226 31.12 16.945 7.424 0.0 0.0 0.92 1.07 0.0 0.0 0.0 3.0 ABRK_GPS
53.146 30.087 16.945 6.549 0.0 0.0 0.73 0.71 0.0 0.0 0.0 3.0 SAA2_GPS
53.066 28.347 20.767 9.54 0.0 0.0 0.7 0.68 0.0 0.0 0.0 3.0 ISL2_GPS
53.029 28.477 20.608 9.241 0.0 0.0 0.84 0.83 0.0 0.0 0.0 3.0 QIR2_GPS
53.025 35.705 18.216 2.586 0.0 0.0 0.76 0.78 0.0 0.0 0.0 3.0 BASH_GPS
52.903 28.392 20.172 8.205 0.0 0.0 0.98 0.72 0.011 0.0 0.0 3.0 3095_GPS
52.811 36.078 15.283 0.484 0.0 0.0 0.68 0.69 0.001 0.0 0.0 3.0 LARZ_GPS
52.752 29.798 18.787 6.688 0.0 0.0 0.99 0.99 0.0 0.0 0.0 3.0 MARV_GPS
52.685 27.36 20.848 10.185 0.0 0.0 1.58 1.02 -0.105 0.0 0.0 3.0 3457_GPS
52.664 30.058 20.065 5.763 0.0 0.0 1.08 0.8 -0.046 0.0 0.0 3.0 2661_GPS
52.639 29.477 22.525 5.451 0.0 0.0 1.0 0.7 -0.047 0.0 0.0 3.0 3021_GPS
52.607 27.474 20.307 15.897 0.0 0.0 1.63 1.52 0.0 0.0 0.0 3.0 OSL2_GPS
52.603 29.544 18.064 6.684 0.0 0.0 0.804 0.654 0.0 0.0 0.0 3.0 SHRZ_GPS
52.586 35.701 15.971 0.802 0.0 0.0 0.47 0.46 0.01 0.0 0.0 3.0 AMIN_GPS
52.568 31.228 16.622 6.512 0.0 0.0 0.99 0.99 0.0 0.0 0.0 3.0 ABAD_GPS
52.521 31.216 18.331 5.904 0.0 0.0 1.26 0.82 -0.062 0.0 0.0 3.0 2127_GPS
52.305 36.206 15.283 2.267 0.0 0.0 0.58 0.56 0.023 0.0 0.0 3.0 HELI_GPS
52.285 36.588 13.501 -1.058 0.0 0.0 0.27 0.22 -0.001 0.0 0.0 3.0 MABD_GPS
52.235 29.617 18.897 7.67 0.0 0.0 1.42 1.4 0.0 0.0 0.0 3.0 YAGH_GPS
52.179 30.726 19.914 4.277 0.0 0.0 1.41 1.39 0.0 0.0 0.0 3.0 SEDE_GPS
52.157 35.868 16.174 1.098 0.0 0.0 0.52 0.52 0.009 0.0 0.0 3.0 MEHR_GPS
52.117 35.258 16.164 3.847 0.0 0.0 0.36 0.36 0.003 0.0 0.0 3.0 MF04_GPS
52.106 28.851 17.762 11.972 0.0 0.0 0.88 0.85 0.0 0.0 0.0 3.0 FAR2_GPS
52.064 35.85 15.587 1.694 0.0 0.0 0.23 0.29 -0.002 0.0 0.0 3.0 PLOR_GPS
52.059 35.701 16.32 1.833 0.0 0.0 0.38 0.38 0.006 0.0 0.0 3.0 DAMA_GPS
52.056 27.834 20.938 14.799 0.0 0.0 0.88 0.86 0.0 0.0 0.0 3.0 KAN2_GPS
52.043 35.492 17.182 2.162 0.0 0.0 0.36 0.36 0.005 0.0 0.0 3.0 TANG_GPS
52.008 35.897 17.486 0.94 0.0 0.0 0.33 0.34 0.0 0.0 0.0 3.0 MF07_GPS
51.994 35.763 16.177 1.91 0.0 0.0 0.47 0.48 0.012 0.0 0.0 3.0 TN07_GPS
51.987 35.793 16.159 2.149 0.0 0.0 0.58 0.58 -0.002 0.0 0.0 3.0 ABAP_GPS
51.986 35.793 16.829 2.529 0.0 0.0 0.52 0.51 0.014 0.0 0.0 3.0 ABAL_GPS
51.955 35.683 16.653 2.158 0.0 0.0 0.42 0.42 -0.004 0.0 0.0 3.0 MF01_GPS
51.885 35.223 17.382 3.145 0.0 0.0 0.52 0.51 0.014 0.0 0.0 3.0 PISH_GPS
51.885 35.649 16.568 3.064 0.0 0.0 0.32 0.32 -0.001 0.0 0.0 3.0 MF03_GPS
51.884 35.277 17.327 5.445 0.0 0.0 0.17 0.16 -0.003 0.0 0.0 3.0 SHOR_GPS
51.836 27.85 25.013 12.094 0.0 0.0 1.47 1.43 0.0 0.0 0.0 3.0 DAYY_GPS
51.833 36.205 15.74 2.432 0.0 0.0 0.36 0.36 0.004 0.0 0.0 3.0 MF09_GPS
51.829 36.208 15.87 1.921 0.0 0.0 0.49 0.31 0.001 0.0 0.0 3.0 BLDH_GPS
51.814 29.945 18.463 7.649 0.0 0.0 1.45 1.43 0.0 0.0 0.0 3.0 DASH_GPS
51.812 35.73 16.331 2.78 0.0 0.0 0.36 0.34 0.0 0.0 0.0 3.0 BOOM_GPS
51.808 34.977 18.318 2.871 0.0 0.0 0.77 0.76 0.04 0.0 0.0 3.0 MOBA_GPS
51.799 32.25 16.432 6.311 0.0 0.0 0.74 0.7 0.004 0.0 0.0 3.0 QOMS_GPS
51.797 35.801 16.971 2.56 0.0 0.0 0.33 0.33 0.001 0.0 0.0 3.0 MF02_GPS
51.795 35.053 17.238 4.42 0.0 0.0 0.22 0.26 -0.002 0.0 0.0 3.0 MOBK_GPS
51.775 28.4 20.134 10.721 0.0 0.0 1.44 1.42 0.0 0.0 0.0 3.0 SHAN_GPS
51.768 36.586 14.562 2.928 0.0 0.0 0.37 0.34 0.005 0.0 0.0 3.0 NOSH_GPS
51.755 29.732 15.896 11.065 0.0 0.0 1.26 0.72 -0.081 0.0 0.0 3.0 2647_GPS
51.724 35.55 17.569 3.466 0.0 0.0 0.4 0.4 0.008 0.0 0.0 3.0 TN06_GPS
51.711 35.574 16.804 3.065 0.0 0.0 0.3 0.19 -0.001 0.0 0.0 3.0 RTCL_GPS
51.646 35.985 15.788 2.961 0.0 0.0 0.2 0.36 0.002 0.0 0.0 3.0 GARM_GPS
51.632 35.344 17.336 4.871 0.0 0.0 0.25 0.63 -0.001 0.0 0.0 3.0 VRMN_GPS
51.613 35.988 15.51 3.81 0.0 0.0 0.33 0.33 -0.005 0.0 0.0 3.0 MF15_GPS
