Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
22.057 38.276 -4.91 -24.29 10.72 -6.97 1.5 1.5 0.1 0.06 0.06 3.0 D004_GPS
22.057 69.721 30.69 -2.6 16.14 14.69 0.41 0.4 0.0 0.08 0.08 3.0 KVAC_GPS
22.043 40.188 8.59 -7.79 22.42 9.52 0.4 0.5 0.0 0.06 0.06 3.0 SERV_GPS
22.029 38.263 -6.52 -28.38 9.11 -11.07 1.5 1.5 0.1 0.06 0.06 3.0 P000_GPS
22.013 38.276 -3.21 -28.67 12.41 -11.37 1.5 1.5 0.1 0.06 0.06 3.0 P226_GPS
21.973 38.228 -7.14 -29.24 8.51 -11.97 0.3 0.3 0.0 0.06 0.06 3.0 LAKA_GPS
21.962 48.418 16.29 -2.41 22.25 14.85 0.5 0.5 0.0 0.07 0.07 3.0 KRCH_GPS
21.939 38.328 -4.65 -26.94 10.91 -9.69 1.3 1.4 0.0 0.06 0.06 3.0 N000_GPS
21.937 38.302 -5.37 -26.72 10.21 -9.47 1.5 1.5 0.1 0.06 0.06 3.0 N730_GPS
21.937 48.891 15.65 -2.8 21.15 14.44 0.3 0.3 0.0 0.07 0.07 3.0 CHLM_GPS
21.889 38.257 -5.9 -27.2 9.71 -9.97 1.5 1.5 0.1 0.06 0.06 3.0 K000_GPS
21.843 39.559 6.21 -9.84 20.6 7.36 0.39 0.39 -0.002 0.06 0.06 3.0 071A_GPS
21.789 38.295 -7.33 -23.42 8.23 -6.25 0.44 0.44 0.001 0.06 0.06 3.0 012A_GPS
21.732 38.842 0.6 -10.76 15.74 6.25 0.32 0.49 -0.075 -0.4 0.06 2.23 027A_GPS
21.689 48.465 15.7 -0.95 21.55 16.15 0.3 0.3 0.0 0.07 0.07 3.0 VETR_GPS
21.671 50.571 17.52 -2.5 21.42 14.49 0.4 0.23 -0.0 0.66 0.07 1.52 TABG_GPS
21.655 40.136 6.91 -6.8 20.72 10.29 2.2 2.3 0.0 0.06 0.06 3.0 KN49_GPS
21.592 49.365 15.7 -2.91 20.66 14.14 0.3 0.3 -0.0 0.07 0.07 3.0 KRUZ_GPS
21.51 40.473 8.86 -5.65 22.32 11.36 2.2 2.3 0.0 0.06 0.06 3.0 SI80_GPS
21.291 38.697 -3.05 -8.57 12.04 8.32 0.6 0.8 0.0 0.06 0.06 3.0 L2PE_GPS
21.15 41.324 10.49 -6.16 23.08 10.64 0.7 0.6 0.0 0.06 0.06 3.0 M121_GPS
21.136 37.941 -5.94 -21.75 9.83 -4.95 0.7 0.9 0.0 0.06 0.06 3.0 KILL_GPS
21.12 38.494 0.29 -18.34 15.54 -1.55 0.7 0.9 0.0 0.06 0.06 3.0 ATKO_GPS
21.068 52.215 18.54 -2.76 20.61 13.99 0.6 0.4 -0.0 0.07 0.07 3.0 CBKA_GPS
21.04 40.623 12.02 -6.44 25.25 10.3 0.94 0.94 -0.002 0.06 0.06 3.0 KAPS_GPS
20.915 40.901 12.9 -6.85 25.84 9.82 0.96 0.97 -0.001 0.06 0.06 3.0 POGR_GPS
20.904 52.254 18.51 -2.29 20.58 14.52 0.28 0.28 -0.0 0.24 0.07 1.62 WAT1_GPS
20.879 40.736 12.19 -5.09 25.28 11.56 0.96 0.96 -0.002 0.06 0.06 3.0 ZVEZ_GPS
20.857 49.017 16.33 -2.37 21.47 14.26 0.3 0.3 -0.0 0.07 0.07 3.0 BRAN_GPS
20.799 37.675 -6.01 -16.99 9.95 -0.38 0.5 0.6 0.0 0.06 0.06 3.0 LOGO_GPS
20.794 40.619 9.96 -4.11 23.15 12.49 1.24 1.25 -0.002 0.06 0.06 3.0 KORC_GPS
20.784 40.852 9.77 -5.63 22.74 10.97 0.98 0.98 -0.001 0.06 0.06 3.0 ALAR_GPS
20.732 38.364 -0.8 -11.57 14.5 5.0 0.9 1.0 0.0 0.06 0.06 3.0 SARA_GPS
20.716 48.817 14.77 -3.29 20.07 13.26 0.3 0.3 -0.0 0.07 0.07 3.0 SVED_GPS
20.687 49.301 17.06 -1.87 21.95 14.67 0.34 0.24 -0.0 0.4 0.07 1.54 SKSL_GPS
20.675 40.482 11.61 -4.87 24.91 11.66 0.96 0.96 -0.001 0.06 0.06 3.0 QARR_GPS
20.631 41.063 11.41 -3.81 24.15 12.7 1.3 1.3 -0.002 0.06 0.06 3.0 LINI_GPS
20.62 40.153 6.46 -3.17 20.06 13.33 0.94 0.94 -0.003 0.06 0.06 3.0 LESK_GPS
20.534 69.604 29.94 -1.95 15.08 14.48 0.24 0.37 0.0 0.08 0.08 3.0 OLDC_GPS
20.472 48.486 15.78 -1.65 21.35 14.76 0.3 0.3 -0.0 0.07 0.07 3.0 DOMI_GPS
20.335 40.748 10.64 -2.38 23.62 13.96 1.3 1.3 0.003 0.06 0.06 3.0 BDMO_GPS
20.251 51.764 17.9 -1.77 19.94 14.04 0.7 0.18 -0.0 0.11 0.07 1.62 RWMZ_GPS
20.171 40.039 6.66 -2.57 20.28 13.67 0.95 0.95 -0.001 0.06 0.06 3.0 DERV_GPS
20.137 48.883 14.55 -1.55 19.66 14.67 0.3 0.3 -0.0 0.07 0.07 3.0 KRHO_GPS
20.092 40.209 7.04 -2.88 20.49 13.32 0.96 0.97 0.001 0.06 0.06 3.0 LABO_GPS
20.072 41.033 10.51 -4.19 23.17 12.0 0.88 0.89 -0.001 0.06 0.06 3.0 LIXH_GPS
20.063 40.962 9.8 -3.87 22.53 12.31 1.28 1.29 0.0 0.06 0.06 3.0 DAMG_GPS
20.06 41.543 11.01 -3.85 23.18 12.33 1.15 1.15 0.0 0.06 0.06 3.0 601__GPS
20.006 39.75 7.85 -2.79 21.72 13.36 0.97 0.98 0.001 0.06 0.06 3.0 BUTR_GPS
19.954 41.21 9.59 -2.65 22.06 13.47 0.94 0.94 -0.002 0.06 0.06 3.0 MUSH_GPS
19.936 40.322 8.03 -0.85 21.34 15.26 0.95 0.95 0.0 0.06 0.06 3.0 DUKA_GPS
19.897 41.675 10.29 -3.81 22.31 12.28 1.13 1.13 -0.001 0.06 0.06 3.0 608__GPS
19.861 39.749 5.2 -1.15 19.04 14.92 0.4 0.4 0.0 0.06 0.06 3.0 PNTN_GPS
19.854 39.524 7.13 0.36 21.18 16.42 0.3 0.4 0.0 0.06 0.06 3.0 AMAT_GPS
19.847 40.058 6.04 -2.71 19.59 13.35 0.97 0.98 -0.002 0.06 0.06 3.0 QEPA_GPS
19.71 41.203 9.86 -0.12 22.29 15.86 1.17 1.17 0.0 0.06 0.06 3.0 611__GPS
19.706 41.701 12.14 -3.27 24.1 12.71 1.14 1.14 0.0 0.06 0.06 3.0 602__GPS
19.663 52.857 19.87 -1.84 21.22 14.04 0.43 0.2 -0.0 -0.29 0.07 2.12 SIPC_GPS
19.609 49.051 16.04 -1.23 20.88 14.68 0.3 0.3 -0.0 0.07 0.07 3.0 ROHA_GPS
19.576 42.317 12.13 -1.44 23.47 14.46 1.2 1.21 -0.008 0.06 0.06 3.0 BZHE_GPS
19.553 41.428 8.28 0.61 20.47 16.5 1.25 1.25 0.0 0.06 0.06 3.0 603__GPS
19.532 48.224 16.83 -1.59 22.46 14.28 0.3 0.3 -0.0 0.06 0.06 3.0 STHO_GPS
19.515 41.102 9.57 0.6 22.06 16.47 0.91 0.91 0.0 0.06 0.06 3.0 KRYE_GPS
19.498 48.616 14.72 -1.17 19.96 14.68 0.3 0.3 -0.0 0.07 0.07 3.0 POLA_GPS
19.494 40.365 10.81 1.24 24.0 17.09 0.98 0.98 0.001 0.06 0.06 3.0 RRAD_GPS
19.485 42.041 10.18 -0.88 21.77 14.97 0.9 0.5 0.0 0.06 0.06 3.0 SHKO_GPS
19.475 40.726 9.0 0.95 21.84 16.79 0.97 0.97 0.001 0.06 0.06 3.0 APOL_GPS
19.444 42.061 11.55 -1.22 23.11 14.6 1.25 1.26 -0.001 0.06 0.06 3.0 SHIR_GPS
19.437 42.333 10.65 -0.42 21.95 15.4 1.23 1.24 -0.001 0.06 0.06 3.0 HOTI_GPS
19.379 39.856 5.29 2.59 18.94 18.38 0.3 0.3 0.0 0.06 0.06 3.0 OTHO_GPS
19.28 49.148 16.51 -1.64 21.18 14.08 0.3 0.3 -0.0 0.07 0.07 3.0 VADU_GPS
19.22 48.869 15.84 -0.71 20.77 14.98 0.3 0.3 -0.0 0.07 0.07 3.0 DONO_GPS
19.201 48.99 16.17 -1.9 20.98 13.78 0.3 0.3 -0.0 0.07 0.07 3.0 SMRE_GPS
19.067 52.659 19.24 -1.18 20.46 14.25 0.39 0.24 -0.0 0.0 0.07 2.17 WLOC_GPS
18.984 48.165 15.49 -0.36 21.06 15.19 0.3 0.3 -0.0 0.06 0.06 3.0 PLAS_GPS
18.858 50.451 17.29 -1.59 20.6 13.89 0.6 0.3 -0.0 0.07 0.07 3.0 TARG_GPS
18.84 48.511 15.46 -0.48 20.66 14.99 0.3 0.3 -0.0 0.06 0.06 3.0 REPI_GPS
18.729 47.837 15.31 -0.51 21.15 14.89 0.3 0.3 -0.0 0.06 0.06 3.0 KAMS_GPS
18.64 49.395 16.38 -0.16 20.68 15.19 0.3 0.3 -0.0 0.06 0.06 3.0 BUKO_GPS
18.635 53.018 19.52 -0.92 20.28 14.32 0.42 0.29 -0.0 0.38 0.07 1.73 TORU_GPS
18.458 50.0 17.58 1.33 21.25 16.57 0.6 0.66 -0.0 0.07 0.07 3.0 WODZ_GPS
18.425 48.478 15.32 -1.04 20.47 14.19 0.3 0.3 -0.0 0.06 0.06 3.0 HRUS_GPS
18.386 42.499 13.1 2.02 24.05 17.23 0.17 0.25 -0.005 0.06 0.06 3.0 ILIN_GPS
18.162 45.761 14.76 0.25 22.51 15.33 0.16 0.19 -0.052 0.06 0.06 3.0 DOMI_GPS
18.151 40.051 10.17 3.45 23.43 18.52 0.6 0.6 0.0 0.05 0.05 3.0 ELEU_GPS
18.087 48.296 15.5 0.27 20.77 15.3 0.3 0.3 -0.0 0.06 0.06 3.0 NITR_GPS
18.061 42.658 12.63 3.03 23.37 18.05 0.11 0.13 0.073 0.06 0.06 3.0 DBRK_GPS
18.041 48.77 15.59 0.21 20.38 15.21 0.3 0.3 -0.0 0.06 0.06 3.0 INOV_GPS
17.984 51.28 18.05 -0.18 20.38 14.63 0.34 0.3 -0.0 0.42 0.07 1.71 KEPN_GPS
17.953 42.645 12.44 4.23 23.17 19.19 0.21 0.25 -0.004 0.06 0.06 3.0 ANDA_GPS
17.864 43.121 14.6 1.51 24.86 16.41 0.68 0.74 0.004 0.06 0.06 3.0 ALAD_GPS
17.565 43.599 12.72 2.41 22.46 17.14 0.72 0.82 -0.068 0.06 0.06 3.0 CVRS_GPS
17.531 47.878 16.29 0.41 21.86 15.11 0.3 0.3 -0.0 0.06 0.06 3.0 GABC_GPS
17.479 40.757 12.06 3.84 24.53 18.52 0.5 0.5 0.0 0.05 0.05 3.0 MSPE_GPS
17.428 68.439 30.52 -0.07 15.98 14.56 0.44 0.43 0.0 0.08 0.08 3.0 NARC_GPS
17.101 45.593 15.81 2.1 23.53 16.55 1.0 1.0 0.0 0.06 0.06 3.0 NOVO_GPS
17.01 43.295 12.76 3.86 22.7 18.26 0.72 0.84 0.057 0.05 0.05 3.0 MSKA_GPS
16.946 48.619 15.05 1.15 19.78 15.51 0.3 0.3 -0.0 0.06 0.06 3.0 MOJA_GPS
16.935 52.43 18.67 0.35 19.65 14.7 0.7 0.2 -0.0 0.07 0.07 3.0 POZN_GPS
16.876 43.608 13.13 3.95 22.75 18.27 0.44 0.54 0.03 0.06 0.06 3.0 DONJ_GPS
16.598 43.144 13.17 5.35 23.19 19.51 1.0 1.0 0.0 0.05 0.05 3.0 SVET_GPS
16.485 43.791 11.71 4.95 21.08 19.04 0.3 0.4 0.0 0.05 0.05 3.0 SVIL_GPS
16.455 46.131 14.99 1.98 22.07 16.05 0.07 0.32 -0.033 0.06 0.06 3.0 KALN_GPS
16.371 52.706 19.08 0.92 19.58 15.09 0.38 0.23 -0.0 -0.04 0.06 2.0 WRKI_GPS
16.28 50.768 17.25 1.65 19.74 15.61 0.7 0.3 -0.0 0.06 0.06 3.0 WLBR_GPS
16.233 45.86 15.64 2.9 22.95 16.84 2.0 2.0 -0.0 0.06 0.06 3.0 LKTC_GPS
16.139 45.85 13.94 1.24 21.24 15.12 2.0 2.0 -0.0 0.06 0.06 3.0 PPVC_GPS
16.135 45.926 14.05 0.84 21.28 14.72 2.0 2.0 -0.0 0.06 0.06 3.0 BLGS_GPS
16.132 45.893 14.95 1.33 22.21 15.21 2.0 2.0 -0.0 0.06 0.06 3.0 PRPS_GPS
16.116 45.774 15.13 2.04 22.5 15.91 2.0 2.0 -0.0 0.06 0.06 3.0 SCTR_GPS
16.114 43.03 12.93 4.62 22.98 18.49 0.29 0.71 -0.017 0.05 0.05 3.0 VHUM_GPS
16.091 45.976 14.86 2.44 22.03 16.3 2.0 2.0 -0.0 0.06 0.06 3.0 LAZZ_GPS
16.085 45.903 15.05 1.15 22.29 15.0 2.0 2.0 -0.0 0.06 0.06 3.0 GRNC_GPS
16.078 45.928 14.26 0.55 21.47 14.4 2.0 2.0 -0.0 0.06 0.06 3.0 PLNN_GPS
16.076 45.793 14.43 2.05 21.78 15.9 2.0 2.0 -0.0 0.06 0.06 3.0 INAZ_GPS
16.066 45.731 15.62 2.86 23.03 16.7 2.0 2.0 -0.0 0.06 0.06 3.0 PLES_GPS
16.025 45.73 14.02 2.57 21.42 16.39 2.0 2.0 -0.0 0.06 0.06 3.0 VMLK_GPS
16.017 45.811 14.54 2.47 21.86 16.28 2.0 2.0 -0.0 0.06 0.06 3.0 ZZFP_GPS
16.015 45.876 14.65 2.07 21.9 15.88 2.0 2.0 -0.0 0.06 0.06 3.0 MRKS_GPS
15.981 45.773 15.03 3.59 22.38 17.38 2.0 2.0 -0.0 0.06 0.06 3.0 GTSK_GPS
15.975 45.993 13.87 0.38 21.0 14.17 2.0 2.0 -0.0 0.06 0.06 3.0 DSTB_GPS
15.94 45.869 15.85 2.39 23.1 16.16 2.0 2.0 -0.0 0.06 0.06 3.0 MDVG_GPS
15.895 45.791 15.7 2.8 23.02 16.54 0.3 0.3 -0.0 0.06 0.06 3.0 CAOP_GPS
15.883 45.681 14.02 4.32 21.44 18.05 2.0 2.0 -0.0 0.06 0.06 3.0 KPKR_GPS
15.881 45.853 14.85 3.92 22.1 17.65 2.0 2.0 -0.0 0.06 0.06 3.0 ZLMG_GPS
15.871 44.175 13.3 2.27 22.19 16.0 0.18 0.22 -0.022 0.05 0.05 3.0 TREB_GPS
15.868 45.054 12.98 2.62 21.01 16.34 0.3 0.3 0.0 0.06 0.06 3.0 KUDB_GPS
15.836 45.749 15.43 2.63 22.78 16.34 2.0 2.0 -0.0 0.06 0.06 3.0 STPN_GPS
15.822 45.715 15.22 3.03 22.6 16.73 2.0 2.0 -0.0 0.06 0.06 3.0 HRVT_GPS
15.812 45.927 15.36 3.14 22.53 16.83 2.0 2.0 -0.0 0.06 0.06 3.0 KPLJ_GPS
15.795 45.658 13.42 3.15 20.85 16.83 2.0 2.0 -0.0 0.06 0.06 3.0 KPNC_GPS
15.759 45.866 14.95 4.06 22.17 17.72 2.0 2.0 -0.0 0.06 0.06 3.0 BRDV_GPS
15.742 46.263 15.75 2.0 22.58 15.65 1.0 1.0 -0.0 0.06 0.06 3.0 DONA_GPS
15.7 38.22 8.59 4.6 23.21 18.23 0.34 0.36 0.024 0.05 0.05 3.0 MM09_GPS
15.684 38.244 8.99 4.81 23.58 18.43 0.32 0.23 0.0 0.05 0.05 3.0 MM08_GPS
15.644 43.655 13.24 4.89 22.6 18.48 0.28 0.28 -0.018 0.05 0.05 3.0 ZIRJ_GPS
15.58 45.119 13.65 4.16 21.57 17.71 0.39 0.24 -0.017 0.05 0.05 3.0 IVSI_GPS
15.514 51.94 18.53 1.58 19.65 15.53 0.14 0.04 -0.0 0.16 0.06 0.23 ZIGR_GPS
15.501 38.171 8.37 5.12 23.01 18.63 0.3 0.22 0.0 0.05 0.05 3.0 MM01_GPS
15.265 37.87 6.06 5.8 20.95 19.17 0.14 0.14 -0.002 0.04 0.04 3.0 9532_GPS
15.256 37.241 4.79 6.69 20.28 20.06 0.42 0.44 0.03 0.04 0.04 3.0 ICRC_GPS
15.223 37.15 5.97 7.47 21.54 20.82 0.35 0.37 0.057 0.04 0.04 3.0 IP19_GPS
15.218 38.81 8.64 4.79 22.37 18.11 0.13 0.14 0.026 0.6 0.05 3.0 SPLB_GPS
15.211 38.774 8.59 4.7 22.48 17.8 0.1 0.11 0.028 0.6 0.05 3.0 SPLN_GPS
15.201 37.282 5.39 6.36 20.83 19.69 0.25 0.26 0.028 0.04 0.04 3.0 IP10_GPS
15.192 38.791 8.7 4.63 22.47 17.87 0.1 0.1 0.03 0.6 0.05 3.0 STDF_GPS
15.167 38.108 8.88 6.54 23.53 19.85 0.38 0.38 0.013 0.04 0.04 3.0 RODI_GPS
15.146 51.64 18.38 1.93 19.86 15.11 0.35 0.19 -0.0 0.18 0.06 1.66 ZARY_GPS
15.123 37.303 5.64 6.85 21.05 20.14 0.23 0.23 0.029 0.04 0.04 3.0 IP09_GPS
15.114 37.215 5.94 6.7 21.43 19.98 0.29 0.3 0.037 0.04 0.04 3.0 IP12_GPS
15.11 46.189 15.94 3.26 22.49 16.91 0.58 0.64 -0.0 -0.36 0.06 1.78 MRZL_GPS
15.105 37.299 6.48 7.54 21.89 20.82 0.85 0.89 0.029 0.04 0.04 3.0 IGAT_GPS
15.073 44.524 16.18 5.01 24.6 18.26 0.3 0.4 0.0 0.05 0.05 3.0 KARY_GPS
15.062 44.969 13.96 4.93 21.94 18.17 0.46 0.17 -0.039 0.05 0.05 3.0 ZUTA_GPS
15.048 37.38 6.5 6.67 21.83 19.91 0.38 0.4 -0.014 0.04 0.04 3.0 IAZZ_GPS
15.036 38.138 6.98 9.16 21.58 22.39 0.23 0.24 0.001 0.04 0.04 3.0 TIND_GPS
15.015 37.308 5.7 6.85 21.09 20.07 0.28 0.29 0.041 0.04 0.04 3.0 ISLI_GPS
15.014 38.024 7.38 8.46 22.09 21.68 0.12 0.11 0.027 0.04 0.04 3.0 MONT_GPS
15.005 37.951 6.32 7.71 21.1 20.93 0.14 0.14 0.031 0.04 0.04 3.0 9518_GPS
14.993 37.093 5.9 6.71 21.49 19.92 0.31 0.31 0.001 0.04 0.04 3.0 IP21_GPS
14.992 37.334 7.46 7.57 22.82 20.78 0.29 0.3 0.024 0.04 0.04 3.0 ISCP_GPS
14.988 37.248 6.38 8.08 21.82 21.29 0.34 0.34 0.023 0.04 0.04 3.0 IPNC_GPS
14.962 37.347 6.65 6.64 22.0 19.83 0.34 0.36 0.079 0.04 0.04 3.0 IP06_GPS
14.944 41.668 11.4 5.64 22.59 18.82 0.36 0.36 -0.02 0.05 0.05 3.0 CROC_GPS
14.92 38.18 7.45 8.78 21.99 21.94 0.23 0.24 0.003 0.04 0.04 3.0 CALA_GPS
14.909 37.33 6.19 7.86 21.54 21.02 0.25 0.26 0.027 0.04 0.04 3.0 IRNE_GPS
14.887 37.233 6.4 7.03 21.84 20.18 0.46 0.5 0.106 0.04 0.04 3.0 IP14_GPS
14.876 37.249 5.82 8.29 21.25 21.43 0.3 0.3 0.029 0.04 0.04 3.0 ICDR_GPS
14.832 41.695 12.15 6.34 23.29 19.45 0.36 0.36 -0.02 0.05 0.05 3.0 CGUA_GPS
14.815 41.922 12.39 6.52 23.31 19.62 0.56 0.56 0.08 0.05 0.05 3.0 1541_GPS
14.8 41.709 13.61 5.74 24.73 18.83 0.71 0.72 0.03 0.05 0.05 3.0 LESE_GPS
14.754 37.319 6.28 6.35 21.62 19.42 0.25 0.25 0.025 0.04 0.04 3.0 IM02_GPS
14.739 45.992 14.03 3.45 20.96 16.5 0.06 0.3 -0.017 0.05 0.05 3.0 KUCE_GPS
14.737 41.76 13.75 5.05 24.82 18.1 0.61 0.61 0.15 0.05 0.05 3.0 1542_GPS
14.676 45.007 13.46 5.08 21.34 18.09 0.5 0.14 -0.025 0.05 0.05 3.0 VELI_GPS
14.586 45.255 13.99 5.01 21.62 17.97 1.0 1.0 -0.0 0.05 0.05 3.0 BAKA_GPS
14.552 41.782 12.96 6.47 23.98 19.41 1.66 0.56 0.2 0.05 0.05 3.0 154X_GPS
14.546 41.614 11.79 5.84 22.97 18.78 0.37 0.37 0.17 0.05 0.05 3.0 1624_GPS
14.534 41.965 12.9 6.06 23.74 18.99 0.55 0.56 0.09 0.05 0.05 3.0 1543_GPS
14.503 48.509 16.69 2.65 21.09 15.56 0.3 0.3 -0.0 0.06 0.06 3.0 FRST_GPS
14.464 46.861 16.12 4.28 22.15 17.17 0.3 0.3 -0.0 0.05 0.05 3.0 TREI_GPS
14.451 50.171 17.12 3.15 19.87 16.02 1.01 0.91 -0.0 0.06 0.06 3.0 ZDIB_GPS
14.399 41.465 11.37 5.56 22.67 18.41 0.37 0.45 0.04 0.05 0.05 3.0 1612_GPS
14.37 41.37 12.49 3.12 23.88 15.95 0.77 0.81 0.0 0.05 0.05 3.0 PIED_GPS
14.326 41.587 11.19 6.56 22.36 19.37 0.3 0.31 0.04 0.05 0.05 3.0 1611_GPS
14.216 45.308 13.8 5.31 21.32 18.05 0.17 0.22 -0.054 0.05 0.05 3.0 UCKA_GPS
14.139 41.712 10.93 5.19 21.95 17.88 0.61 0.57 -0.1 0.05 0.05 3.0 153X_GPS
14.127 41.579 11.47 5.1 22.62 17.79 0.62 0.42 -0.05 0.05 0.05 3.0 1614_GPS
14.114 46.165 15.28 4.56 21.94 17.24 0.12 0.05 -0.008 0.05 0.05 3.0 BLEG_GPS
13.965 42.576 12.54 5.32 22.69 17.91 0.65 0.42 0.03 0.05 0.05 3.0 1412_GPS
13.924 42.461 13.56 6.77 23.82 19.33 0.61 0.44 0.07 0.05 0.05 3.0 1402_GPS
13.891 41.404 9.95 3.58 21.24 16.12 0.55 0.45 0.09 0.05 0.05 3.0 1602_GPS
13.875 45.643 13.6 6.33 20.73 18.86 0.41 0.61 -0.053 0.05 0.05 3.0 BASO_GPS
13.858 41.143 10.25 4.38 21.79 16.91 0.48 0.57 0.08 0.05 0.05 3.0 MS01_GPS
13.845 44.888 13.5 5.85 21.37 18.36 0.36 0.16 -0.033 0.05 0.05 3.0 PULA_GPS
13.815 42.214 12.74 6.38 23.23 18.88 0.9 0.8 0.0 0.05 0.05 3.0 BSSI_GPS
13.813 47.128 16.9 4.78 22.56 17.27 0.3 0.3 -0.0 0.05 0.05 3.0 TAMS_GPS
13.811 41.984 11.52 6.48 22.23 18.98 0.5 0.5 0.0 0.05 0.05 3.0 CVAL_GPS
13.811 42.331 13.23 7.48 23.6 19.98 0.51 0.44 0.09 0.05 0.05 3.0 1461_GPS
13.8 42.592 12.89 5.31 23.0 17.8 0.4 0.42 0.09 0.05 0.05 3.0 1401_GPS
13.78 41.842 11.39 4.21 22.23 16.69 0.7 0.8 0.0 0.05 0.05 3.0 SS83_GPS
13.767 43.198 14.56 5.36 24.08 17.83 0.75 0.55 0.03 0.05 0.05 3.0 1251_GPS
13.752 41.934 10.37 4.24 21.12 16.7 0.7 0.5 0.0 0.05 0.05 3.0 SSEB_GPS
13.746 42.379 13.55 5.36 23.87 17.82 0.6 0.74 -0.11 0.05 0.05 3.0 CAST_GPS
13.745 42.131 11.26 7.04 21.82 19.5 0.5 0.6 0.0 0.05 0.05 3.0 CVSE_GPS
13.725 41.999 10.53 6.66 21.21 19.1 0.7 0.6 0.0 0.05 0.05 3.0 ORTO_GPS
13.705 41.822 10.46 5.08 21.31 17.51 0.9 0.8 0.0 0.05 0.05 3.0 MLNN_GPS
13.697 42.328 12.95 5.48 23.31 17.91 0.5 0.5 0.0 0.05 0.05 3.0 ROCA_GPS
13.685 41.886 10.92 5.0 21.71 17.42 0.6 0.8 0.0 0.05 0.05 3.0 MRPN_GPS
13.678 42.059 13.08 4.4 23.7 16.82 0.7 0.5 0.0 0.05 0.05 3.0 FRCA_GPS
13.677 42.333 12.39 6.26 22.74 18.68 0.68 0.44 0.19 0.05 0.05 3.0 1463_GPS
13.67 42.148 12.37 4.81 22.9 17.22 0.8 0.7 0.0 0.05 0.05 3.0 SECI_GPS
13.67 42.253 12.44 6.66 22.87 19.07 0.88 0.56 -0.11 0.05 0.05 3.0 CAPO_GPS
13.668 41.925 11.66 4.61 22.41 17.02 0.5 0.5 0.0 0.05 0.05 3.0 SIER_GPS
13.667 42.024 11.5 5.03 22.15 17.44 1.1 1.7 0.0 0.05 0.05 3.0 PESC_GPS
13.651 42.36 13.38 4.32 23.7 16.72 0.5 0.8 0.0 0.05 0.05 3.0 SSTS_GPS
13.65 42.306 13.33 4.72 23.7 17.12 0.8 0.7 0.0 0.05 0.05 3.0 BSPI_GPS
13.646 42.001 11.88 4.84 22.55 17.24 0.9 1.6 0.0 0.05 0.05 3.0 VNRE_GPS
13.606 42.173 11.63 5.91 22.13 18.28 0.57 0.59 0.18 0.05 0.05 3.0 1462_GPS
13.593 42.18 10.8 4.78 21.29 17.14 0.7 0.7 0.0 0.05 0.05 3.0 PSIR_GPS
13.581 42.127 12.95 4.98 23.49 17.34 0.7 0.6 0.0 0.05 0.05 3.0 PSMA_GPS
13.565 42.524 12.89 5.96 23.04 18.31 0.65 0.65 0.09 0.05 0.05 3.0 1405_GPS
13.561 46.065 14.26 5.49 20.93 17.83 0.29 0.29 -0.029 0.05 0.05 3.0 KORA_GPS
13.559 42.434 11.72 6.41 21.95 18.75 0.6 1.1 0.0 0.05 0.05 3.0 SCIN_GPS
13.558 42.444 12.73 5.15 22.95 17.49 0.74 1.21 -0.19 0.05 0.05 3.0 CIMP_GPS
13.549 42.182 12.6 4.31 23.08 16.65 0.6 0.7 0.0 0.05 0.05 3.0 ANAT_GPS
13.547 43.583 12.8 7.16 21.91 19.5 0.51 0.4 -0.021 0.05 0.05 3.0 MACU_GPS
13.543 41.954 11.78 5.72 22.48 18.05 0.5 0.7 0.0 0.05 0.05 3.0 TRAS_GPS
13.541 42.397 11.81 4.42 22.08 16.75 0.7 0.6 0.0 0.05 0.05 3.0 ROFA_GPS
13.494 41.782 12.61 6.15 23.47 18.46 0.6 0.6 0.0 0.05 0.05 3.0 PRCA_GPS
13.485 42.182 10.6 3.97 21.07 16.27 1.0 2.1 0.0 0.05 0.05 3.0 VPEZ_GPS
13.485 42.586 12.34 5.15 22.41 17.45 0.8 1.2 0.0 0.05 0.05 3.0 CROG_GPS
13.477 46.83 15.65 3.79 21.55 16.08 0.3 0.3 -0.0 0.05 0.05 3.0 LIES_GPS
13.459 42.111 11.43 5.99 21.97 18.27 0.6 0.7 0.0 0.05 0.05 3.0 FCLM_GPS
13.459 42.411 11.5 6.38 21.74 18.66 0.6 1.1 0.0 0.05 0.05 3.0 ARAG_GPS
13.426 42.183 12.7 5.52 23.16 17.78 0.8 0.7 0.0 0.05 0.05 3.0 PPEZ_GPS
13.409 42.529 12.69 5.68 22.81 17.93 0.22 0.17 0.339 0.05 0.05 3.0 CATO_GPS
13.408 42.46 13.16 6.64 23.35 18.89 2.0 1.5 0.0 0.05 0.05 3.0 SFRA_GPS
13.397 42.027 10.63 5.46 21.24 17.71 0.44 0.42 0.22 0.05 0.05 3.0 1452_GPS
13.394 42.055 11.72 5.12 22.3 17.36 0.8 1.4 0.0 0.05 0.05 3.0 SMPQ_GPS
13.386 42.327 11.73 6.73 22.04 18.97 0.4 0.5 0.0 0.05 0.05 3.0 ROIO_GPS
13.375 42.302 12.91 5.66 23.25 17.89 0.8 0.8 0.0 0.05 0.05 3.0 COCA_GPS
13.363 42.527 12.89 5.54 23.0 17.77 1.0 1.6 0.0 0.05 0.05 3.0 MSNI_GPS
