Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
42.1817 27.0292 0.14 2.7 28.31 26.76 0.2 0.2 0.001 1.23 1.23 0.42 HL96_GPS
42.4779 27.4327 1.28 3.63 29.2 27.82 0.49 0.45 0.001 2.18 2.18 1.5 HL97_GPS
35.0623 29.3004 0.85 2.0 25.92 22.61 0.32 0.36 0.001 -0.65 -0.65 0.51 HQLS_GPS
44.438 33.341 1.1 2.79 25.04 28.32 0.3 0.39 0.001 -0.39 -0.39 3.0 ISBA_GPS
44.011 36.16 1.96 3.22 23.7 28.58 0.51 0.5 0.0 0.14 0.2 1.84 ISER_GPS
44.353 32.013 0.78 2.69 26.02 28.09 0.43 0.34 0.001 -0.79 -0.79 1.99 ISNA_GPS
43.673 34.601 1.88 4.68 24.04 27.78 0.64 0.65 0.001 -0.31 -0.69 2.22 ISSD_GPS
40.1976 29.9618 1.09 3.28 26.59 26.41 0.49 0.41 0.001 1.69 1.69 1.42 JOUF_GPS
40.0197 29.7771 2.01 3.01 27.62 26.05 0.44 0.47 0.001 -0.37 -0.37 1.18 JW01_GPS
41.4432 29.2506 1.06 4.02 27.37 27.73 0.4 0.28 0.001 -1.3 -1.3 1.21 JW02_GPS
38.4268 29.7778 1.44 2.29 26.74 24.57 0.46 0.49 0.001 2.58 2.58 1.23 JW03_GPS
37.0957 31.4255 -0.21 3.11 23.48 24.73 0.5 0.46 0.001 0.72 0.72 0.8 JW04_GPS
39.2889 29.9153 2.24 2.37 27.59 25.06 0.34 0.54 0.001 -0.92 -0.92 1.54 JW05_GPS
41.8211 16.829 0.68 2.37 36.1 26.27 0.54 0.44 0.001 -0.91 -0.91 0.65 JZ02_GPS
42.2269 17.6403 0.26 2.29 35.19 26.38 0.48 0.45 0.001 -1.32 -1.32 1.03 JZ03_GPS
42.6795 17.4915 0.5 3.67 35.58 27.96 0.69 0.54 0.001 -1.95 -1.95 2.2 JZ04_GPS
48.4608 28.484 1.16 2.05 29.54 28.84 0.44 0.39 0.002 -1.37 -1.37 2.83 KAFJ_GPS
42.1838 12.4159 2.52 2.7 40.14 26.76 1.44 1.4 0.003 1.06 1.84 3.0 MAN2_GPS
37.6064 24.3507 0.64 3.74 30.07 25.62 0.47 0.49 0.001 -2.13 -2.13 1.74 MD02_GPS
39.3013 25.6466 -0.07 2.47 28.64 25.17 0.7 0.63 0.001 -3.3 -3.3 1.58 MD03_GPS
40.8928 23.4895 0.57 3.59 31.17 27.05 0.49 0.46 0.001 -1.03 -1.03 1.12 MD04_GPS
39.7155 24.4806 0.6 4.11 30.27 27.01 0.44 0.41 0.001 -0.86 -0.86 1.0 MD15_GPS
39.5453 23.217 0.61 3.1 31.2 25.92 0.59 0.44 0.001 -0.46 -0.46 1.42 MD99_GPS
39.2746 20.9886 0.45 4.22 32.64 26.92 0.47 0.45 0.001 -2.36 -2.36 1.31 MK01_GPS
39.0955 22.7611 0.12 3.88 30.98 26.49 0.3 0.45 0.001 -1.92 -1.92 1.28 MK02_GPS
41.0803 19.1679 0.98 3.28 34.71 26.83 0.65 0.54 0.001 -1.02 -1.02 1.49 MK03_GPS
40.5341 20.7071 0.14 2.6 32.71 25.9 0.93 0.77 0.001 -2.68 -2.68 0.5 MK04_GPS
40.4403 21.8307 0.59 3.23 32.34 26.48 0.37 0.37 0.001 -2.36 -2.36 0.41 MK05_GPS
42.0274 21.9067 1.69 2.21 33.63 26.2 0.2 0.19 -0.0 -0.66 -0.66 1.36 MK06_GPS
42.35 23.4121 0.51 4.05 31.41 28.19 0.41 0.39 0.001 -0.19 -0.19 1.47 MK07_GPS
41.6678 22.9358 1.73 3.85 32.87 27.67 0.58 0.51 0.001 -0.78 -0.78 1.64 MK08_GPS
41.2028 20.9294 1.64 2.71 34.15 26.32 0.45 0.67 0.001 -2.22 -2.22 0.76 MK77_GPS
41.017 21.8785 0.6 3.36 32.4 26.88 0.5 0.47 0.001 -0.17 -0.17 1.76 MK82_GPS
40.2653 20.1325 0.64 3.74 33.58 26.91 0.58 0.46 0.001 -6.67 -6.67 1.17 MK85_GPS
40.139 20.8383 0.92 2.74 33.34 25.85 0.43 0.5 0.001 -0.99 -0.99 1.72 MK86_GPS
39.7213 20.4477 0.92 4.02 33.56 26.93 0.28 0.37 0.0 -3.18 -3.18 0.97 MK87_GPS
39.9154 21.1085 0.87 3.01 33.07 26.01 0.49 0.64 0.001 -3.22 -3.22 1.18 MK88_GPS
40.8343 21.3533 0.39 3.35 32.54 26.79 0.31 0.26 0.0 0.27 0.27 1.44 MK89_GPS
40.3977 21.2823 0.54 3.03 32.68 26.26 0.47 0.76 0.001 -2.45 -2.45 0.64 MK90_GPS
39.9563 21.5628 0.18 3.63 32.05 26.65 0.46 0.56 0.001 0.08 0.08 1.64 MK91_GPS
40.0218 22.0841 -0.1 3.41 31.4 26.46 0.54 0.43 0.001 2.44 2.44 1.72 MK92_GPS
39.3715 21.9713 0.14 3.73 31.63 26.47 0.47 0.4 0.001 -2.21 -2.21 1.08 MK93_GPS
39.6294 22.579 -0.03 5.29 31.05 28.15 0.59 0.52 0.001 0.61 0.61 0.32 MK94_GPS
38.842 23.1176 -0.39 3.29 30.17 25.78 0.6 0.53 0.001 -1.15 -1.15 1.57 MK95_GPS
39.1135 22.2805 0.47 3.95 31.12 26.06 0.77 0.84 0.001 -0.8 -1.7 2.21 MK96_GPS
39.2429 21.5561 0.32 3.13 32.09 25.81 0.38 0.31 0.0 -0.82 -0.82 1.48 MK97_GPS
39.5401 21.4513 1.18 2.96 33.07 25.78 0.33 0.12 -0.001 0.29 0.29 2.44 MK98_GPS
39.1282 21.762 0.96 3.26 32.57 25.89 0.39 0.33 0.0 -1.49 -1.49 1.56 MK99_GPS
49.1285 14.5438 -0.18 3.94 37.54 31.02 0.47 0.37 0.001 2.83 2.83 1.77 MUKA_GPS
46.2324 24.4731 0.37 3.6 31.19 29.46 0.44 0.3 0.001 0.23 0.23 0.93 MUZH_GPS
40.9099 31.0251 1.65 3.06 26.44 26.52 0.36 0.41 0.001 -1.27 -1.27 1.64 NB01_GPS
43.5554 29.6429 1.9 2.6 28.34 27.28 0.41 0.58 0.001 -0.41 -0.41 1.46 NB02_GPS
39.1982 32.1384 1.75 2.8 25.28 25.45 0.49 0.47 0.001 -2.43 -2.43 1.69 NB03_GPS
44.1942 17.5187 0.03 2.24 35.29 27.22 0.58 0.53 0.001 0.61 0.61 1.49 NJ01_GPS
44.205 18.5335 0.14 2.79 34.73 27.77 0.57 0.48 0.001 -0.24 -0.24 1.38 NJ02_GPS
45.1035 18.967 -0.46 2.49 33.97 27.86 0.44 0.4 0.001 2.46 2.46 1.43 NJ03_GPS
51.1019 18.8979 -0.08 3.17 35.29 31.02 0.62 0.51 -0.0 1.88 1.88 1.77 NJ05_GPS
50.1162 26.4256 0.55 2.78 30.76 30.24 0.21 0.16 0.004 1.48 1.48 0.77 QATD_GPS
37.9275 27.8551 1.15 3.67 27.9 25.71 0.32 0.3 0.001 1.11 1.11 1.2 QLAB_GPS
42.6454 25.1079 1.1 3.23 30.8 27.5 0.3 0.3 0.001 -0.36 -0.36 1.07 QS02_GPS
42.1176 25.9484 2.29 3.23 31.27 27.26 0.63 0.8 0.001 2.91 2.91 1.49 QS06_GPS
43.9478 25.6098 1.43 2.25 31.0 27.11 0.38 0.4 0.001 0.48 0.48 1.36 QS07_GPS
44.5891 25.8312 0.4 2.83 29.93 27.97 0.43 0.42 0.001 2.03 2.03 1.83 QS95_GPS
43.3547 25.5609 0.34 3.01 29.84 27.6 0.35 0.37 0.001 1.97 1.97 0.77 QS96_GPS
43.2906 26.0334 0.1 2.61 29.23 27.17 0.41 0.41 0.001 1.85 1.85 1.2 QS97_GPS
34.7966 28.2995 0.49 2.97 26.42 23.43 0.4 0.4 0.006 -0.52 -0.62 3.0 RASH_GPS
46.7563 24.6804 0.48 3.48 31.25 29.56 0.3 0.26 0.001 -1.16 -1.16 0.84 RIYD_GPS
46.363 24.9173 0.49 3.15 31.02 29.06 0.49 0.48 0.001 -0.87 -0.87 1.45 RY01_GPS
46.1658 25.3256 1.21 3.55 31.41 29.38 0.38 0.3 0.001 0.06 0.06 1.43 RY02_GPS
48.0589 24.2066 0.91 2.65 32.26 29.28 0.41 0.3 0.001 0.73 0.73 1.41 RY03_GPS
46.1491 26.1319 1.11 2.4 30.72 28.22 0.35 0.4 0.001 -1.19 -1.19 1.23 RY04_GPS
45.6155 23.5755 0.33 2.14 31.68 27.73 0.51 0.36 0.001 1.1 1.1 1.46 RY05_GPS
45.3187 26.8836 2.18 3.3 31.07 28.76 0.34 0.21 0.001 -1.33 -1.33 1.43 RY06_GPS
43.9196 23.4039 0.52 2.92 31.69 27.77 0.37 0.36 0.001 0.86 0.86 1.33 RY07_GPS
44.89 20.4237 0.69 2.66 34.11 27.94 0.42 0.3 0.001 1.06 1.06 1.42 RY09_GPS
46.6488 25.1561 1.18 2.43 31.59 28.46 0.61 0.6 0.001 -0.44 -0.44 1.45 RY10_GPS
47.0941 23.5562 0.77 2.3 32.39 28.53 0.33 0.21 0.001 0.9 0.9 1.4 RY11_GPS
47.5172 24.1876 0.97 2.08 32.23 28.48 0.38 0.3 0.001 -0.07 -0.07 1.45 RY13_GPS
43.2337 24.5572 1.3 2.93 31.52 27.47 0.35 0.4 0.001 -1.97 -1.97 1.26 RY15_GPS
47.2334 26.3678 0.68 3.11 30.34 29.39 0.46 0.48 0.001 -0.92 -0.92 1.61 RY18_GPS
44.1838 24.2643 0.88 3.22 31.48 28.18 0.39 0.3 0.001 3.13 3.13 2.69 RY70_GPS
44.2864 24.7208 0.81 3.07 31.09 28.08 0.4 0.39 0.001 2.13 2.13 1.51 RY72_GPS
43.6843 24.6729 0.86 2.83 31.07 27.57 0.46 0.4 0.001 -0.67 -0.67 1.77 RY73_GPS
43.4793 25.1413 0.32 2.13 30.15 26.78 0.48 0.52 0.001 0.55 0.55 0.85 RY74_GPS
44.8216 26.2477 0.74 3.86 30.01 29.1 0.37 0.44 0.001 0.11 0.11 1.07 RY75_GPS
46.4906 23.2153 0.13 3.08 31.88 29.05 0.37 0.33 0.001 2.36 2.36 1.51 RY77_GPS
47.1725 24.3039 0.17 2.93 31.29 29.19 0.45 0.41 0.001 1.04 1.04 1.53 RY82_GPS
46.8351 24.4013 0.86 3.03 31.84 29.14 0.36 0.3 0.001 0.65 0.65 1.49 RY83_GPS
46.2939 24.0232 0.01 2.89 31.16 28.77 0.3 0.35 0.001 1.39 1.39 0.74 RY84_GPS
44.7592 23.7603 0.04 3.02 31.1 28.24 0.52 0.49 0.001 0.15 0.15 1.31 RY85_GPS
45.2738 24.0608 0.59 2.94 31.53 28.38 0.31 0.32 0.001 2.51 2.51 1.35 RY86_GPS
45.8117 24.3444 0.53 2.8 31.36 28.48 0.3 0.32 0.001 0.32 0.32 1.32 RY87_GPS
45.2548 24.6136 0.96 3.27 31.5 28.71 0.34 0.3 0.001 2.02 2.02 1.43 RY89_GPS
45.8634 24.9211 0.73 2.81 31.16 28.51 0.32 0.26 0.001 -0.18 -0.18 1.39 RY90_GPS
45.2397 25.2371 0.64 2.87 30.73 28.3 0.34 0.31 0.001 0.32 0.32 1.27 RY91_GPS
45.418 25.8618 0.8 3.04 30.47 28.54 0.34 0.34 0.001 0.54 0.54 1.36 RY92_GPS
46.5521 25.6886 0.47 3.0 30.48 28.99 0.32 0.32 0.001 -0.07 -0.07 0.92 RY93_GPS
45.7944 25.5954 0.93 2.68 30.86 28.35 0.35 0.3 0.001 0.19 0.19 0.96 RY94_GPS
47.1558 25.5707 0.22 2.36 30.43 28.61 0.37 0.37 0.001 -0.33 -0.33 0.89 RY95_GPS
47.5557 25.103 0.44 2.39 31.07 28.81 0.45 0.46 0.001 -0.43 -0.43 1.38 RY96_GPS
46.9967 24.9294 0.82 3.1 31.46 29.28 0.56 0.5 0.001 0.96 0.96 1.54 RY97_GPS
46.6942 24.6741 0.52 3.01 31.28 29.06 0.38 0.32 0.001 0.55 0.55 0.78 RY99_GPS
53.9853 16.9681 -0.3 2.96 36.66 31.9 0.29 0.27 -0.013 2.69 2.69 1.2 SALP_GPS
37.0221 12.5116 -13.92 -3.77 23.86 17.83 0.6 0.52 -0.001 0.91 0.91 0.76 SERB_GPS
47.1171 17.4864 0.1 2.97 35.77 29.21 0.19 0.17 -0.001 2.39 2.39 1.01 SHAR_GPS
46.5592 22.0279 1.04 2.65 33.63 28.65 0.22 0.3 0.0 1.0 1.0 1.26 SHML_GPS
35.2433 28.0369 -0.08 2.7 26.05 23.4 0.55 0.54 0.001 -2.07 -2.07 2.82 SHRM_GPS
58.1763 23.5849 0.22 2.29 34.01 32.67 0.3 0.24 -0.004 5.58 5.58 1.43 SQUO_GPS
34.8717 28.5515 0.93 2.93 26.73 23.43 0.47 0.46 0.004 -0.32 -0.63 3.0 TAYS_GPS
36.4769 28.381 0.68 3.04 26.75 24.36 0.26 0.35 0.001 -0.24 -0.24 1.35 TB01_GPS
34.9172 29.2287 1.1 1.77 26.2 22.3 0.34 0.35 0.001 -0.67 -0.67 0.51 TB02_GPS
34.7401 28.4046 0.25 2.54 26.0 22.98 0.34 0.4 0.002 -0.64 -0.64 0.5 TB03_GPS
35.5417 27.5659 1.26 3.29 27.82 24.14 0.36 0.4 0.001 -3.54 -3.54 0.99 TB04_GPS
36.3686 26.3669 1.09 3.03 28.75 24.3 0.41 0.5 0.001 -2.37 -2.37 1.13 TB05_GPS
38.5441 27.6108 0.28 0.82 27.33 23.16 0.55 0.62 0.001 0.04 0.04 0.36 TB06_GPS
36.5502 28.2292 0.76 3.84 26.96 25.2 0.27 0.35 0.001 1.14 1.14 1.2 TBKS_GPS
36.5641 28.4095 0.97 3.62 27.03 24.98 0.16 0.11 0.003 -0.11 -0.11 0.79 TBUK_GPS
37.9564 24.1562 0.31 2.58 29.95 24.63 0.24 0.21 0.001 1.54 1.54 1.43 YNBU_GPS
44.2068 15.3926 0.83 3.93 37.46 28.91 0.37 0.31 0.003 0.44 0.44 1.33 YRS1_GPS
10.87136 33.86971 1.75 12.06 19.69 18.8 0.39 0.4 -0.033 1.36 0.24 3.0 JERB_GPS
10.82575 35.77545 4.56 11.82 20.57 18.53 0.29 0.29 0.062 1.08 0.25 3.0 MONA_GPS
10.75175 34.7284 2.74 12.06 19.83 18.75 0.22 0.22 0.026 1.23 0.24 3.0 SFAX_GPS
10.54723 35.34581 3.68 11.83 20.18 18.4 0.28 0.27 -0.016 1.14 0.24 3.0 SOUA_GPS
10.52582 32.79955 0.54 15.68 19.48 22.34 2.1 1.83 0.263 0.23 0.23 3.0 KSAR_GPS
10.49317 33.34224 0.96 12.96 19.38 19.45 0.24 0.23 -0.007 1.43 0.23 3.0 MEDN_GPS
10.21163 36.35455 2.68 9.72 18.08 16.05 0.23 0.24 0.012 0.99 0.24 3.0 ZRBA_GPS
10.19756 36.83883 6.93 11.22 22.05 17.65 0.22 0.22 0.011 0.92 0.25 3.0 TUNI_GPS
10.09761 35.68362 4.09 10.54 20.01 16.7 0.22 0.22 0.033 1.08 0.24 3.0 KAIR_GPS
9.87464 37.26976 9.18 9.7 23.66 15.83 0.5 0.55 -0.007 0.86 0.25 3.0 BZRT_GPS
9.84245 34.57564 2.28 12.92 19.37 18.99 0.23 0.23 -0.005 1.24 0.23 3.0 MZNA_GPS
9.76941 33.88247 0.8 12.56 19.0 18.82 0.18 0.17 -0.003 1.34 0.22 3.0 HAMA_GPS
9.48646 35.03531 4.24 12.68 21.02 18.63 0.2 0.19 0.035 1.17 0.23 3.0 SBZD_GPS
9.38083 36.07629 5.85 12.7 21.45 18.5 0.2 0.2 0.006 1.02 0.23 3.0 SLNA_GPS
9.19087 36.72195 6.54 12.08 21.49 17.78 0.19 0.19 0.009 0.92 0.23 3.0 BEJA_GPS
8.97244 33.71083 -0.27 12.28 18.02 18.03 0.2 0.19 0.017 1.34 0.21 3.0 KEBI_GPS
8.84093 35.17271 4.92 12.4 21.64 18.01 0.12 0.12 0.04 1.14 0.22 3.0 KASS_GPS
8.79394 34.41801 1.52 11.64 19.01 17.24 0.16 0.16 0.04 1.24 0.21 3.0 GFSA_GPS
8.77721 36.49205 6.2 11.69 21.74 17.35 0.17 0.17 0.032 0.94 0.23 3.0 JEND_GPS
8.70992 36.17882 7.82 14.46 23.13 19.75 0.23 0.24 0.038 0.98 0.22 3.0 ELKF_GPS
8.11417 33.91548 1.66 13.26 19.27 18.23 0.27 0.26 0.072 1.3 0.2 3.0 TOZR_GPS
88.936 26.965 2.01 -3.35 41.84 32.32 1.1 0.7 0.001 0.22 5.46 3.01 w001_GPS
88.791 27.01 -0.02 -3.84 39.76 31.82 1.7 1.4 0.001 0.22 5.41 3.01 w002_GPS
88.753 26.881 3.66 -0.18 43.47 35.5 1.0 0.6 0.001 0.22 5.46 3.01 w003_GPS
88.738 26.751 4.03 0.86 43.88 36.56 1.1 0.8 0.001 0.24 5.52 3.01 w004_GPS
88.702 27.024 -3.43 -4.28 36.33 31.39 1.4 0.9 0.001 0.22 5.38 3.01 w005_GPS
88.569 26.889 -5.74 -0.55 34.02 35.15 1.5 1.1 0.001 0.24 5.41 3.01 w006_GPS
88.35 26.711 -3.96 -1.5 35.82 34.18 1.9 1.5 0.001 0.22 5.44 3.01 w007_GPS
88.185 26.883 -4.66 -0.03 35.02 35.64 1.4 1.0 0.001 0.22 5.32 3.01 w008_GPS
83.953 29.178 -4.8 -11.7 32.89 23.68 1.59 1.13 0.001 0.22 3.18 3.01 w009_GPS
86.904 30.445 3.62 -15.22 41.65 20.15 0.54 0.52 0.001 3.3 3.3 3.01 w010_GPS
85.057 30.729 2.06 -14.6 37.34 20.23 0.56 0.52 0.001 2.72 2.72 3.01 w011_GPS
81.926 32.047 -5.17 -16.96 30.54 18.12 1.55 1.43 0.001 0.23 1.31 3.02 w012_GPS
84.043 29.534 -1.56 -11.54 36.81 24.06 0.56 0.54 0.001 1.64 3.04 3.01 w013_GPS
86.94 28.357 0.16 -11.44 38.92 24.27 0.55 0.46 0.001 0.23 4.32 3.02 w014_GPS
86.813 27.958 -2.34 -9.91 36.52 25.68 1.2 0.61 0.001 2.36 4.48 3.06 w015_GPS
106.223 45.804 -9.23 -42.0 30.28 -10.13 1.1 1.0 0.007 -0.27 -1.14 3.01 w016_GPS
85.792 20.263 0.13 -1.75 41.83 34.59 1.13 1.1 0.0 0.2 7.83 3.02 w017_GPS
79.876 23.129 0.54 -5.13 40.17 30.11 1.62 1.54 0.0 0.22 4.89 3.02 w018_GPS
86.444 23.815 1.04 -4.18 41.36 31.78 1.31 1.27 0.001 0.23 6.35 3.01 w019_GPS
78.608 25.452 0.07 -2.04 38.33 32.91 0.89 0.84 -0.0 0.22 3.47 3.02 w020_GPS
91.885 25.566 -2.5 -4.42 38.62 31.21 0.31 0.29 0.005 3.53 6.82 3.12 w021_GPS
91.661 26.153 -1.58 -5.62 39.12 30.09 0.19 0.18 0.01 3.36 6.48 3.12 w022_GPS
94.475 26.22 -4.63 -12.07 36.89 23.46 0.21 0.2 0.005 7.06 7.06 3.14 w023_GPS
92.78 26.618 -0.57 -8.67 40.44 26.91 0.19 0.18 0.008 3.38 6.51 3.22 w024_GPS
89.392 26.849 1.88 -5.92 43.98 29.24 1.4 1.48 0.001 0.24 5.63 3.02 w025_GPS
80.943 26.891 0.8 -2.7 38.84 32.5 1.04 1.01 0.0 0.22 3.46 3.01 w026_GPS
92.415 27.27 0.34 -14.12 40.88 21.44 0.41 0.41 0.002 3.18 6.11 3.02 w027_GPS
88.569 27.365 0.94 -7.17 41.66 27.59 0.41 0.41 0.001 2.71 5.18 3.02 w028_GPS
92.439 28.432 3.61 -23.37 43.65 12.06 2.13 1.86 0.001 0.24 5.54 3.1 w029_GPS
77.126 28.482 1.06 -3.26 37.29 31.32 1.28 1.25 0.001 0.22 1.67 3.01 w030_GPS
77.172 28.544 1.46 -2.89 37.29 31.7 2.52 1.49 0.001 0.24 1.66 3.03 w031_GPS
94.892 29.541 4.22 -36.57 44.93 -1.83 1.0 0.81 0.001 0.25 5.51 3.01 w032_GPS
97.778 29.727 -0.22 -46.81 41.3 -12.18 1.3 1.11 0.0 0.25 5.98 3.01 w033_GPS
78.68 29.848 2.8 -1.84 38.79 32.92 1.55 1.45 0.001 0.23 1.48 3.03 w034_GPS
80.24 30.06 -2.37 -11.27 33.85 23.71 2.35 2.31 0.001 0.23 1.8 3.01 w035_GPS
77.979 30.095 -0.42 1.21 35.23 35.86 1.18 1.1 0.001 0.23 1.17 3.01 w036_GPS
78.187 30.191 -0.94 -1.89 34.71 32.78 0.92 0.9 0.001 0.23 1.19 3.01 w038_GPS
77.63 30.276 -0.8 -2.67 34.72 31.88 0.81 0.76 0.001 0.22 0.99 3.01 w039_GPS
77.974 30.285 -0.14 -3.6 35.41 31.04 0.78 0.72 0.001 0.23 1.08 3.01 w040_GPS
79.09 30.298 -1.85 -5.31 34.07 29.48 1.29 1.12 0.001 0.22 1.38 3.01 w041_GPS
77.86 30.329 0.12 -2.17 35.67 32.43 0.8 0.72 0.001 0.22 1.03 3.01 w042_GPS
78.012 30.329 -1.22 -2.72 34.53 31.74 0.74 0.74 0.001 0.23 1.07 3.01 w043_GPS
79.194 30.329 -3.89 -4.65 31.91 30.18 1.16 1.1 0.001 0.22 1.4 3.01 w045_GPS
78.155 30.342 -0.26 -2.83 35.25 31.86 1.16 1.12 0.001 0.24 1.11 3.03 w046_GPS
78.368 30.394 -1.82 -3.72 33.78 30.99 0.88 0.84 0.001 0.23 1.14 3.01 w048_GPS
78.021 30.459 -1.81 -3.09 33.66 31.55 0.73 0.72 0.001 0.23 1.02 3.01 w050_GPS
79.493 30.743 -7.18 -13.18 28.56 21.68 1.26 1.11 0.001 0.22 1.29 3.01 w051_GPS
78.617 30.806 -3.58 -7.47 31.86 27.26 1.14 1.11 0.001 0.23 1.02 3.01 w052_GPS
78.754 31.037 -3.19 -11.0 32.23 23.73 1.14 1.1 0.001 0.22 0.95 3.01 w053_GPS
75.938 31.479 -1.98 -3.41 32.22 30.89 0.91 0.9 0.001 -0.02 -0.02 3.01 w054_GPS
76.307 31.538 -0.48 -2.82 33.91 31.5 1.02 0.98 0.001 0.22 0.05 3.01 w055_GPS
76.815 31.634 -2.88 -2.7 31.56 31.72 0.78 0.76 0.001 0.18 0.15 3.01 w056_GPS
76.294 31.897 -2.02 -4.4 32.16 29.93 0.9 0.88 0.001 0.22 -0.11 3.01 w057_GPS
76.673 31.919 -1.74 0.02 32.49 34.42 1.36 1.29 0.001 0.1 -0.02 3.01 w058_GPS
77.108 32.067 -7.07 -9.96 27.22 24.51 0.91 0.89 0.001 0.12 0.03 3.01 w059_GPS
76.307 32.248 -4.76 -5.42 29.16 28.92 0.76 0.76 0.001 -0.03 -0.27 3.01 w060_GPS
75.881 32.304 -1.84 -3.42 31.96 30.82 0.78 0.78 0.001 0.22 -0.41 3.01 w061_GPS
77.192 32.317 -7.29 -9.57 26.61 25.22 1.36 1.35 0.001 -0.06 -0.06 3.03 w062_GPS
77.921 32.364 -9.72 -16.58 24.7 18.01 1.86 1.66 0.001 0.22 0.12 3.01 w064_GPS
75.993 32.536 -4.14 -5.36 29.53 28.92 0.78 0.76 0.001 -0.08 -0.49 3.01 w065_GPS
75.363 32.565 0.54 -3.26 33.97 30.91 1.54 1.37 0.001 -0.08 -0.67 3.01 w066_GPS
77.175 32.634 -9.49 -15.34 24.48 19.15 1.44 1.39 0.001 0.01 -0.21 3.01 w067_GPS
76.689 32.698 -6.76 -10.9 27.01 23.51 0.91 0.89 0.001 -0.07 -0.37 3.01 w068_GPS
77.425 32.798 -6.16 -17.04 27.85 17.48 1.8 1.67 0.001 0.22 -0.22 3.01 w069_GPS
78.66 33.209 -5.45 -17.78 28.74 16.92 0.7 0.66 0.001 0.23 -0.07 3.01 w070_GPS
77.808 33.972 -6.22 -17.53 27.26 17.05 1.25 1.12 0.001 0.22 -0.65 3.01 w071_GPS
77.613 34.13 -5.92 -15.54 27.34 19.01 0.68 0.66 0.001 -0.08 -0.77 3.01 w072_GPS
77.576 34.71 -7.59 -14.05 27.94 19.85 1.3 1.3 0.001 -0.39 -1.05 3.01 w073_GPS
82.247 28.03 -0.9 0.94 36.91 36.23 0.9 0.9 0.001 0.22 3.28 3.01 w075_GPS
85.794 27.745 -1.69 -3.11 36.98 32.45 1.0 0.9 0.001 0.23 4.33 3.01 w076_GPS
82.54 27.786 -1.27 1.83 36.72 37.17 1.0 0.9 0.001 0.22 3.47 3.01 w077_GPS
83.418 27.507 1.47 -0.22 39.69 35.22 1.64 1.04 0.001 0.23 3.83 3.06 w078_GPS
82.504 27.951 2.1 2.43 40.01 37.75 1.0 0.9 0.001 0.22 3.39 3.01 w079_GPS
80.602 29.334 -0.23 -3.3 36.54 31.74 0.9 0.8 0.001 0.23 2.24 3.01 w080_GPS
81.353 28.824 0.16 1.87 37.37 37.03 0.9 0.9 0.001 0.23 2.67 3.01 w081_GPS
85.008 27.316 -0.99 0.6 37.65 36.15 1.0 0.9 0.001 0.23 4.33 3.01 w082_GPS
86.23 27.635 -1.25 -8.21 37.66 27.38 1.1 1.0 0.001 2.36 4.49 3.02 w083_GPS
83.718 28.781 -0.88 -10.86 36.79 24.55 1.87 1.24 0.001 1.77 3.31 3.05 w084_GPS
82.785 27.568 -2.62 1.72 35.53 37.09 1.0 0.9 0.001 0.22 3.64 3.01 w085_GPS
82.095 28.01 -3.07 -1.76 34.71 33.52 0.9 0.9 0.001 0.22 3.25 3.01 w086_GPS
81.116 28.613 2.74 -0.72 40.0 34.42 1.5 1.5 0.001 0.23 2.71 3.01 w087_GPS
86.726 27.686 -0.52 -10.08 38.48 23.89 1.81 1.27 0.001 0.23 4.58 3.01 w088_GPS
80.148 28.963 0.29 -0.79 37.19 34.22 1.0 0.8 0.001 2.29 2.29 3.09 w089_GPS
82.347 28.249 0.15 1.63 37.78 36.92 0.9 0.9 0.001 0.23 3.2 3.01 w090_GPS
81.575 28.134 1.1 1.81 38.52 37.07 1.0 0.9 0.001 1.64 3.05 3.1 w091_GPS
85.398 27.575 1.18 -0.81 39.81 34.75 1.0 0.9 0.001 0.23 4.31 3.01 w092_GPS
85.222 28.015 1.18 -6.91 39.59 28.61 1.0 0.9 0.001 0.23 4.05 3.01 w093_GPS
80.721 29.527 -0.66 -4.49 36.12 30.54 0.9 0.8 0.001 0.23 2.18 3.01 w094_GPS
80.636 29.012 0.53 1.6 37.47 36.65 0.9 0.9 0.001 0.22 2.39 3.01 w095_GPS
81.634 28.583 -1.97 -1.67 35.08 33.75 0.9 0.9 0.001 0.23 2.86 3.03 w096_GPS
81.826 29.967 -2.03 -10.62 35.7 25.84 1.2 1.0 0.001 2.26 2.26 3.07 w098_GPS
81.691 28.407 1.01 1.06 38.5 36.26 0.9 0.9 0.001 0.23 2.96 3.01 w099_GPS
85.329 28.171 -0.19 -7.01 38.18 28.5 1.0 1.0 0.001 0.23 4.01 3.01 w100_GPS
85.28 27.693 0.16 -4.81 38.71 30.73 3.4 1.8 0.001 0.23 4.22 3.02 w103_GPS
88.91 27.49 1.11 -11.35 40.71 24.3 2.8 1.9 0.001 0.24 5.2 3.01 w104_GPS
84.43 27.678 -1.08 -0.44 37.26 35.06 2.22 1.47 0.001 2.12 4.01 3.02 w105_GPS
93.237 29.881 6.94 -29.47 46.97 6.06 3.2 1.1 0.001 5.0 5.0 3.01 w106_GPS
86.34 28.783 4.85 -14.76 43.35 20.79 3.2 1.8 0.001 2.1 3.97 3.05 w107_GPS
85.925 26.711 0.69 0.12 39.79 35.74 2.53 1.48 0.001 2.54 4.85 3.02 w108_GPS
