Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
23.038 37.613 -5.82 -1.38 7.34 -13.27 0.22 0.3 0.001 -0.8 -1.13 1.02 LYGO_GPS
23.48 38.797 3.76 4.9 13.21 -5.8 0.3 0.5 0.001 -2.93 -2.93 1.06 MANT_GPS
23.78 40.094 17.32 15.18 22.29 5.14 0.45 0.45 0.001 -6.51 -7.21 1.4 MARM_GPS
29.593 36.151 -6.49 -1.18 10.54 1.7 0.61 0.71 -0.0 15.44 15.44 2.4 MEGI_GPS
25.401 36.408 -10.93 -9.18 5.41 -15.62 0.4 0.4 0.001 4.14 4.14 1.61 MKMN_GPS
25.269 39.874 3.54 6.17 9.62 -0.56 0.4 0.5 0.001 -3.25 -3.25 1.2 MOUD_GPS
25.422 36.456 -11.08 -10.58 3.82 -18.83 0.35 0.35 0.001 3.88 7.62 2.2 MOZI_GPS
21.183 39.771 14.28 24.21 21.18 8.43 0.7 0.8 0.001 -5.45 -5.45 2.75 MTSV_GPS
21.554 39.739 14.49 22.45 21.42 7.49 0.4 0.4 0.001 -8.98 -8.98 1.37 MURG_GPS
24.403 35.199 -12.51 -4.37 7.48 -13.03 0.5 0.9 0.001 11.49 11.49 2.09 MURT_GPS
25.329 37.442 -6.47 -6.23 6.82 -12.83 0.4 0.4 0.001 2.48 2.48 1.38 MYKN_GPS
22.071 40.63 20.41 21.39 24.62 7.57 0.4 0.4 0.001 -10.32 -10.32 1.31 NAOU_GPS
23.647 41.098 21.62 21.03 24.22 10.7 0.4 0.5 0.001 -10.93 -10.93 1.29 NEOS_GPS
26.529 41.52 22.42 16.68 23.54 12.75 0.3 0.4 0.0 -7.17 -7.17 1.42 OREU_GPS
25.154 37.086 -7.2 -5.68 7.16 -12.67 0.4 0.4 0.001 6.04 6.04 1.34 PARO_GPS
21.722 38.228 -4.39 7.92 6.98 -6.67 0.5 0.6 0.001 -9.68 -9.68 1.71 PAT3_GPS
20.164 39.211 14.91 34.74 23.81 16.0 0.27 0.29 0.002 -5.42 -10.04 1.0 PAXO_GPS
24.137 38.438 -0.98 -1.65 9.46 -10.89 0.3 0.4 0.001 -1.12 -1.12 1.07 PERI_GPS
22.589 39.919 16.01 18.17 22.25 5.5 0.4 0.4 0.001 -7.45 -7.45 1.21 PIRG_GPS
23.438 40.376 19.05 16.52 23.82 5.73 0.3 0.4 0.001 -7.49 -7.49 1.12 POLI_GPS
21.871 38.329 -1.23 12.88 10.19 -1.37 0.38 0.48 0.001 -5.32 -7.16 1.01 PSAT_GPS
22.49 36.421 -12.35 0.75 3.96 -12.49 0.66 0.43 0.001 0.84 3.09 1.62 PTKG_GPS
21.742 36.896 -14.1 2.56 1.2 -11.99 0.8 0.5 0.001 3.04 3.04 1.43 PYL1_GPS
24.009 38.019 -3.41 -2.84 8.28 -12.37 0.5 0.5 0.001 -0.91 -0.91 1.45 RAFI_GPS
21.892 38.308 -0.22 4.84 10.89 -9.37 0.3 0.4 0.001 -3.46 -3.46 1.19 ROD3_GPS
26.973 37.758 -5.81 -6.31 6.46 -9.26 0.4 0.5 0.001 6.79 6.79 1.36 SAMU_GPS
24.736 36.961 -7.59 -4.88 7.17 -12.8 0.4 0.5 0.001 4.2 4.2 1.26 SIFN_GPS
26.106 35.205 -10.72 -8.67 9.1 -13.29 0.24 0.3 -0.0 1.25 7.09 1.2 SITI_GPS
24.812 35.018 -11.76 -7.04 8.8 -14.52 0.29 0.36 0.001 4.46 10.19 1.26 SIVA_GPS
23.277 41.561 22.41 21.0 23.69 9.85 0.4 0.5 0.001 -10.9 -10.9 1.53 SNDA_GPS
22.424 37.078 -9.67 0.32 5.0 -12.72 0.4 0.4 0.001 0.66 0.66 1.43 SPAR_GPS
22.743 39.464 3.7 10.98 11.49 -1.17 0.39 0.31 0.001 -119.17 -121.91 2.41 STEF_GPS
26.213 41.759 22.89 16.61 23.31 11.97 0.4 0.5 0.001 -7.56 -7.56 1.95 SVI1_GPS
24.939 37.44 -6.18 -5.56 7.24 -13.17 0.4 0.45 0.001 2.7 3.4 1.28 SYR1_GPS
24.535 40.714 19.66 18.23 23.31 9.87 0.4 0.4 0.001 -6.84 -6.84 1.17 THAS_GPS
22.929 40.504 19.54 18.05 24.0 6.13 0.4 0.4 0.001 -12.25 -12.25 1.16 THES_GPS
21.798 39.555 12.28 21.36 19.72 6.94 0.6 0.8 0.001 -11.44 -11.44 1.96 TRIK_GPS
21.959 37.73 -6.77 3.57 6.04 -10.5 0.4 0.4 0.001 -1.08 -1.08 1.31 TROP_GPS
24.199 35.406 -12.07 -2.54 7.33 -11.65 0.8 1.0 0.001 6.33 6.33 2.64 VAM0_GPS
22.24 40.496 19.83 20.66 24.11 7.13 0.3 0.3 0.001 -0.06 -8.45 0.87 VERI_GPS
22.761 39.181 10.34 13.4 18.74 1.11 0.3 0.4 0.001 -4.91 -4.91 1.17 VOLU_GPS
21.185 39.371 11.56 25.24 19.64 9.47 0.4 0.5 0.001 -8.02 -8.02 1.48 VOUR_GPS
23.704 40.712 19.69 18.03 23.43 7.83 0.4 0.5 0.001 -7.44 -7.44 1.32 VRAS_GPS
25.437 36.387 -8.99 -11.56 7.41 -17.92 0.5 0.5 0.001 12.06 12.06 1.54 WNRY_GPS
24.858 41.115 21.23 17.38 23.66 9.74 0.4 0.5 0.001 -8.33 -8.33 1.31 XANT_GPS
21.912 38.385 -0.5 13.61 10.7 0.03 0.24 0.29 0.001 -6.59 -10.07 1.08 XILI_GPS
28.991 40.866 18.43 11.53 20.95 13.0 0.22 0.32 -0.0 3.88 0.04 2.34 YSST_GPS
23.102 39.446 14.94 16.63 22.51 5.09 0.6 0.6 0.001 -2.21 -2.21 1.7 ZAGO_GPS
26.217 35.115 -11.34 -10.61 8.77 -14.58 0.4 0.35 0.0 5.8 12.74 1.56 ZKRO_GPS
20.845 37.729 -2.69 16.08 9.81 -0.37 0.57 0.64 0.001 -2.07 -3.65 1.2 028A_GPS
21.269 37.909 -3.15 9.42 9.24 -6.17 0.7 0.7 0.001 -2.12 -2.12 1.85 030A_GPS
39.325 14.883 -52.57 -8.53 25.29 15.86 0.45 0.44 0.006 0.44 0.44 6.67 ADIK_GPS
40.11 15.639 -47.27 -8.5 28.71 17.6 0.45 0.43 -0.005 -0.11 -0.11 5.13 DAHE_GPS
39.955 15.737 -46.53 -10.47 29.17 15.29 0.44 0.42 -0.006 -0.37 -0.37 5.25 DAHW_GPS
38.776 15.233 -51.83 -6.58 25.06 16.6 0.5 0.48 -0.005 -0.48 -0.48 7.16 MAYN_GPS
35.685 36.943 -0.95 2.01 14.35 18.38 1.43 1.42 -0.0 0.97 0.97 3.43 PT01_GPS
35.648 36.857 -2.11 2.61 13.43 18.9 1.43 1.41 -0.0 0.96 0.96 3.44 PT02_GPS
35.941 36.896 -1.4 3.06 14.08 20.0 1.43 1.41 -0.0 0.96 0.96 3.43 PT05_GPS
36.191 36.166 2.48 5.07 20.15 22.56 1.44 1.42 -0.0 0.95 0.95 3.45 PT08_GPS
36.341 36.017 0.63 5.16 18.77 22.98 1.44 1.42 -0.0 0.95 0.95 3.46 PT09_GPS
36.019 35.941 -0.66 6.11 17.64 23.22 1.44 1.42 -0.0 0.95 0.95 3.46 PT12_GPS
36.101 36.243 0.55 3.9 17.98 21.19 1.44 1.42 -0.0 0.95 0.95 3.45 PT26_GPS
36.232 36.741 -3.11 4.98 12.88 22.56 1.46 1.44 -0.0 0.96 0.96 3.44 PT30_GPS
36.257 36.654 5.03 5.24 21.28 22.87 1.44 1.42 -0.0 0.96 0.96 3.44 PT31_GPS
36.339 36.577 1.34 2.87 17.83 20.69 1.44 1.42 -0.0 0.96 0.96 3.44 PT33_GPS
36.374 36.535 1.63 4.33 18.25 22.22 1.44 1.42 -0.0 0.96 0.96 3.44 PT34_GPS
37.009 36.812 3.21 4.06 19.14 23.35 1.44 1.42 -0.0 0.96 0.96 3.44 PT35_GPS
36.829 36.992 3.17 3.23 18.53 22.12 1.43 1.42 -0.0 0.97 0.97 3.43 PT37_GPS
36.734 37.009 2.21 2.99 17.51 21.67 1.43 1.41 -0.0 0.97 0.97 3.43 PT38_GPS
36.598 37.114 2.33 2.72 17.29 21.1 1.43 1.42 -0.0 0.97 0.97 3.43 PT39_GPS
36.502 37.158 2.98 2.43 17.79 20.6 1.43 1.41 -0.0 0.97 0.97 3.43 PT40_GPS
36.105 37.227 -2.24 1.55 12.29 18.85 1.43 1.42 -0.0 0.97 0.97 3.43 PT42_GPS
36.179 37.162 -1.75 1.71 12.99 19.17 1.43 1.41 -0.0 0.97 0.97 3.43 PT43_GPS
35.599 37.031 -1.94 2.94 13.08 19.12 1.43 1.41 -0.0 0.97 0.97 3.43 PT47_GPS
8.36826 47.50904 30.95 59.61 19.84 16.21 0.08 0.03 0.001 1.4 1.4 0.81 .000_GPS
8.19463 47.39392 30.55 60.0 19.87 16.24 0.02 0.08 0.001 1.07 1.07 0.18 .000_GPS
8.37829 47.64653 31.35 59.41 19.84 16.04 0.25 0.15 0.001 0.64 0.64 0.23 .011_GPS
7.48367 47.37575 29.93 61.49 19.7 16.25 0.11 0.07 0.001 1.19 1.19 0.22 .039_GPS
8.69059 47.62038 31.58 58.79 19.97 16.07 0.33 0.01 0.001 1.14 1.14 1.02 .066_GPS
8.63747 47.46126 30.94 59.09 19.82 16.26 0.06 0.03 0.001 1.43 1.43 0.54 .100_GPS
8.1999 47.5844 31.03 59.88 19.8 16.13 0.08 0.07 0.001 1.0 1.0 0.39 .124_GPS
8.21133 47.24622 30.1 60.01 19.83 16.29 0.07 0.11 0.001 1.23 1.23 0.32 .138_GPS
8.00254 47.63445 31.09 60.26 19.83 16.1 0.15 0.04 0.001 0.81 0.81 0.21 .211_GPS
7.58827 47.24722 29.71 61.37 19.79 16.35 0.19 0.27 0.001 1.05 1.05 0.22 .300_GPS
8.23279 47.31226 30.31 59.97 19.84 16.29 0.0 0.06 0.001 1.36 1.36 0.4 .305_GPS
7.30374 47.37593 29.72 61.91 19.6 16.3 0.23 0.02 0.001 0.84 0.84 0.28 .323_GPS
8.54928 47.73784 31.71 59.02 19.84 16.0 0.38 0.09 0.001 1.08 1.08 0.62 .366_GPS
8.03226 47.54783 30.85 60.22 19.82 16.12 0.04 0.03 0.001 0.98 0.98 0.23 .400_GPS
7.84547 47.46179 30.54 60.75 19.86 16.26 0.09 0.04 0.001 1.14 1.14 0.17 .400_GPS
7.81901 47.23255 29.89 60.95 19.88 16.41 0.19 0.19 0.001 1.19 1.19 0.45 .400_GPS
8.74601 47.55045 31.45 58.71 20.01 16.1 0.12 0.01 0.001 1.09 1.09 0.76 .438_GPS
7.84299 47.33543 30.38 60.83 20.06 16.34 0.43 0.07 0.001 1.01 1.01 0.14 .468_GPS
8.10359 47.54034 30.87 60.06 19.82 16.11 0.14 0.06 0.001 0.78 0.78 0.03 .512_GPS
8.28944 47.54655 31.02 59.67 19.85 16.11 0.05 0.09 0.001 1.04 1.04 0.26 .519_GPS
7.8593 47.61944 31.02 60.69 19.88 16.23 0.3 0.07 0.001 1.79 1.79 1.46 .535_GPS
8.84241 47.7864 32.2 58.41 20.03 16.01 0.41 0.03 0.001 0.52 0.52 0.09 .600_GPS
8.80768 47.62855 31.72 58.41 20.02 15.93 0.31 0.08 0.001 0.66 0.66 0.44 .600_GPS
6.9135 47.41926 29.54 62.6 19.52 16.18 0.04 0.11 0.001 0.81 0.81 0.27 .600_GPS
8.37742 47.61435 31.3 59.48 19.88 16.1 0.2 0.07 0.001 1.24 1.24 0.62 .601_GPS
9.04522 47.6629 31.96 57.95 20.04 15.97 0.18 0.25 0.001 0.82 0.82 0.66 .614_GPS
7.83593 47.54297 30.72 60.7 19.81 16.19 0.07 0.03 0.001 1.01 1.01 0.08 .620_GPS
7.62624 47.50373 30.43 61.1 19.76 16.16 0.02 0.09 0.001 1.22 1.22 0.44 .641_GPS
7.17518 47.33417 29.53 62.1 19.6 16.22 0.1 0.04 0.001 1.15 1.15 0.07 .700_GPS
8.13925 47.63548 31.1 59.9 19.76 16.03 0.05 0.07 0.001 0.93 0.93 0.05 .702_GPS
8.13413 47.50847 30.74 60.0 19.76 16.12 0.02 0.08 0.001 1.18 1.18 0.58 .740_GPS
7.63813 47.19959 29.63 61.32 19.82 16.4 0.21 0.25 0.001 1.21 1.21 0.5 .751_GPS
7.88244 47.34348 30.45 60.75 20.09 16.34 0.41 0.06 0.001 1.12 1.12 0.03 .775_GPS
7.43316 47.47578 30.14 61.6 19.66 16.26 0.01 0.03 0.001 0.96 0.96 0.14 .800_GPS
8.1857 47.31239 30.31 60.06 19.87 16.28 0.05 0.08 0.001 1.21 1.21 0.19 .809_GPS
8.61467 47.80075 31.96 58.97 19.88 16.09 0.22 0.16 0.001 0.49 0.49 0.37 .816_GPS
7.67761 47.38155 30.08 61.15 19.73 16.31 0.12 0.01 0.001 1.07 1.07 0.15 .869_GPS
21.02109 39.166 8.99 25.92 17.71 9.78 0.19 0.16 0.001 -1.53 -1.53 1.03 005A_GPS
22.96415 36.29844 -9.87 -0.35 7.03 -12.19 0.2 0.62 0.001 -0.81 -0.81 1.98 009A_GPS
23.45243 37.50034 -6.69 -2.53 6.6 -13.29 0.51 0.06 0.001 -1.52 -1.52 1.86 010A_GPS
22.31661 38.15273 -1.39 4.05 10.12 -9.23 0.08 0.59 0.001 -0.8 -0.8 1.62 011A_GPS
22.12481 37.89884 -3.68 2.81 8.6 -10.89 0.33 0.03 0.001 -0.28 -0.28 1.25 013A_GPS
22.73222 38.5165 3.99 7.52 14.36 -4.84 0.34 0.56 0.001 -0.12 -0.12 1.63 015A_GPS
21.48187 40.15264 17.53 23.81 23.25 8.69 0.56 0.4 0.001 0.7 0.7 0.57 016A_GPS
25.5238 40.47405 17.94 16.3 22.22 10.13 0.66 0.52 0.001 2.33 2.33 4.19 018B_GPS
24.32236 38.04662 -4.12 -3.16 7.46 -11.99 0.5 0.07 0.001 -0.03 -0.03 0.15 023A_GPS
24.11315 38.57402 0.1 -1.16 10.14 -10.46 0.1 0.24 0.001 -0.01 -0.01 0.15 025A_GPS
22.9766 38.86316 5.89 10.32 15.2 -1.5 0.14 0.57 0.001 -0.13 -0.13 1.36 026A_GPS
21.73246 38.84276 6.0 21.08 15.55 6.51 0.19 0.56 0.001 -0.86 -0.86 1.46 027A_GPS
7.96507 48.43245 33.06 60.31 19.57 16.08 0.17 0.09 0.001 0.89 0.89 0.18 0404_GPS
8.43624 49.5407 36.05 59.12 19.1 15.92 0.27 0.21 0.001 -0.02 0.09 0.22 0405_GPS
20.52285 38.11494 4.99 22.69 16.9 5.46 0.41 0.05 0.001 -1.65 -1.65 0.09 040A_GPS
22.8024 41.16515 22.51 19.65 25.02 7.45 0.11 0.86 0.001 -0.99 -0.99 0.1 041A_GPS
22.76092 37.97644 -3.56 -1.24 8.41 -13.53 0.08 0.88 0.001 -1.16 -1.16 0.06 043A_GPS
22.38361 36.66612 -13.59 -0.51 2.3 -13.64 0.95 0.24 0.001 -0.84 -0.84 0.34 054A_GPS
22.22846 39.87909 15.82 18.08 22.23 4.61 0.55 0.29 0.001 -1.56 -1.56 0.75 057A_GPS
22.75758 39.7192 15.25 16.79 22.06 4.49 0.36 0.62 0.001 -1.86 -1.86 1.99 058A_GPS
20.27757 39.45356 12.86 32.53 20.87 14.76 0.74 0.1 0.001 -0.7 -0.7 0.67 068A_GPS
22.37151 38.90368 6.05 16.53 15.33 3.38 0.61 0.7 0.001 0.71 0.71 1.9 072A_GPS
23.94426 40.03895 17.82 13.9 23.53 4.23 0.38 0.8 0.001 -0.15 -0.15 0.34 076A_GPS
27.92112 36.02449 -1.24 -12.99 16.14 -13.83 0.53 0.74 0.001 0.38 0.38 0.24 088A_GPS
26.08275 37.60033 -6.03 -7.08 6.75 -12.01 0.19 0.62 0.001 -0.13 -0.13 0.11 094A_GPS
16.9815 58.44985 64.89 39.02 18.36 14.04 0.38 0.3 0.001 4.84 4.84 0.17 0ARK_GPS
17.94 60.55915 70.78 36.86 17.96 13.98 0.24 0.86 0.001 7.74 7.73 0.38 0HNA_GPS
16.989 58.76 65.7 38.99 18.29 14.04 0.79 0.7 0.001 5.37 5.37 0.63 0NYK_GPS
11.8648 42.744 18.99 52.68 19.2 16.3 0.48 0.22 0.001 1.06 1.06 0.33 ACQA_GPS
20.92012 65.67034 84.54 30.69 16.68 14.36 0.39 0.4 0.001 9.8 9.8 1.48 ALB1_GPS
356.63517 40.48177 1.9 83.27 18.32 16.42 0.06 0.13 0.001 1.79 1.79 0.2 ALHE_GPS
14.88059 48.12172 37.02 44.93 21.1 15.34 0.13 0.2 0.001 0.26 0.33 0.55 AMST_GPS
12.6646 41.5968 17.35 49.9 21.31 15.58 0.1 0.13 0.001 1.67 1.67 0.57 APRI_GPS
12.5367 41.6122 16.76 50.56 21.03 15.82 0.45 0.34 0.001 0.02 0.27 0.61 ARDE_GPS
18.14579 66.32566 84.21 37.36 15.43 14.94 0.25 0.47 0.001 8.37 8.37 0.81 ARJ0_GPS
350.92056 38.98289 -7.03 94.5 17.94 17.23 0.13 0.12 0.002 0.04 0.76 0.59 ARRD_GPS
20.96254 39.15587 8.44 26.5 16.88 9.75 0.39 0.62 0.001 -0.3 -0.81 1.34 ART1_GPS
355.97676 39.87141 0.13 84.54 18.71 16.44 0.27 0.28 0.001 2.41 2.41 1.39 AZAR_GPS
12.00937 57.69381 59.3 50.47 17.13 14.78 0.1 0.68 0.001 3.53 3.53 0.86 BAG1_GPS
29.60582 47.9296 40.06 9.14 22.12 12.04 0.33 0.08 0.0 0.05 0.05 0.27 BALT_GPS
27.6716 49.069 43.4 14.78 22.08 13.39 0.35 0.03 -0.0 0.5 0.5 0.28 BAR9_GPS
32.43662 47.40402 39.18 2.55 23.02 11.73 0.14 0.09 -0.001 -0.25 -0.25 0.11 BASH_GPS
1.76226 42.37401 12.02 73.4 19.56 16.51 0.46 0.09 0.001 0.14 0.14 0.39 BEL0_GPS
358.2021 43.33638 11.54 80.6 18.95 16.75 0.25 0.17 0.001 -0.71 -0.71 0.24 BIDA_GPS
11.8626 57.73752 59.29 50.78 17.08 14.78 0.47 0.32 0.001 3.62 3.62 0.21 BIS0_GPS
8.19878 62.25978 66.85 59.51 14.29 15.8 0.25 0.57 0.001 3.51 3.51 1.33 BJOC_GPS
26.42688 49.9992 45.77 17.99 21.75 13.83 0.88 0.75 0.001 -1.39 -1.39 0.1 BLGR_GPS
17.02932 57.24847 61.84 39.02 18.7 14.15 0.49 0.27 0.001 3.07 3.07 0.5 BOD0_GPS
22.4717 42.5008 25.49 24.06 24.1 11.18 0.08 0.16 0.0 -1.32 -1.34 0.66 BOSI_GPS
5.647 51.143 37.65 65.27 17.84 16.25 0.06 0.04 0.001 1.07 1.07 0.14 BREE_GPS
7.70901 48.68891 33.5 60.69 19.38 15.92 0.12 0.03 0.001 0.13 0.13 0.9 BRMH_GPS
19.38409 53.29495 52.59 34.19 20.08 14.47 0.21 0.03 0.001 -0.33 -0.33 0.6 BROD_GPS
28.19471 45.90558 34.17 13.65 22.21 13.42 0.18 0.08 -0.0 -2.73 -2.73 0.37 CAHU_GPS
12.8293 41.584 17.92 50.73 22.19 16.88 0.36 0.1 0.001 -0.36 -0.08 0.46 CIST_GPS
28.65393 46.29962 36.6 12.17 23.47 12.96 0.22 0.24 0.001 -0.3 -0.3 0.13 COMR_GPS
350.80958 42.94468 2.97 94.41 17.75 16.99 0.12 0.08 0.002 -0.86 -0.12 0.29 CORC_GPS
350.86459 39.40701 -6.16 94.49 17.75 17.1 0.29 0.17 0.001 -0.08 0.98 1.11 CRNH_GPS
1.23295 48.45195 27.0 75.13 17.9 17.21 0.19 0.12 0.001 1.05 1.05 1.46 CT15_GPS
0.646 49.034 27.44 75.84 17.16 16.76 0.12 0.01 0.001 0.11 0.11 0.2 CT39_GPS
2.749 48.969 31.05 71.14 19.38 16.24 0.23 0.18 0.001 0.14 0.14 0.09 CT55_GPS
0.36415 49.65195 29.26 75.97 17.48 16.34 0.3 0.19 0.001 0.86 0.86 0.88 CTZ2_GPS
7.78546 47.99012 31.59 60.8 19.43 16.19 0.05 0.11 0.001 0.19 0.19 0.52 D390_GPS
8.43736 48.47293 33.49 59.05 19.57 15.8 0.1 0.12 0.001 0.67 0.67 0.37 D398_GPS
8.49755 48.07216 32.37 59.43 19.57 16.31 0.19 0.11 0.001 0.29 0.29 0.6 D399_GPS
7.81343 48.01997 31.79 60.87 19.53 16.32 0.2 0.01 0.001 0.65 0.65 0.05 D401_GPS
8.41494 49.46999 35.55 59.37 18.79 16.08 0.22 0.14 0.001 -0.04 -0.04 0.39 D520_GPS
7.57976 49.22038 34.83 60.91 19.27 15.88 0.03 0.03 0.001 0.7 0.7 0.05 D522_GPS
7.30788 49.32446 34.95 61.47 19.26 15.87 0.11 0.13 0.001 0.88 0.88 0.16 D928_GPS
6.6514 49.40099 34.7 62.47 19.19 15.51 0.04 0.12 0.001 1.03 1.03 0.32 D929_GPS
7.00774 49.24677 34.79 62.0 19.5 15.78 0.07 0.08 0.001 0.59 0.59 0.3 D930_GPS
6.77221 49.31538 34.4 62.51 19.06 15.8 0.4 0.23 0.001 0.42 0.42 0.49 D931_GPS
7.19186 49.44189 35.24 61.51 19.28 15.67 0.06 0.12 0.001 0.6 0.6 0.35 D932_GPS
12.48582 66.09071 79.19 50.3 13.62 15.64 0.09 0.54 0.001 4.41 4.41 0.5 DONC_GPS
27.301 48.17369 40.96 14.7 22.29 12.48 0.23 0.19 0.001 0.13 0.13 0.17 EDIU_GPS
1.82873 41.73711 10.27 72.9 19.55 16.14 0.08 0.04 0.001 -0.38 -0.38 1.11 EPSE_GPS
351.81159 43.49204 5.04 92.67 17.37 16.95 0.06 0.04 0.003 -0.56 -0.56 0.32 FERL_GPS
7.62346 47.53229 30.47 61.19 19.72 16.24 0.02 0.01 0.001 0.78 0.78 0.17 FHNW_GPS
12.2301 41.7715 16.77 49.54 20.56 14.43 0.26 0.2 0.001 -1.52 -0.88 0.86 FIUM_GPS
11.95609 57.61678 59.06 50.58 17.14 14.78 0.16 0.43 0.001 3.45 3.45 0.4 FRL0_GPS
334.6918 37.76932 -29.12 119.02 14.85 16.62 0.31 0.22 0.001 -1.04 -0.2 0.49 FRNS_GPS
17.14917 60.70838 70.56 38.75 17.6 14.15 0.45 0.41 0.001 8.03 8.03 0.29 GAT1_GPS
34.79739 46.18689 36.02 -2.18 23.81 12.23 0.36 0.71 0.001 0.86 0.86 0.44 GNCH_GPS
36.25938 47.66802 40.66 -5.44 24.38 12.19 0.33 0.21 0.0 -0.13 -0.13 0.63 GPLE_GPS
32.4418 50.11529 47.45 3.13 23.29 12.32 0.31 0.01 -0.005 -0.25 -0.25 0.4 GRBN_GPS
356.83247 40.63377 2.39 82.63 18.25 16.15 0.28 0.1 0.001 0.89 0.89 0.55 GUA0_GPS
26.18662 49.07522 43.5 18.31 22.22 13.62 0.35 0.19 0.001 0.35 0.35 0.17 GUSI_GPS
25.40588 61.00388 75.62 19.18 19.88 12.76 0.09 0.2 0.002 5.03 5.03 1.39 HALV_GPS
13.77569 56.12946 56.77 46.64 18.17 14.73 0.04 0.12 0.002 1.96 1.96 0.45 HAS0_GPS
17.96704 59.23586 67.55 36.69 18.44 13.87 0.63 0.41 0.001 5.89 5.89 0.06 HDG0_GPS
6.76478 62.036 65.06 62.62 14.11 15.93 0.09 0.65 0.001 2.7 2.7 1.85 HELC_GPS
10.29118 60.15512 63.69 54.5 15.6 15.17 0.49 0.61 0.001 5.4 5.4 0.49 HFS4_GPS
3.2035 43.9699 17.58 70.37 19.69 16.37 0.07 0.11 0.001 1.74 1.74 0.24 HOLA_GPS
350.84148 38.726 -8.64 93.88 17.2 16.42 0.12 0.11 0.001 0.11 0.74 0.6 IGP0_GPS
356.16782 40.12514 0.76 84.52 18.5 16.78 0.19 0.04 0.001 0.8 0.8 0.06 ILLE_GPS
8.40997 49.08011 35.14 59.14 19.5 15.84 0.14 0.1 0.001 0.6 0.6 0.38 IMKA_GPS
20.2302 43.581 28.16 32.39 23.95 14.58 0.08 0.1 0.0 0.44 1.15 1.06 IVAN_GPS
29.90391 50.933 49.04 9.51 22.26 13.07 0.28 0.02 -0.002 0.57 0.57 0.07 IVNK_GPS
5.96791 50.55876 36.41 64.22 18.04 15.86 0.07 0.01 0.001 1.33 1.33 0.17 JALH_GPS
21.40968 65.16136 83.69 29.41 17.09 14.15 0.47 0.03 0.002 10.16 10.16 0.72 JAV0_GPS
14.0298 57.74774 61.0 45.85 17.68 14.49 0.08 0.03 0.002 3.95 3.95 0.27 JON0_GPS
28.6895 50.26723 46.94 12.4 22.08 13.27 0.26 0.02 -0.002 1.18 1.18 0.06 JTMR_GPS
19.91125 66.15775 85.02 33.16 16.11 14.61 0.4 0.6 0.001 9.17 9.17 1.0 KAB0_GPS
13.50281 59.43036 64.67 47.1 16.87 14.61 0.11 0.05 0.001 6.09 6.09 1.39 KAD0_GPS
28.52009 49.45271 44.75 12.02 22.29 12.51 0.44 0.22 0.001 0.37 0.37 0.09 KALN_GPS
17.9836 51.28017 46.6 37.73 20.36 14.94 0.09 0.2 0.001 0.77 0.77 0.42 KEPN_GPS
32.58941 46.6757 37.82 3.03 23.83 12.55 0.08 0.42 -0.0 -0.52 -0.52 0.45 KHRN_GPS
24.66481 51.20888 48.52 22.46 21.09 14.39 0.69 0.12 0.001 -0.27 -0.27 0.14 KOVL_GPS
33.4444 49.11562 44.71 0.71 23.63 12.12 0.1 0.07 -0.004 -0.31 -0.31 0.21 KREM_GPS
21.46194 62.25594 77.09 28.61 18.5 13.47 0.35 0.01 0.004 8.81 8.81 1.24 KRIK_GPS
21.32862 43.58049 28.29 28.5 23.86 13.03 0.09 0.1 0.0 0.48 1.23 0.9 KRUS_GPS
18.03468 59.34161 67.86 36.52 18.43 13.85 0.8 0.03 0.001 5.99 5.99 0.15 KTH0_GPS
33.20081 51.23403 50.45 1.52 23.11 12.39 0.35 0.02 -0.001 -0.23 -0.23 0.15 KTOP_GPS
23.39015 58.57287 69.17 23.62 20.58 12.73 0.04 0.17 0.003 2.81 2.81 0.16 KUIV_GPS
10.86535 64.50123 74.13 53.81 13.78 15.7 0.23 0.61 0.001 4.4 4.4 0.12 LAUC_GPS
2.14161 41.38336 9.76 72.39 19.83 16.25 0.27 0.23 0.001 0.37 0.37 0.65 LBCN_GPS
12.99787 55.80012 55.44 48.48 18.14 14.9 0.77 0.01 0.001 1.62 1.62 0.45 LDK0_GPS
14.85515 60.73607 68.83 44.18 16.74 14.6 0.28 0.45 0.001 7.86 7.86 0.54 LEK0_GPS
23.83986 58.68577 69.71 23.49 20.73 13.6 0.04 0.01 0.025 3.04 3.04 0.14 LIHU_GPS
36.3116 48.8859 43.08 -6.02 23.23 11.72 0.24 0.15 -0.0 0.02 0.02 0.2 LOZV_GPS
29.2393 50.7657 48.2 9.54 21.88 11.63 0.26 0.09 0.0 -0.32 -0.32 0.13 MALN_GPS
7.333 60.411 61.86 61.02 14.96 15.5 0.39 0.25 0.001 3.29 3.29 1.13 MAUC_GPS
5.55594 51.10589 37.53 65.42 17.88 16.21 0.06 0.02 0.001 1.47 1.47 0.04 MEEU_GPS
36.73282 48.25312 41.8 -6.51 23.91 12.16 0.47 0.31 0.001 0.36 0.36 0.43 MEZH_GPS
27.06608 50.05922 46.31 16.11 22.08 13.37 0.38 0.13 0.001 0.4 0.4 0.1 MKVC_GPS
18.71266 65.21907 82.11 35.92 16.13 14.74 0.93 0.69 0.001 9.73 9.73 0.57 MLA0_GPS
11.60397 42.35361 17.8 52.08 20.16 15.26 0.1 0.18 0.001 0.52 0.85 0.28 MOCT_GPS
