Lon	Lat	E.vel	N.vel	E.adj	N.adj	E.sig	N.sig	Corr	U.vel	U.adj	U.sig	Stat	E.sig.scaled	N.sig.scaled
80.412	42.906	1.04	6.45	30.07	6.6	0.4	0.4	-0.001	0.0	0.0	0.0	n162_GPS	0.76	0.74
73.257	39.732	-0.66	8.43	28.13	10.53	0.6	0.6	0.0	0.0	0.0	0.0	n164_GPS	1.05	1.02
67.809	42.233	-3.11	0.86	25.06	4.62	0.7	0.7	0.001	0.0	0.0	0.0	n165_GPS	1.19	1.15
73.657	44.238	-0.54	1.8	27.96	4.13	0.7	0.8	0.001	0.0	0.0	0.0	n166_GPS	1.19	1.28
77.553	42.137	-0.18	9.15	28.73	10.14	0.4	0.4	-0.001	0.0	0.0	0.0	n167_GPS	0.76	0.74
76.594	42.137	0.26	7.3	29.08	8.57	0.3	0.3	-0.002	0.0	0.0	0.0	n169_GPS	0.6	0.58
78.842	44.855	-1.16	1.94	27.69	2.72	0.5	0.5	-0.001	0.0	0.0	0.0	n170_GPS	0.91	0.88
73.333	41.785	-1.54	3.3	27.12	5.5	0.4	0.4	-0.0	0.0	0.0	0.0	n171_GPS	0.76	0.74
71.146	41.539	-2.17	1.75	26.5	4.58	0.3	0.3	-0.001	0.0	0.0	0.0	n172_GPS	0.6	0.58
74.722	41.511	-1.06	5.26	27.7	7.05	0.4	0.4	-0.0	0.0	0.0	0.0	n173_GPS	0.76	0.74
75.263	40.889	-0.81	9.46	28.01	11.11	0.4	0.4	-0.001	0.0	0.0	0.0	n174_GPS	0.76	0.74
75.837	42.355	0.19	4.11	28.96	5.61	0.3	0.3	-0.002	0.0	0.0	0.0	n175_GPS	0.6	0.58
77.052	42.157	0.44	7.83	29.3	8.97	0.4	0.4	-0.001	0.0	0.0	0.0	n176_GPS	0.76	0.74
77.311	42.176	0.03	8.7	28.92	9.77	0.3	0.3	-0.002	0.0	0.0	0.0	n178_GPS	0.6	0.58
75.383	40.578	-0.32	10.64	28.52	12.19	0.4	0.4	-0.0	0.0	0.0	0.0	n179_GPS	0.76	0.74
80.126	45.514	-2.82	2.28	26.08	2.73	0.7	0.7	-0.0	0.0	0.0	0.0	n180_GPS	1.19	1.15
74.79	42.055	-0.63	5.0	28.09	6.8	0.4	0.4	-0.0	0.0	0.0	0.0	n181_GPS	0.76	0.74
78.948	42.415	0.62	9.75	29.59	10.32	0.3	0.3	-0.002	0.0	0.0	0.0	n182_GPS	0.6	0.58
79.297	43.029	1.36	4.86	30.34	5.36	0.4	0.4	-0.001	0.0	0.0	0.0	n183_GPS	0.76	0.74
75.388	40.517	-0.34	11.18	28.51	12.78	0.51	0.51	0.0	0.0	0.0	0.0	n185_GPS	0.92	0.89
71.203	40.212	-1.02	3.89	27.63	6.56	0.7	0.6	0.0	0.0	0.0	0.0	n187_GPS	1.19	1.02
78.509	42.632	-0.26	7.74	28.68	8.47	0.3	0.3	-0.002	0.0	0.0	0.0	n188_GPS	0.6	0.58
73.334	40.569	-1.61	7.06	27.13	9.2	0.5	0.5	-0.0	0.0	0.0	0.0	n189_GPS	0.91	0.88
70.254	42.28	-2.16	1.34	26.43	4.45	0.4	0.4	-0.0	0.0	0.0	0.0	n190_GPS	0.76	0.74
75.959	41.934	-0.76	6.72	28.05	8.17	0.3	0.3	-0.002	0.0	0.0	0.0	n191_GPS	0.6	0.58
78.926	42.858	0.36	6.15	29.32	6.76	0.4	0.4	-0.001	0.0	0.0	0.0	n192_GPS	0.76	0.74
75.08	42.346	-0.49	3.8	28.22	5.53	0.5	0.5	0.0	0.0	0.0	0.0	n193_GPS	0.91	0.88
71.958	42.354	-1.1	1.53	27.44	4.16	0.3	0.3	-0.001	0.0	0.0	0.0	n195_GPS	0.6	0.58
76.338	42.11	-0.44	6.32	28.38	7.68	0.4	0.4	-0.001	0.0	0.0	0.0	n196_GPS	0.76	0.74
77.969	45.739	-0.94	2.17	27.77	3.35	0.6	0.6	-0.0	0.0	0.0	0.0	n197_GPS	1.05	1.02
73.478	41.219	-2.08	6.61	26.63	8.75	0.4	0.4	-0.0	0.0	0.0	0.0	n198_GPS	0.76	0.74
79.532	44.478	-2.01	3.35	26.91	3.87	0.8	0.9	0.0	0.0	0.0	0.0	n199_GPS	1.33	1.41
74.929	41.936	-0.74	5.13	28.0	6.89	0.3	0.3	-0.002	0.0	0.0	0.0	n200_GPS	0.6	0.58
74.78	41.069	-1.3	7.75	27.49	9.52	0.5	0.5	0.0	0.0	0.0	0.0	n201_GPS	0.91	0.88
79.022	43.144	1.08	5.07	30.03	5.67	0.4	0.5	-0.0	0.0	0.0	0.0	n202_GPS	0.76	0.88
77.863	42.031	0.0	10.04	28.94	10.93	0.4	0.4	-0.001	0.0	0.0	0.0	n204_GPS	0.76	0.74
79.392	42.546	1.21	8.67	30.21	9.12	0.4	0.4	-0.001	0.0	0.0	0.0	n205_GPS	0.76	0.74
78.833	42.898	0.86	5.64	29.81	6.26	0.5	0.5	-0.0	0.0	0.0	0.0	n206_GPS	0.91	0.88
76.336	42.185	0.86	6.02	29.67	7.39	0.4	0.4	-0.001	0.0	0.0	0.0	n207_GPS	0.76	0.74
74.999	42.221	-0.51	4.07	28.21	5.82	0.3	0.3	-0.002	0.0	0.0	0.0	n208_GPS	0.6	0.58
76.744	42.04	0.44	8.43	29.29	9.66	0.4	0.4	-0.001	0.0	0.0	0.0	n209_GPS	0.76	0.74
76.981	42.021	-0.18	8.91	28.7	10.06	0.4	0.4	-0.001	0.0	0.0	0.0	n210_GPS	0.76	0.74
68.967	38.854	-2.58	4.57	26.15	7.7	0.6	0.6	-0.0	0.0	0.0	0.0	n211_GPS	1.05	1.02
75.51	39.311	1.13	20.96	30.01	22.49	0.6	0.6	0.0	0.0	0.0	0.0	n212_GPS	1.05	1.02
75.741	41.979	-0.74	6.46	28.04	7.98	0.3	0.3	-0.002	0.0	0.0	0.0	n214_GPS	0.6	0.58
73.207	41.335	-1.97	5.53	26.71	7.76	0.7	0.6	0.0	0.0	0.0	0.0	n215_GPS	1.19	1.02
75.009	41.092	-1.3	8.23	27.5	9.92	0.4	0.4	-0.001	0.0	0.0	0.0	n216_GPS	0.76	0.74
74.379	42.302	-0.9	2.7	27.79	4.63	0.4	0.4	-0.0	0.0	0.0	0.0	n217_GPS	0.76	0.74
69.182	34.522	0.2	9.6	29.25	12.36	1.78	1.24	0.001	0.0	0.0	0.0	n218_GPS	2.54	1.82
76.943	43.288	-0.35	2.14	28.45	3.42	0.67	0.54	0.0	0.0	0.0	0.0	n219_GPS	1.15	0.94
83.826	27.457	7.6	37.14	36.56	36.3	0.76	0.65	0.0	0.0	0.0	0.0	n220_GPS	1.28	1.08
84.38	28.229	7.59	31.9	36.55	30.88	0.67	0.57	0.0	0.0	0.0	0.0	n221_GPS	1.15	0.98
87.267	26.484	10.33	36.95	39.0	35.22	1.02	1.24	0.001	0.0	0.0	0.0	n222_GPS	1.62	1.82
74.533	42.854	-0.94	3.44	27.74	5.39	1.35	0.87	0.001	0.0	0.0	0.0	n223_GPS	2.03	1.37
87.272	26.52	10.64	34.85	38.98	33.05	0.54	0.64	0.001	0.0	0.0	0.0	n225_GPS	0.97	1.07
87.281	26.439	10.38	36.31	39.08	34.53	0.57	0.57	0.001	0.0	0.0	0.0	n226_GPS	1.01	0.98
81.201	29.474	5.49	26.9	35.25	26.29	0.96	0.72	0.001	0.0	0.0	0.0	n227_GPS	1.54	1.18
85.108	27.608	8.57	35.83	37.54	34.63	0.28	0.28	-0.002	0.0	0.0	0.0	n230_GPS	0.57	0.55
103.005	21.428	5.21	-1.66	31.96	-7.74	2.06	0.62	0.001	0.0	0.0	0.0	n231_GPS	2.86	1.04
84.265	27.973	8.6	35.06	37.65	34.07	0.53	0.6	0.0	0.0	0.0	0.0	n233_GPS	0.95	1.02
80.582	28.754	9.5	34.79	38.76	34.42	0.56	0.69	0.001	0.0	0.0	0.0	n234_GPS	1.0	1.14
106.795	20.694	7.11	-3.94	30.66	-6.01	1.23	0.9	0.0	0.0	0.0	0.0	n235_GPS	1.88	1.41
80.501	29.734	3.52	29.97	32.54	29.94	0.85	1.02	0.001	0.0	0.0	0.0	n236_GPS	1.4	1.55
70.317	39.006	-1.8	4.06	26.73	6.88	0.55	0.64	0.0	0.0	0.0	0.0	n237_GPS	0.98	1.07
84.41	28.375	7.35	28.89	36.31	27.85	1.06	0.91	0.001	0.0	0.0	0.0	n238_GPS	1.67	1.42
80.626	29.177	6.27	34.65	35.15	34.75	0.68	0.62	0.001	0.0	0.0	0.0	n239_GPS	1.17	1.04
85.877	27.91	8.06	29.99	36.92	28.54	0.32	0.35	-0.0	0.0	0.0	0.0	n242_GPS	0.63	0.66
84.13	27.648	8.57	35.84	37.53	34.91	0.68	0.82	0.001	0.0	0.0	0.0	n245_GPS	1.17	1.31
73.944	41.385	-1.62	6.22	26.97	8.03	0.33	0.32	-0.001	0.0	0.0	0.0	n246_GPS	0.65	0.62
85.288	27.682	11.73	37.93	40.5	36.67	0.68	0.78	0.001	0.0	0.0	0.0	n247_GPS	1.17	1.25
78.361	42.776	0.27	4.54	29.21	5.32	0.43	0.5	-0.0	0.0	0.0	0.0	n252_GPS	0.81	0.88
78.58	42.499	0.28	9.53	29.24	10.22	0.98	0.84	0.001	0.0	0.0	0.0	n253_GPS	1.57	1.33
71.68	37.542	-9.61	15.11	19.16	17.66	0.47	0.45	0.0	0.0	0.0	0.0	n257_GPS	0.87	0.81
83.895	29.179	6.77	24.95	35.89	24.0	0.63	0.4	0.0	0.0	0.0	0.0	n258_GPS	1.1	0.74
81.615	28.049	7.17	35.62	36.12	36.15	1.07	1.38	0.001	0.0	0.0	0.0	n260_GPS	1.68	1.98
106.814	20.668	4.27	-1.4	30.41	-8.58	1.7	1.82	-0.0	0.0	0.0	0.0	n262_GPS	2.45	2.47
72.777	40.53	-1.34	6.53	27.3	8.89	0.45	0.46	-0.0	0.0	0.0	0.0	n264_GPS	0.84	0.82
79.485	43.328	1.1	4.82	30.08	5.45	0.19	0.2	-0.007	0.0	0.0	0.0	n265_GPS	0.42	0.42
86.55	27.305	7.89	32.03	36.52	30.41	0.66	0.62	0.001	0.0	0.0	0.0	n268_GPS	1.14	1.04
86.597	26.991	9.24	33.91	37.87	32.28	1.03	0.6	0.001	0.0	0.0	0.0	n269_GPS	1.63	1.02
87.634	43.793	3.36	6.66	32.3	4.63	0.4	0.66	0.002	0.0	0.0	0.0	n271_GPS	0.76	1.1
68.123	37.562	-5.23	2.84	23.22	6.05	0.32	0.32	-0.002	0.0	0.0	0.0	n273_GPS	0.63	0.62
84.985	27.166	9.18	36.48	37.9	35.32	0.36	0.36	-0.001	0.0	0.0	0.0	n274_GPS	0.7	0.68
81.807	29.969	3.96	22.08	32.74	21.58	0.43	0.37	0.0	0.0	0.0	0.0	n276_GPS	0.81	0.69
86.712	27.814	8.71	26.34	37.58	24.65	0.87	0.68	0.001	0.0	0.0	0.0	n279_GPS	1.42	1.12
72.21	42.445	-1.2	1.49	27.08	4.13	0.18	0.21	-0.003	0.0	0.0	0.0	n281_GPS	0.4	0.44
77.805	41.729	0.47	9.32	29.42	10.23	0.59	0.57	0.0	0.0	0.0	0.0	n282_GPS	1.04	0.98
89.635	27.472	12.02	30.46	40.55	27.28	0.72	0.71	0.001	0.0	0.0	0.0	n284_GPS	1.22	1.16
102.516	18.026	4.58	2.01	30.87	-3.59	2.15	1.5	0.003	0.0	0.0	0.0	n287_GPS	2.96	2.12
74.833	38.862	-3.44	19.89	26.28	21.34	0.79	0.75	0.001	0.0	0.0	0.0	n288_GPS	1.32	1.22
74.925	38.225	-2.92	20.19	27.25	21.89	0.94	0.64	0.001	0.0	0.0	0.0	n289_GPS	1.52	1.07
74.971	38.651	-4.05	19.63	24.77	20.98	0.28	0.32	-0.003	0.0	0.0	0.0	n290_GPS	0.57	0.62
75.238	39.74	0.38	12.46	29.27	13.8	0.24	0.31	-0.005	0.0	0.0	0.0	n291_GPS	0.5	0.6
75.367	40.501	-0.46	10.99	28.38	12.61	0.72	0.76	0.001	0.0	0.0	0.0	n292_GPS	1.22	1.23
75.383	37.354	-3.85	21.25	27.87	22.91	1.22	0.66	0.001	0.0	0.0	0.0	n293_GPS	1.87	1.1
75.401	38.96	0.66	21.26	29.87	22.9	1.17	0.63	0.001	0.0	0.0	0.0	n294_GPS	1.81	1.06
75.579	39.321	1.52	18.88	31.0	19.93	1.05	0.7	0.001	0.0	0.0	0.0	n295_GPS	1.66	1.15
75.768	37.84	-1.82	21.1	28.63	22.86	0.88	1.12	0.001	0.0	0.0	0.0	n296_GPS	1.44	1.68
76.009	39.56	0.15	16.34	29.65	16.8	0.64	0.69	0.001	0.0	0.0	0.0	n297_GPS	1.11	1.14
76.162	38.669	-1.02	20.58	27.67	22.21	1.02	1.08	0.001	0.0	0.0	0.0	n298_GPS	1.62	1.63
76.661	38.38	-0.95	19.96	28.76	21.61	0.84	0.64	0.001	0.0	0.0	0.0	n299_GPS	1.38	1.07
77.04	37.138	-2.68	19.6	26.96	20.13	1.32	0.69	0.001	0.0	0.0	0.0	n300_GPS	1.99	1.14
77.356	37.501	-1.74	19.6	27.67	20.34	0.76	0.64	0.001	0.0	0.0	0.0	n301_GPS	1.28	1.07
77.444	39.631	0.14	16.85	29.61	17.04	0.76	0.64	0.001	0.0	0.0	0.0	n302_GPS	1.28	1.07
77.446	37.85	-1.64	19.44	27.75	19.74	0.31	0.3	-0.003	0.0	0.0	0.0	n303_GPS	0.62	0.58
77.622	40.343	0.75	14.35	31.41	15.51	1.2	0.86	0.001	0.0	0.0	0.0	n304_GPS	1.85	1.36
77.838	37.394	-2.82	18.63	27.21	19.47	0.64	0.9	0.001	0.0	0.0	0.0	n305_GPS	1.11	1.41
77.844	35.568	-3.18	18.8	25.95	19.14	1.32	0.9	0.001	0.0	0.0	0.0	n306_GPS	1.99	1.41
77.949	40.877	0.15	14.06	31.2	15.04	0.76	1.0	0.001	0.0	0.0	0.0	n307_GPS	1.28	1.53
78.069	36.338	-2.75	18.72	27.69	19.15	0.75	1.0	0.001	0.0	0.0	0.0	n308_GPS	1.26	1.53
78.722	36.205	-2.78	17.22	27.16	17.25	0.78	0.93	0.001	0.0	0.0	0.0	n309_GPS	1.3	1.44
79.159	35.995	-3.19	16.87	26.55	17.0	1.27	0.94	0.001	0.0	0.0	0.0	n310_GPS	1.93	1.46
79.427	35.774	-2.68	16.74	26.79	16.77	0.97	0.74	0.001	0.0	0.0	0.0	n311_GPS	1.55	1.2
79.435	40.035	0.04	16.18	30.46	15.79	0.74	1.02	0.001	0.0	0.0	0.0	n312_GPS	1.25	1.55
79.473	35.235	-1.76	16.22	28.21	16.3	0.75	0.82	0.001	0.0	0.0	0.0	n313_GPS	1.26	1.31
79.516	35.615	-2.91	16.32	27.22	16.3	0.92	0.81	0.001	0.0	0.0	0.0	n314_GPS	1.49	1.29
79.715	41.662	1.82	11.37	29.48	12.15	0.94	0.95	0.001	0.0	0.0	0.0	n315_GPS	1.52	1.47
79.738	35.015	-2.46	16.22	27.42	16.12	1.1	0.75	0.001	0.0	0.0	0.0	n316_GPS	1.72	1.22
79.809	33.214	0.01	16.81	30.79	17.6	1.13	1.6	0.001	0.0	0.0	0.0	n317_GPS	1.76	2.23
79.915	36.825	-3.27	16.48	26.58	16.01	0.81	0.62	0.001	0.0	0.0	0.0	n318_GPS	1.34	1.04
80.065	41.664	1.52	9.67	30.38	8.78	0.78	0.7	0.001	0.0	0.0	0.0	n319_GPS	1.3	1.15
80.301	37.891	-2.59	15.88	26.84	15.71	0.58	0.64	0.001	0.0	0.0	0.0	n320_GPS	1.03	1.07
80.324	33.771	0.88	16.92	29.41	17.57	0.76	1.34	0.001	0.0	0.0	0.0	n321_GPS	1.28	1.93
80.413	33.041	0.61	17.21	31.41	17.94	1.34	1.34	0.001	0.0	0.0	0.0	n322_GPS	2.02	1.93
80.439	44.17	0.36	3.96	29.66	4.03	0.7	1.18	0.001	0.0	0.0	0.0	n323_GPS	1.19	1.75
81.124	43.49	1.32	6.47	30.2	5.39	0.82	0.78	0.001	0.0	0.0	0.0	n324_GPS	1.36	1.25
81.303	40.495	2.3	15.19	31.41	14.57	0.7	1.31	0.001	0.0	0.0	0.0	n325_GPS	1.19	1.9
81.326	44.523	1.06	5.1	30.06	5.45	0.57	0.75	0.0	0.0	0.0	0.0	n326_GPS	1.01	1.22
81.649	45.181	0.86	3.78	30.57	4.22	0.76	0.76	0.001	0.0	0.0	0.0	n327_GPS	1.28	1.23
81.712	44.662	1.25	4.68	30.95	4.72	0.79	0.8	0.001	0.0	0.0	0.0	n328_GPS	1.32	1.28
81.742	43.65	1.85	6.59	31.15	6.37	1.06	0.7	0.001	0.0	0.0	0.0	n329_GPS	1.67	1.15
81.911	43.027	2.07	6.94	30.55	6.71	0.64	0.74	0.001	0.0	0.0	0.0	n330_GPS	1.11	1.2
82.183	42.916	2.41	7.5	30.91	7.14	0.73	0.68	0.001	0.0	0.0	0.0	n331_GPS	1.24	1.12
82.44	41.858	2.13	11.5	32.24	10.09	0.62	0.9	0.001	0.0	0.0	0.0	n332_GPS	1.08	1.41
82.503	34.082	3.9	17.54	34.8	16.07	0.87	0.56	0.001	0.0	0.0	0.0	n333_GPS	1.42	0.96
82.62	45.201	0.84	2.98	29.68	2.5	1.21	1.12	0.001	0.0	0.0	0.0	n334_GPS	1.86	1.68
82.783	44.26	1.24	5.89	31.03	5.3	0.86	1.04	0.001	0.0	0.0	0.0	n335_GPS	1.41	1.58
82.803	35.023	4.97	16.4	34.19	16.22	0.62	0.66	0.001	0.0	0.0	0.0	n336_GPS	1.08	1.1
82.845	43.255	1.54	7.69	31.72	5.03	1.07	1.1	0.001	0.0	0.0	0.0	n337_GPS	1.68	1.65
83.041	41.958	3.07	7.72	31.73	6.36	0.85	1.16	0.001	0.0	0.0	0.0	n338_GPS	1.4	1.72
83.189	41.082	1.99	12.61	30.57	11.38	1.1	1.4	0.001	0.0	0.0	0.0	n339_GPS	1.72	2.0
83.686	42.692	2.8	8.41	30.8	8.85	1.14	0.76	0.001	0.0	0.0	0.0	n340_GPS	1.77	1.23
83.693	44.348	2.34	5.09	31.48	3.57	1.14	0.96	0.001	0.0	0.0	0.0	n341_GPS	1.77	1.48
83.779	35.347	4.7	17.34	33.92	17.19	0.78	0.8	0.001	0.0	0.0	0.0	n342_GPS	1.3	1.28
83.848	45.517	2.25	3.89	31.56	2.66	0.69	1.08	0.0	0.0	0.0	0.0	n343_GPS	1.18	1.63
84.071	32.292	7.79	20.07	38.21	18.32	0.58	0.54	0.001	0.0	0.0	0.0	n344_GPS	1.03	0.94
84.394	44.216	1.74	5.32	31.28	5.27	1.04	1.57	0.001	0.0	0.0	0.0	n345_GPS	1.64	2.2
84.425	42.055	2.89	8.33	29.81	9.86	1.68	0.55	0.001	0.0	0.0	0.0	n346_GPS	2.42	0.95
84.426	42.775	2.9	8.62	30.85	7.16	0.84	0.64	0.001	0.0	0.0	0.0	n347_GPS	1.38	1.07
84.788	44.168	2.21	5.71	31.15	3.65	0.84	0.83	0.001	0.0	0.0	0.0	n348_GPS	1.38	1.32
85.402	44.248	2.8	5.58	31.31	4.29	0.57	0.74	0.001	0.0	0.0	0.0	n349_GPS	1.01	1.2
85.5	43.113	3.0	7.02	31.49	5.63	0.66	0.84	0.001	0.0	0.0	0.0	n350_GPS	1.14	1.33
85.575	38.065	-1.31	11.86	27.57	10.83	0.88	0.85	0.001	0.0	0.0	0.0	n351_GPS	1.44	1.34
85.597	43.95	2.73	6.91	32.21	5.01	0.82	0.84	0.001	0.0	0.0	0.0	n352_GPS	1.36	1.33
86.058	43.034	3.19	7.24	30.71	6.06	1.02	0.83	0.001	0.0	0.0	0.0	n353_GPS	1.62	1.32
86.148	44.966	2.14	4.01	31.47	1.61	0.94	0.72	0.001	0.0	0.0	0.0	n354_GPS	1.52	1.18
86.261	42.641	3.38	7.54	30.66	5.75	0.8	0.94	0.001	0.0	0.0	0.0	n355_GPS	1.33	1.46
86.301	45.445	1.92	3.93	30.5	2.12	1.24	1.03	0.001	0.0	0.0	0.0	n356_GPS	1.9	1.57
86.481	43.901	3.23	6.93	32.88	4.68	0.43	0.57	0.001	0.0	0.0	0.0	n357_GPS	0.81	0.98
86.605	42.049	3.38	8.55	31.67	6.95	0.97	0.76	0.001	0.0	0.0	0.0	n358_GPS	1.55	1.23
86.966	43.512	2.92	6.84	32.79	3.72	0.86	0.84	0.001	0.0	0.0	0.0	n359_GPS	1.41	1.33
87.234	31.796	13.38	20.8	43.67	18.94	1.4	1.46	0.001	0.0	0.0	0.0	n360_GPS	2.09	2.07
87.409	43.506	3.08	6.35	31.7	5.22	1.03	0.92	0.001	0.0	0.0	0.0	n361_GPS	1.63	1.43
87.436	41.292	1.61	8.6	32.49	6.29	0.58	0.6	0.002	0.0	0.0	0.0	n362_GPS	1.03	1.02
87.819	45.671	2.14	4.45	31.69	2.64	0.64	0.86	0.001	0.0	0.0	0.0	n363_GPS	1.11	1.36
87.855	42.817	2.87	6.65	30.15	3.44	0.96	0.84	0.001	0.0	0.0	0.0	n364_GPS	1.54	1.33
87.958	43.515	2.75	5.31	31.25	2.54	1.31	0.85	0.001	0.0	0.0	0.0	n365_GPS	1.98	1.34
88.2	42.249	2.42	6.97	32.94	4.79	0.92	0.56	0.001	0.0	0.0	0.0	n366_GPS	1.49	0.96
88.512	43.121	3.42	5.56	33.0	2.82	0.88	0.64	0.001	0.0	0.0	0.0	n367_GPS	1.44	1.07
88.639	30.629	12.82	20.61	41.5	19.11	1.06	0.9	0.001	0.0	0.0	0.0	n368_GPS	1.67	1.41
88.748	44.204	1.58	6.55	29.72	3.82	1.03	0.68	0.001	0.0	0.0	0.0	n369_GPS	1.63	1.12
89.05	43.858	2.12	5.27	31.47	3.05	0.63	1.05	0.001	0.0	0.0	0.0	n370_GPS	1.1	1.59
89.31	43.209	2.62	5.96	32.08	2.95	0.7	0.86	0.001	0.0	0.0	0.0	n371_GPS	1.19	1.36
89.43	45.393	1.72	5.08	31.04	1.74	0.84	0.74	0.001	0.0	0.0	0.0	n372_GPS	1.38	1.2
89.645	42.824	2.71	6.48	33.03	3.65	0.96	0.46	0.002	0.0	0.0	0.0	n373_GPS	1.54	0.82
89.986	44.617	1.92	5.36	31.48	1.4	0.99	0.7	0.001	0.0	0.0	0.0	n374_GPS	1.58	1.15
90.069	30.517	14.93	18.8	43.3	16.55	0.88	0.77	0.001	0.0	0.0	0.0	n375_GPS	1.44	1.24
90.096	45.074	1.93	4.96	31.9	1.03	0.52	0.61	0.002	0.0	0.0	0.0	n376_GPS	0.94	1.03
90.145	45.92	1.63	5.47	30.83	2.58	0.47	0.84	0.002	0.0	0.0	0.0	n377_GPS	0.87	1.33
90.215	45.559	1.73	4.96	31.8	1.72	0.55	0.72	0.002	0.0	0.0	0.0	n378_GPS	0.98	1.18
90.511	44.481	3.32	5.47	33.05	1.33	0.57	0.45	0.003	0.0	0.0	0.0	n379_GPS	1.01	0.81
91.172	43.756	3.57	5.1	33.22	0.93	0.94	0.76	0.002	0.0	0.0	0.0	n380_GPS	1.52	1.23
91.33	41.015	2.5	6.6	33.77	3.38	0.71	0.73	0.002	0.0	0.0	0.0	n381_GPS	1.21	1.19
91.654	30.903	19.87	15.48	48.78	11.8	0.78	1.1	0.001	0.0	0.0	0.0	n382_GPS	1.3	1.65
91.787	31.229	20.11	13.44	48.09	11.4	0.94	0.78	0.001	0.0	0.0	0.0	n383_GPS	1.52	1.25
92.231	44.181	3.55	4.99	32.57	0.58	0.6	0.88	0.002	0.0	0.0	0.0	n384_GPS	1.05	1.38
92.364	43.257	3.85	5.3	32.82	0.62	0.65	0.62	0.003	0.0	0.0	0.0	n385_GPS	1.12	1.04
92.731	34.462	18.17	8.54	47.77	6.84	0.67	1.42	0.001	0.0	0.0	0.0	n386_GPS	1.15	2.03
93.218	30.643	20.76	10.96	49.88	7.66	0.76	1.17	0.001	0.0	0.0	0.0	n387_GPS	1.28	1.74
93.704	43.113	3.75	4.02	32.19	-0.92	0.54	0.69	0.003	0.0	0.0	0.0	n388_GPS	0.97	1.14
93.999	43.423	3.3	3.41	32.35	-1.85	0.8	0.88	0.002	0.0	0.0	0.0	n389_GPS	1.33	1.38
94.108	43.987	3.35	5.81	31.84	-0.67	0.73	0.91	0.002	0.0	0.0	0.0	n390_GPS	1.24	1.42
94.457	33.449	20.84	7.42	49.37	3.16	1.12	1.13	0.001	0.0	0.0	0.0	n391_GPS	1.75	1.69
94.613	38.33	6.28	4.85	36.89	-0.51	0.58	0.66	0.002	0.0	0.0	0.0	n392_GPS	1.03	1.1
94.923	43.788	2.74	3.29	31.61	-1.71	0.96	0.87	0.002	0.0	0.0	0.0	n393_GPS	1.54	1.37
95.099	42.489	3.5	2.93	33.34	-2.38	0.82	0.81	0.002	0.0	0.0	0.0	n394_GPS	1.36	1.29
95.79	29.819	18.75	2.42	47.16	-2.73	0.99	0.7	0.001	0.0	0.0	0.0	n395_GPS	1.58	1.15
96.633	32.742	22.96	1.91	51.43	-3.92	1.4	0.66	0.001	0.0	0.0	0.0	n396_GPS	2.09	1.1
97.015	33.01	19.68	3.51	47.23	-2.1	0.47	0.41	-0.003	0.0	0.0	0.0	n397_GPS	0.87	0.75
97.288	33.06	17.18	3.41	43.5	-3.34	1.06	0.78	0.001	0.0	0.0	0.0	n398_GPS	1.67	1.25
97.403	28.992	12.88	-5.68	38.8	-8.76	0.7	0.6	0.001	0.0	0.0	0.0	n399_GPS	1.19	1.02
97.928	25.151	-5.53	-3.07	21.22	-7.88	1.43	0.96	0.001	0.0	0.0	0.0	n400_GPS	2.13	1.48
97.967	39.677	2.64	1.55	31.15	-5.27	0.76	0.78	0.002	0.0	0.0	0.0	n401_GPS	1.28	1.25
98.197	25.454	-4.43	-4.67	20.46	-9.61	1.3	1.08	0.001	0.0	0.0	0.0	n402_GPS	1.97	1.63
98.851	25.195	-4.51	-9.02	23.76	-14.48	1.95	0.96	0.001	0.0	0.0	0.0	n403_GPS	2.73	1.48
98.873	27.297	4.42	-10.06	32.79	-16.07	1.58	1.05	0.001	0.0	0.0	0.0	n404_GPS	2.31	1.59
98.91	23.487	-3.89	-4.18	24.31	-10.25	1.34	1.6	0.001	0.0	0.0	0.0	n405_GPS	2.02	2.23
99.0	29.715	13.27	-7.57	39.6	-12.8	1.06	1.32	0.001	0.0	0.0	0.0	n406_GPS	1.67	1.91
99.048	24.267	-2.75	-5.41	26.68	-12.86	1.19	0.86	0.001	0.0	0.0	0.0	n407_GPS	1.83	1.36
99.339	28.218	9.66	-10.54	37.87	-15.93	1.11	1.69	0.001	0.0	0.0	0.0	n408_GPS	1.73	2.33
99.433	27.764	7.95	-11.13	36.83	-16.75	1.08	0.94	0.0	0.0	0.0	0.0	n409_GPS	1.7	1.46
99.593	23.741	-1.95	-6.1	24.63	-12.21	1.39	0.62	0.001	0.0	0.0	0.0	n410_GPS	2.08	1.04
99.68	32.72	15.24	0.24	43.66	-6.22	0.91	1.12	-0.0	0.0	0.0	0.0	n411_GPS	1.48	1.68
99.7	31.694	19.05	-3.15	49.36	-9.65	1.5	1.54	0.001	0.0	0.0	0.0	n412_GPS	2.21	2.16
99.862	26.807	2.05	-13.41	34.3	-18.84	1.05	1.14	0.0	0.0	0.0	0.0	n414_GPS	1.66	1.7
99.998	26.759	3.05	-13.55	33.25	-18.39	1.1	1.09	0.0	0.0	0.0	0.0	n415_GPS	1.72	1.64
100.046	27.511	5.65	-13.45	34.74	-18.57	1.12	0.89	0.0	0.0	0.0	0.0	n416_GPS	1.75	1.39
100.177	26.268	4.14	-11.05	34.14	-16.04	1.25	1.14	0.001	0.0	0.0	0.0	n417_GPS	1.91	1.7
