Lon	Lat	E.vel	N.vel	E.adj	N.adj	E.sig	N.sig	Corr	U.vel	U.adj	U.sig	Stat	E.sig.scaled	N.sig.scaled
67.809	42.233	6.95	-76.38	25.06	4.62	0.7	0.7	0.001	0.0	0.0	0.0	n165_GPS	1.19	1.15
73.657	44.238	8.7	-86.68	27.96	4.13	0.7	0.8	0.001	0.0	0.0	0.0	n166_GPS	1.19	1.28
77.553	42.137	-0.2	-86.33	28.73	10.14	0.4	0.4	-0.001	0.0	0.0	0.0	n167_GPS	0.76	0.74
76.594	42.137	1.28	-86.51	29.08	8.57	0.3	0.3	-0.002	0.0	0.0	0.0	n169_GPS	0.6	0.58
78.842	44.855	3.64	-95.74	27.69	2.72	0.5	0.5	-0.001	0.0	0.0	0.0	n170_GPS	0.91	0.88
73.333	41.785	2.1	-84.6	27.12	5.5	0.4	0.4	-0.0	0.0	0.0	0.0	n171_GPS	0.76	0.74
71.146	41.539	3.03	-82.02	26.5	4.58	0.3	0.3	-0.001	0.0	0.0	0.0	n172_GPS	0.6	0.58
74.722	41.511	0.48	-85.2	27.7	7.05	0.4	0.4	-0.0	0.0	0.0	0.0	n173_GPS	0.76	0.74
75.263	40.889	-1.31	-81.97	28.01	11.11	0.4	0.4	-0.001	0.0	0.0	0.0	n174_GPS	0.76	0.74
75.837	42.355	2.57	-88.35	28.96	5.61	0.3	0.3	-0.002	0.0	0.0	0.0	n175_GPS	0.6	0.58
77.052	42.157	1.02	-86.78	29.3	8.97	0.4	0.4	-0.001	0.0	0.0	0.0	n176_GPS	0.76	0.74
77.311	42.176	0.37	-86.36	28.92	9.77	0.3	0.3	-0.002	0.0	0.0	0.0	n178_GPS	0.6	0.58
75.383	40.578	-1.71	-81.03	28.52	12.19	0.4	0.4	-0.0	0.0	0.0	0.0	n179_GPS	0.76	0.74
80.126	45.514	1.94	-97.56	26.08	2.73	0.7	0.7	-0.0	0.0	0.0	0.0	n180_GPS	1.19	1.15
74.79	42.055	2.15	-85.58	28.09	6.8	0.4	0.4	-0.0	0.0	0.0	0.0	n181_GPS	0.76	0.74
78.948	42.415	-0.34	-88.15	29.59	10.32	0.3	0.3	-0.002	0.0	0.0	0.0	n182_GPS	0.6	0.58
79.297	43.029	1.42	-93.62	30.34	5.36	0.4	0.4	-0.001	0.0	0.0	0.0	n183_GPS	0.76	0.74
75.388	40.517	-1.86	-80.48	28.51	12.78	0.51	0.51	0.0	0.0	0.0	0.0	n185_GPS	0.92	0.89
71.203	40.212	0.86	-80.0	27.63	6.56	0.7	0.6	0.0	0.0	0.0	0.0	n187_GPS	1.19	1.02
78.509	42.632	-0.2	-89.4	28.68	8.47	0.3	0.3	-0.002	0.0	0.0	0.0	n188_GPS	0.6	0.58
73.334	40.569	-0.97	-80.88	27.13	9.2	0.5	0.5	-0.0	0.0	0.0	0.0	n189_GPS	0.91	0.88
70.254	42.28	5.74	-80.71	26.43	4.45	0.4	0.4	-0.0	0.0	0.0	0.0	n190_GPS	0.76	0.74
75.959	41.934	0.5	-85.96	28.05	8.17	0.3	0.3	-0.002	0.0	0.0	0.0	n191_GPS	0.6	0.58
78.926	42.858	0.45	-91.69	29.32	6.76	0.4	0.4	-0.001	0.0	0.0	0.0	n192_GPS	0.76	0.74
75.08	42.346	2.67	-87.3	28.22	5.53	0.5	0.5	0.0	0.0	0.0	0.0	n193_GPS	0.91	0.88
71.958	42.354	5.32	-83.78	27.44	4.16	0.3	0.3	-0.001	0.0	0.0	0.0	n195_GPS	0.6	0.58
76.338	42.11	0.8	-87.02	28.38	7.68	0.4	0.4	-0.001	0.0	0.0	0.0	n196_GPS	0.76	0.74
77.969	45.739	6.95	-94.05	27.77	3.35	0.6	0.6	-0.0	0.0	0.0	0.0	n197_GPS	1.05	1.02
73.478	41.219	0.04	-81.56	26.63	8.75	0.4	0.4	-0.0	0.0	0.0	0.0	n198_GPS	0.76	0.74
79.532	44.478	1.1	-95.51	26.91	3.87	0.8	0.9	0.0	0.0	0.0	0.0	n199_GPS	1.33	1.41
74.929	41.936	1.62	-85.7	28.0	6.89	0.3	0.3	-0.002	0.0	0.0	0.0	n200_GPS	0.6	0.58
74.78	41.069	-0.88	-82.83	27.49	9.52	0.5	0.5	0.0	0.0	0.0	0.0	n201_GPS	0.91	0.88
79.022	43.144	1.72	-92.94	30.03	5.67	0.4	0.5	-0.0	0.0	0.0	0.0	n202_GPS	0.76	0.88
77.863	42.031	-0.6	-85.98	28.94	10.93	0.4	0.4	-0.001	0.0	0.0	0.0	n204_GPS	0.76	0.74
79.392	42.546	0.05	-89.97	30.21	9.12	0.4	0.4	-0.001	0.0	0.0	0.0	n205_GPS	0.76	0.74
78.833	42.898	1.15	-92.06	29.81	6.26	0.5	0.5	-0.0	0.0	0.0	0.0	n206_GPS	0.91	0.88
76.336	42.185	2.28	-87.32	29.67	7.39	0.4	0.4	-0.001	0.0	0.0	0.0	n207_GPS	0.76	0.74
74.999	42.221	2.44	-86.88	28.21	5.82	0.3	0.3	-0.002	0.0	0.0	0.0	n208_GPS	0.6	0.58
76.744	42.04	1.08	-85.64	29.29	9.66	0.4	0.4	-0.001	0.0	0.0	0.0	n209_GPS	0.76	0.74
76.981	42.021	0.16	-85.58	28.7	10.06	0.4	0.4	-0.001	0.0	0.0	0.0	n210_GPS	0.76	0.74
68.967	38.854	-1.93	-74.97	26.15	7.7	0.6	0.6	-0.0	0.0	0.0	0.0	n211_GPS	1.05	1.02
75.51	39.311	-3.39	-70.93	30.01	22.49	0.6	0.6	0.0	0.0	0.0	0.0	n212_GPS	1.05	1.02
75.741	41.979	0.85	-85.83	28.04	7.98	0.3	0.3	-0.002	0.0	0.0	0.0	n214_GPS	0.6	0.58
73.207	41.335	0.64	-82.14	26.71	7.76	0.7	0.6	0.0	0.0	0.0	0.0	n215_GPS	1.19	1.02
75.009	41.092	-1.06	-82.76	27.5	9.92	0.4	0.4	-0.001	0.0	0.0	0.0	n216_GPS	0.76	0.74
74.379	42.302	2.9	-87.12	27.79	4.63	0.4	0.4	-0.0	0.0	0.0	0.0	n217_GPS	0.76	0.74
69.182	34.522	-10.32	-70.39	29.25	12.36	1.78	1.24	0.001	0.0	0.0	0.0	n218_GPS	2.54	1.82
76.943	43.288	3.01	-92.28	28.45	3.42	0.67	0.54	0.0	0.0	0.0	0.0	n219_GPS	1.15	0.94
83.826	27.457	-31.51	-68.75	36.56	36.3	0.76	0.65	0.0	0.0	0.0	0.0	n220_GPS	1.28	1.08
84.38	28.229	-30.29	-74.84	36.55	30.88	0.67	0.57	0.0	0.0	0.0	0.0	n221_GPS	1.15	0.98
87.267	26.484	-33.55	-74.08	39.0	35.22	1.02	1.24	0.001	0.0	0.0	0.0	n222_GPS	1.62	1.82
74.533	42.854	4.03	-86.66	27.74	5.39	1.35	0.87	0.001	0.0	0.0	0.0	n223_GPS	2.03	1.37
81.714	28.656	-27.89	-69.15	35.32	33.07	0.55	0.5	0.0	0.0	0.0	0.0	n224_GPS	0.98	0.88
87.272	26.52	-33.22	-76.19	38.98	33.05	0.54	0.64	0.001	0.0	0.0	0.0	n225_GPS	0.97	1.07
87.281	26.439	-33.64	-74.74	39.08	34.53	0.57	0.57	0.001	0.0	0.0	0.0	n226_GPS	1.01	0.98
81.201	29.474	-26.96	-74.81	35.25	26.29	0.96	0.72	0.001	0.0	0.0	0.0	n227_GPS	1.54	1.18
85.314	28.207	-30.34	-80.07	37.21	26.75	0.54	0.34	0.0	0.0	0.0	0.0	n228_GPS	0.97	0.65
85.108	27.608	-31.23	-72.02	37.54	34.63	0.28	0.28	-0.002	0.0	0.0	0.0	n230_GPS	0.57	0.55
103.005	21.428	-60.58	-130.85	31.96	-7.74	2.06	0.62	0.001	0.0	0.0	0.0	n231_GPS	2.86	1.04
82.818	28.984	-29.14	-79.25	34.94	24.26	0.55	0.55	0.0	0.0	0.0	0.0	n232_GPS	0.98	0.95
84.265	27.973	-29.52	-71.52	37.65	34.07	0.53	0.6	0.0	0.0	0.0	0.0	n233_GPS	0.95	1.02
80.582	28.754	-23.98	-66.25	38.76	34.42	0.56	0.69	0.001	0.0	0.0	0.0	n234_GPS	1.0	1.14
106.795	20.694	-62.71	-136.11	30.66	-6.01	1.23	0.9	0.0	0.0	0.0	0.0	n235_GPS	1.88	1.41
80.501	29.734	-27.64	-70.6	32.54	29.94	0.85	1.02	0.001	0.0	0.0	0.0	n236_GPS	1.4	1.55
70.317	39.006	-2.1	-78.12	26.73	6.88	0.55	0.64	0.0	0.0	0.0	0.0	n237_GPS	0.98	1.07
84.41	28.375	-30.25	-77.9	36.31	27.85	1.06	0.91	0.001	0.0	0.0	0.0	n238_GPS	1.67	1.42
80.626	29.177	-26.33	-66.11	35.15	34.75	0.68	0.62	0.001	0.0	0.0	0.0	n239_GPS	1.17	1.04
82.491	27.951	-28.33	-69.62	37.28	33.6	0.54	0.54	-0.0	0.0	0.0	0.0	n240_GPS	0.97	0.94
85.877	27.91	-31.79	-79.01	36.92	28.54	0.32	0.35	-0.0	0.0	0.0	0.0	n242_GPS	0.63	0.66
82.193	29.278	-29.24	-77.23	33.64	25.61	0.44	0.44	-0.0	0.0	0.0	0.0	n243_GPS	0.82	0.79
83.743	28.805	-29.16	-79.18	35.98	25.69	0.54	0.54	0.001	0.0	0.0	0.0	n244_GPS	0.97	0.94
84.13	27.648	-30.2	-70.53	37.53	34.91	0.68	0.82	0.001	0.0	0.0	0.0	n245_GPS	1.17	1.31
73.944	41.385	0.52	-83.01	26.97	8.03	0.33	0.32	-0.001	0.0	0.0	0.0	n246_GPS	0.65	0.62
85.288	27.682	-28.27	-70.2	40.5	36.67	0.68	0.78	0.001	0.0	0.0	0.0	n247_GPS	1.17	1.25
85.279	27.801	-31.09	-73.87	37.38	32.99	0.33	0.39	-0.0	0.0	0.0	0.0	n249_GPS	0.65	0.72
83.603	27.767	-29.99	-70.22	37.31	34.56	0.38	0.34	-0.001	0.0	0.0	0.0	n250_GPS	0.73	0.65
78.361	42.776	0.82	-92.34	29.21	5.32	0.43	0.5	-0.0	0.0	0.0	0.0	n252_GPS	0.81	0.88
78.58	42.499	-0.06	-87.73	29.24	10.22	0.98	0.84	0.001	0.0	0.0	0.0	n253_GPS	1.57	1.33
71.68	37.542	-14.75	-69.7	19.16	17.66	0.47	0.45	0.0	0.0	0.0	0.0	n257_GPS	0.87	0.81
83.895	29.179	-28.69	-81.04	35.89	24.0	0.63	0.4	0.0	0.0	0.0	0.0	n258_GPS	1.1	0.74
81.615	28.049	-28.63	-66.05	36.12	36.15	1.07	1.38	0.001	0.0	0.0	0.0	n260_GPS	1.68	1.98
81.595	28.117	-27.97	-65.92	36.96	36.17	0.55	0.54	0.0	0.0	0.0	0.0	n261_GPS	0.98	0.94
106.814	20.668	-65.6	-133.58	30.41	-8.58	1.7	1.82	-0.0	0.0	0.0	0.0	n262_GPS	2.45	2.47
87.392	26.866	-32.53	-73.57	39.49	35.27	0.54	0.34	0.001	0.0	0.0	0.0	n263_GPS	0.97	0.65
72.777	40.53	-0.2	-80.34	27.3	8.89	0.45	0.46	-0.0	0.0	0.0	0.0	n264_GPS	0.84	0.82
79.485	43.328	1.62	-93.96	30.08	5.45	0.19	0.2	-0.007	0.0	0.0	0.0	n265_GPS	0.42	0.42
86.55	27.305	-33.78	-77.96	36.52	30.41	0.66	0.62	0.001	0.0	0.0	0.0	n268_GPS	1.14	1.04
86.597	26.991	-33.1	-76.15	37.87	32.28	1.03	0.6	0.001	0.0	0.0	0.0	n269_GPS	1.63	1.02
87.634	43.793	-5.38	-104.79	32.3	4.63	0.4	0.66	0.002	0.0	0.0	0.0	n271_GPS	0.76	1.1
68.123	37.562	-7.2	-75.06	23.22	6.05	0.32	0.32	-0.002	0.0	0.0	0.0	n273_GPS	0.63	0.62
84.985	27.166	-31.42	-71.19	37.9	35.32	0.36	0.36	-0.001	0.0	0.0	0.0	n274_GPS	0.7	0.68
81.807	29.969	-27.94	-80.62	32.74	21.58	0.43	0.37	0.0	0.0	0.0	0.0	n276_GPS	0.81	0.69
83.936	28.26	-29.85	-74.17	36.64	30.68	0.37	0.4	-0.001	0.0	0.0	0.0	n277_GPS	0.71	0.74
86.712	27.814	-32.08	-83.89	37.58	24.65	0.87	0.68	0.001	0.0	0.0	0.0	n279_GPS	1.42	1.12
72.21	42.445	5.19	-84.29	27.08	4.13	0.18	0.21	-0.003	0.0	0.0	0.0	n281_GPS	0.4	0.44
77.805	41.729	-0.79	-86.61	29.42	10.23	0.59	0.57	0.0	0.0	0.0	0.0	n282_GPS	1.04	0.98
89.635	27.472	-32.09	-83.87	40.55	27.28	0.72	0.71	0.001	0.0	0.0	0.0	n284_GPS	1.22	1.16
87.71	27.352	-32.73	-78.62	38.65	31.11	0.54	0.4	0.001	0.0	0.0	0.0	n285_GPS	0.97	0.74
102.516	18.026	-65.38	-126.79	30.87	-3.59	2.15	1.5	0.003	0.0	0.0	0.0	n287_GPS	2.96	2.12
74.833	38.862	-9.16	-70.63	26.28	21.34	0.79	0.75	0.001	0.0	0.0	0.0	n288_GPS	1.32	1.22
74.925	38.225	-10.68	-70.59	27.25	21.89	0.94	0.64	0.001	0.0	0.0	0.0	n289_GPS	1.52	1.07
74.971	38.651	-9.51	-71.08	24.77	20.98	0.28	0.32	-0.003	0.0	0.0	0.0	n290_GPS	0.57	0.62
75.238	39.74	-2.84	-78.94	29.27	13.8	0.24	0.31	-0.005	0.0	0.0	0.0	n291_GPS	0.5	0.6
75.367	40.501	-2.0	-80.63	28.38	12.61	0.72	0.76	0.001	0.0	0.0	0.0	n292_GPS	1.22	1.23
75.383	37.354	-12.9	-70.42	27.87	22.91	1.22	0.66	0.001	0.0	0.0	0.0	n293_GPS	1.87	1.1
75.401	38.96	-4.6	-70.43	29.87	22.9	1.17	0.63	0.001	0.0	0.0	0.0	n294_GPS	1.81	1.06
75.579	39.321	-3.04	-73.13	31.0	19.93	1.05	0.7	0.001	0.0	0.0	0.0	n295_GPS	1.66	1.15
75.768	37.84	-11.53	-71.51	28.63	22.86	0.88	1.12	0.001	0.0	0.0	0.0	n296_GPS	1.44	1.68
76.009	39.56	-4.29	-76.44	29.65	16.8	0.64	0.69	0.001	0.0	0.0	0.0	n297_GPS	1.11	1.14
76.162	38.669	-7.47	-72.71	27.67	22.21	1.02	1.08	0.001	0.0	0.0	0.0	n298_GPS	1.62	1.63
76.661	38.38	-9.54	-74.39	28.76	21.61	0.84	0.64	0.001	0.0	0.0	0.0	n299_GPS	1.38	1.07
77.04	37.138	-14.44	-74.65	26.96	20.13	1.32	0.69	0.001	0.0	0.0	0.0	n300_GPS	1.99	1.14
77.356	37.501	-12.72	-75.5	27.67	20.34	0.76	0.64	0.001	0.0	0.0	0.0	n301_GPS	1.28	1.07
77.444	39.631	-5.62	-78.46	29.61	17.04	0.76	0.64	0.001	0.0	0.0	0.0	n302_GPS	1.28	1.07
77.446	37.85	-11.89	-75.36	27.75	19.74	0.31	0.3	-0.003	0.0	0.0	0.0	n303_GPS	0.62	0.58
77.622	40.343	-3.54	-81.26	31.41	15.51	1.2	0.86	0.001	0.0	0.0	0.0	n304_GPS	1.85	1.36
77.838	37.394	-15.15	-77.33	27.21	19.47	0.64	0.9	0.001	0.0	0.0	0.0	n305_GPS	1.11	1.41
77.844	35.568	-18.81	-76.94	25.95	19.14	1.32	0.9	0.001	0.0	0.0	0.0	n306_GPS	1.99	1.41
77.949	40.877	-3.26	-82.12	31.2	15.04	0.76	1.0	0.001	0.0	0.0	0.0	n307_GPS	1.28	1.53
78.069	36.338	-18.14	-77.53	27.69	19.15	0.75	1.0	0.001	0.0	0.0	0.0	n308_GPS	1.26	1.53
78.722	36.205	-18.59	-79.94	27.16	17.25	0.78	0.93	0.001	0.0	0.0	0.0	n309_GPS	1.3	1.44
79.159	35.995	-19.72	-81.28	26.55	17.0	1.27	0.94	0.001	0.0	0.0	0.0	n310_GPS	1.93	1.46
79.427	35.774	-19.69	-81.84	26.79	16.77	0.97	0.74	0.001	0.0	0.0	0.0	n311_GPS	1.55	1.2
79.435	40.035	-6.94	-82.54	30.46	15.79	0.74	1.02	0.001	0.0	0.0	0.0	n312_GPS	1.25	1.55
79.473	35.235	-20.58	-82.46	28.21	16.3	0.75	0.82	0.001	0.0	0.0	0.0	n313_GPS	1.26	1.31
79.516	35.615	-21.05	-82.38	27.22	16.3	0.92	0.81	0.001	0.0	0.0	0.0	n314_GPS	1.49	1.29
79.715	41.662	-1.75	-87.81	29.48	12.15	0.94	0.95	0.001	0.0	0.0	0.0	n315_GPS	1.52	1.47
79.738	35.015	-21.93	-82.85	27.42	16.12	1.1	0.75	0.001	0.0	0.0	0.0	n316_GPS	1.72	1.22
79.809	33.214	-22.88	-82.58	30.79	17.6	1.13	1.6	0.001	0.0	0.0	0.0	n317_GPS	1.76	2.23
79.915	36.825	-18.8	-82.55	26.58	16.01	0.81	0.62	0.001	0.0	0.0	0.0	n318_GPS	1.34	1.04
80.065	41.664	-2.44	-90.64	30.38	8.78	0.78	0.7	0.001	0.0	0.0	0.0	n319_GPS	1.3	1.15
80.301	37.891	-15.69	-84.18	26.84	15.71	0.58	0.64	0.001	0.0	0.0	0.0	n320_GPS	1.03	1.07
80.324	33.771	-21.24	-83.33	29.41	17.57	0.76	1.34	0.001	0.0	0.0	0.0	n321_GPS	1.28	1.93
80.413	33.041	-23.24	-83.18	31.41	17.94	1.34	1.34	0.001	0.0	0.0	0.0	n322_GPS	2.02	1.93
80.439	44.17	1.67	-96.42	29.66	4.03	0.7	1.18	0.001	0.0	0.0	0.0	n323_GPS	1.19	1.75
81.124	43.49	0.25	-96.06	30.2	5.39	0.82	0.78	0.001	0.0	0.0	0.0	n324_GPS	1.36	1.25
81.303	40.495	-5.74	-86.62	31.41	14.57	0.7	1.31	0.001	0.0	0.0	0.0	n325_GPS	1.19	1.9
81.326	44.523	2.06	-97.15	30.06	5.45	0.57	0.75	0.0	0.0	0.0	0.0	n326_GPS	1.01	1.22
81.649	45.181	2.95	-98.57	30.57	4.22	0.76	0.76	0.001	0.0	0.0	0.0	n327_GPS	1.28	1.23
81.712	44.662	2.1	-97.77	30.95	4.72	0.79	0.8	0.001	0.0	0.0	0.0	n328_GPS	1.32	1.28
81.742	43.65	0.38	-95.92	31.15	6.37	1.06	0.7	0.001	0.0	0.0	0.0	n329_GPS	1.67	1.15
81.911	43.027	-0.76	-95.8	30.55	6.71	0.64	0.74	0.001	0.0	0.0	0.0	n330_GPS	1.11	1.2
82.183	42.916	-1.24	-95.72	30.91	7.14	0.73	0.68	0.001	0.0	0.0	0.0	n331_GPS	1.24	1.12
82.44	41.858	-4.2	-92.14	32.24	10.09	0.62	0.9	0.001	0.0	0.0	0.0	n332_GPS	1.08	1.41
82.503	34.082	-19.69	-86.24	34.8	16.07	0.87	0.56	0.001	0.0	0.0	0.0	n333_GPS	1.42	0.96
82.62	45.201	1.72	-100.92	29.68	2.5	1.21	1.12	0.001	0.0	0.0	0.0	n334_GPS	1.86	1.68
82.783	44.26	-0.16	-98.28	31.03	5.3	0.86	1.04	0.001	0.0	0.0	0.0	n335_GPS	1.41	1.58
82.803	35.023	-16.87	-87.86	34.19	16.22	0.62	0.66	0.001	0.0	0.0	0.0	n336_GPS	1.08	1.1
82.845	43.255	-2.18	-96.58	31.72	5.03	1.07	1.1	0.001	0.0	0.0	0.0	n337_GPS	1.68	1.65
83.041	41.958	-3.63	-96.28	31.73	6.36	0.85	1.16	0.001	0.0	0.0	0.0	n338_GPS	1.4	1.72
83.189	41.082	-6.95	-92.22	30.57	11.38	1.1	1.4	0.001	0.0	0.0	0.0	n339_GPS	1.72	2.0
83.686	42.692	-3.2	-97.18	30.8	8.85	1.14	0.76	0.001	0.0	0.0	0.0	n340_GPS	1.77	1.23
83.693	44.348	-0.03	-100.5	31.48	3.57	1.14	0.96	0.001	0.0	0.0	0.0	n341_GPS	1.77	1.48
83.779	35.347	-17.42	-88.1	33.92	17.19	0.78	0.8	0.001	0.0	0.0	0.0	n342_GPS	1.3	1.28
83.848	45.517	2.26	-101.94	31.56	2.66	0.69	1.08	0.0	0.0	0.0	0.0	n343_GPS	1.18	1.63
84.071	32.292	-21.24	-86.17	38.21	18.32	0.58	0.54	0.001	0.0	0.0	0.0	n344_GPS	1.03	0.94
84.394	44.216	-1.82	-101.36	31.28	5.27	1.04	1.57	0.001	0.0	0.0	0.0	n345_GPS	1.64	2.2
84.425	42.055	-5.43	-98.41	29.81	9.86	1.68	0.55	0.001	0.0	0.0	0.0	n346_GPS	2.42	0.95
84.426	42.775	-3.85	-98.11	30.85	7.16	0.84	0.64	0.001	0.0	0.0	0.0	n347_GPS	1.38	1.07
84.788	44.168	-1.96	-101.96	31.15	3.65	0.84	0.83	0.001	0.0	0.0	0.0	n348_GPS	1.38	1.32
85.402	44.248	-2.0	-102.62	31.31	4.29	0.57	0.74	0.001	0.0	0.0	0.0	n349_GPS	1.01	1.2
85.5	43.113	-4.39	-101.33	31.49	5.63	0.66	0.84	0.001	0.0	0.0	0.0	n350_GPS	1.14	1.33
85.575	38.065	-19.56	-96.94	27.57	10.83	0.88	0.85	0.001	0.0	0.0	0.0	n351_GPS	1.44	1.34
85.597	43.95	-2.97	-101.57	32.21	5.01	0.82	0.84	0.001	0.0	0.0	0.0	n352_GPS	1.36	1.33
86.058	43.034	-5.09	-101.94	30.71	6.06	1.02	0.83	0.001	0.0	0.0	0.0	n353_GPS	1.62	1.32
86.148	44.966	-2.11	-105.28	31.47	1.61	0.94	0.72	0.001	0.0	0.0	0.0	n354_GPS	1.52	1.18
86.261	42.641	-5.99	-101.94	30.66	5.75	0.8	0.94	0.001	0.0	0.0	0.0	n355_GPS	1.33	1.46
86.301	45.445	-1.48	-105.5	30.5	2.12	1.24	1.03	0.001	0.0	0.0	0.0	n356_GPS	1.9	1.57
86.481	43.901	-3.74	-102.86	32.88	4.68	0.43	0.57	0.001	0.0	0.0	0.0	n357_GPS	0.81	0.98
86.605	42.049	-7.7	-101.44	31.67	6.95	0.97	0.76	0.001	0.0	0.0	0.0	n358_GPS	1.55	1.23
86.966	43.512	-5.52	-103.66	32.79	3.72	0.86	0.84	0.001	0.0	0.0	0.0	n359_GPS	1.41	1.33
87.234	31.796	-18.49	-90.16	43.67	18.94	1.4	1.46	0.001	0.0	0.0	0.0	n360_GPS	2.09	2.07
87.409	43.506	-5.96	-104.79	31.7	5.22	1.03	0.92	0.001	0.0	0.0	0.0	n361_GPS	1.63	1.43
87.436	41.292	-12.13	-102.59	32.49	6.29	0.58	0.6	0.002	0.0	0.0	0.0	n362_GPS	1.03	1.02
87.819	45.671	-2.89	-107.26	31.69	2.64	0.64	0.86	0.001	0.0	0.0	0.0	n363_GPS	1.11	1.36
87.855	42.817	-8.21	-105.13	30.15	3.44	0.96	0.84	0.001	0.0	0.0	0.0	n364_GPS	1.54	1.33
87.958	43.515	-6.88	-106.27	31.25	2.54	1.31	0.85	0.001	0.0	0.0	0.0	n365_GPS	1.98	1.34
88.2	42.249	-10.31	-105.3	32.94	4.79	0.92	0.56	0.001	0.0	0.0	0.0	n366_GPS	1.49	0.96
88.512	43.121	-8.31	-107.14	33.0	2.82	0.88	0.64	0.001	0.0	0.0	0.0	n367_GPS	1.44	1.07
88.639	30.629	-24.18	-91.98	41.5	19.11	1.06	0.9	0.001	0.0	0.0	0.0	n368_GPS	1.67	1.41
88.748	44.204	-7.81	-106.46	29.72	3.82	1.03	0.68	0.001	0.0	0.0	0.0	n369_GPS	1.63	1.12
89.05	43.858	-8.4	-108.16	31.47	3.05	0.63	1.05	0.001	0.0	0.0	0.0	n370_GPS	1.1	1.59
89.31	43.209	-9.6	-107.83	32.08	2.95	0.7	0.86	0.001	0.0	0.0	0.0	n371_GPS	1.19	1.36
89.43	45.393	-6.24	-108.39	31.04	1.74	0.84	0.74	0.001	0.0	0.0	0.0	n372_GPS	1.38	1.2
89.645	42.824	-10.77	-107.82	33.03	3.65	0.96	0.46	0.002	0.0	0.0	0.0	n373_GPS	1.54	0.82
89.986	44.617	-8.33	-109.34	31.48	1.4	0.99	0.7	0.001	0.0	0.0	0.0	n374_GPS	1.58	1.15
90.069	30.517	-23.53	-96.47	43.3	16.55	0.88	0.77	0.001	0.0	0.0	0.0	n375_GPS	1.44	1.24
90.096	45.074	-7.54	-109.88	31.9	1.03	0.52	0.61	0.002	0.0	0.0	0.0	n376_GPS	0.94	1.03
90.145	45.92	-6.17	-109.43	30.83	2.58	0.47	0.84	0.002	0.0	0.0	0.0	n377_GPS	0.87	1.33
90.215	45.559	-6.92	-110.03	31.8	1.72	0.55	0.72	0.002	0.0	0.0	0.0	n378_GPS	0.98	1.18
90.511	44.481	-7.95	-109.93	33.05	1.33	0.57	0.45	0.003	0.0	0.0	0.0	n379_GPS	1.01	0.81
91.172	43.756	-10.55	-110.59	33.22	0.93	0.94	0.76	0.002	0.0	0.0	0.0	n380_GPS	1.52	1.23
91.33	41.015	-16.92	-109.94	33.77	3.38	0.71	0.73	0.002	0.0	0.0	0.0	n381_GPS	1.21	1.19
91.654	30.903	-19.81	-101.27	48.78	11.8	0.78	1.1	0.001	0.0	0.0	0.0	n382_GPS	1.3	1.65
91.787	31.229	-18.92	-103.74	48.09	11.4	0.94	0.78	0.001	0.0	0.0	0.0	n383_GPS	1.52	1.25
92.231	44.181	-10.75	-112.63	32.57	0.58	0.6	0.88	0.002	0.0	0.0	0.0	n384_GPS	1.05	1.38
92.364	43.257	-12.48	-112.5	32.82	0.62	0.65	0.62	0.003	0.0	0.0	0.0	n385_GPS	1.12	1.04
92.731	34.462	-15.78	-109.77	47.77	6.84	0.67	1.42	0.001	0.0	0.0	0.0	n386_GPS	1.15	2.03
93.218	30.643	-20.91	-107.98	49.88	7.66	0.76	1.17	0.001	0.0	0.0	0.0	n387_GPS	1.28	1.74
93.704	43.113	-14.73	-115.38	32.19	-0.92	0.54	0.69	0.003	0.0	0.0	0.0	n388_GPS	0.97	1.14
93.999	43.423	-15.03	-116.39	32.35	-1.85	0.8	0.88	0.002	0.0	0.0	0.0	n389_GPS	1.33	1.38
94.108	43.987	-14.04	-114.12	31.84	-0.67	0.73	0.91	0.002	0.0	0.0	0.0	n390_GPS	1.24	1.42
94.457	33.449	-17.02	-112.98	49.37	3.16	1.12	1.13	0.001	0.0	0.0	0.0	n391_GPS	1.75	1.69
94.613	38.33	-22.66	-115.71	36.89	-0.51	0.58	0.66	0.002	0.0	0.0	0.0	n392_GPS	1.03	1.1
94.923	43.788	-16.21	-117.6	31.61	-1.71	0.96	0.87	0.002	0.0	0.0	0.0	n393_GPS	1.54	1.37
95.099	42.489	-18.2	-118.17	33.34	-2.38	0.82	0.81	0.002	0.0	0.0	0.0	n394_GPS	1.36	1.29
95.79	29.819	-27.14	-119.52	47.16	-2.73	0.99	0.7	0.001	0.0	0.0	0.0	n395_GPS	1.58	1.15
96.633	32.742	-18.72	-120.95	51.43	-3.92	1.4	0.66	0.001	0.0	0.0	0.0	n396_GPS	2.09	1.1
97.015	33.01	-21.93	-119.81	47.23	-2.1	0.47	0.41	-0.003	0.0	0.0	0.0	n397_GPS	0.87	0.75
97.288	33.06	-24.66	-120.19	43.5	-3.34	1.06	0.78	0.001	0.0	0.0	0.0	n398_GPS	1.67	1.25
97.403	28.992	-36.1	-129.44	38.8	-8.76	0.7	0.6	0.001	0.0	0.0	0.0	n399_GPS	1.19	1.02
97.928	25.151	-61.36	-127.4	21.22	-7.88	1.43	0.96	0.001	0.0	0.0	0.0	n400_GPS	2.13	1.48
97.967	39.677	-28.23	-122.1	31.15	-5.27	0.76	0.78	0.002	0.0	0.0	0.0	n401_GPS	1.28	1.25
